timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-03-11T16:10:46.947,0.03,0.832,0.419,3.169,4.923,-6.242,0.932,8.558,13,0.0,CHECK_FALL
2026-03-11T16:10:46.956,0.055,0.827,0.409,7.299,-2.217,-7.712,0.924,10.847,14,0.0,CHECK_FALL
2026-03-11T16:10:46.969,0.089,0.844,0.409,6.879,-9.427,-8.552,0.942,14.468,14,0.0,CHECK_FALL
2026-03-11T16:10:46.989,0.133,0.865,0.398,3.729,-13.347,-8.132,0.962,16.068,13,0.0,CHECK_FALL
2026-03-11T16:10:46.999,0.157,0.881,0.389,1.489,-14.187,-6.312,0.976,15.599,14,0.0,CHECK_FALL
2026-03-11T16:10:47.014,0.167,0.888,0.391,3.659,-12.997,-4.422,0.985,14.208,14,0.0,CHECK_FALL
2026-03-11T16:10:47.030,0.168,0.891,0.395,9.119,-10.827,-3.162,0.989,14.504,13,0.0,CHECK_FALL
2026-03-11T16:10:47.041,0.166,0.892,0.413,14.789,-10.407,-2.322,0.997,18.232,14,0.0,CHECK_FALL
2026-03-11T16:10:47.055,0.165,0.894,0.446,17.449,-10.267,-2.182,1.012,20.363,14,0.0,CHECK_FALL
2026-03-11T16:10:47.067,0.167,0.889,0.478,17.029,-10.127,-1.482,1.023,19.868,13,0.0,CHECK_FALL
2026-03-11T16:10:47.084,0.17,0.884,0.484,13.039,-8.727,-0.992,1.023,15.721,14,0.0,CHECK_FALL
2026-03-11T16:10:47.092,0.159,0.884,0.473,6.599,-5.367,-1.272,1.015,8.601,14,0.0,CHECK_FALL
2026-03-11T16:10:47.106,0.145,0.88,0.453,-0.051,-2.007,-1.902,1.0,2.765,13,0.0,CHECK_FALL
2026-03-11T16:10:47.124,0.133,0.87,0.44,-4.671,-1.517,-2.392,0.984,5.463,14,0.0,CHECK_FALL
2026-03-11T16:10:47.134,0.127,0.869,0.433,-4.181,-3.477,-2.672,0.979,6.059,14,0.0,CHECK_FALL
2026-03-11T16:10:47.144,0.124,0.876,0.425,-0.611,-5.787,-3.022,0.982,6.557,13,0.0,CHECK_FALL
2026-03-11T16:10:47.165,0.121,0.899,0.428,2.049,-10.407,-3.372,1.003,11.13,14,0.0,CHECK_FALL
2026-03-11T16:10:47.176,0.126,0.916,0.453,4.569,-17.477,-4.352,1.029,18.581,14,0.0,CHECK_FALL
2026-03-11T16:10:47.186,0.138,0.923,0.496,5.479,-24.337,-5.192,1.057,25.481,13,0.0,CHECK_FALL
2026-03-11T16:10:47.207,0.142,0.926,0.54,3.169,-28.957,-5.472,1.082,29.64,14,0.0,CHECK_FALL
2026-03-11T16:10:47.222,0.132,0.921,0.565,-2.361,-32.037,-6.872,1.089,32.851,14,0.0,CHECK_FALL
2026-03-11T16:10:47.228,0.127,0.913,0.609,-8.521,-26.297,-9.882,1.105,29.356,13,0.0,CHECK_FALL
2026-03-11T16:10:47.249,0.156,0.889,0.649,-14.541,-11.457,-9.672,1.112,20.887,14,0.0,CHECK_FALL
2026-03-11T16:10:47.260,0.142,0.864,0.618,-13.491,-7.047,-9.112,1.072,17.74,14,0.0,CHECK_FALL
2026-03-11T16:10:47.270,0.144,0.862,0.588,-13.351,-9.497,-9.952,1.053,19.17,13,0.0,CHECK_FALL
2026-03-11T16:10:47.291,0.135,0.913,0.574,-17.761,-10.197,-10.302,1.087,22.925,14,0.0,CHECK_FALL
2026-03-11T16:10:47.301,0.074,1.234,0.353,0.019,2.053,-11.002,1.286,11.191,14,0.0,STABILIZE_FALL
2026-03-11T16:10:47.311,0.085,1.408,0.468,39.779,-10.547,-12.262,1.486,42.941,13,0.127,IDLE_FALL
2026-03-11T16:10:47.322,0.077,1.309,0.728,14.929,-19.997,-11.702,1.5,27.562,14,0.0,IDLE_FALL
2026-03-11T16:10:47.341,0.096,1.247,0.754,-35.961,-24.547,-16.112,1.46,46.426,14,0.0,IDLE_FALL
2026-03-11T16:10:47.353,0.12,1.143,0.667,-64.381,-23.987,-22.132,1.328,72.181,14,0.0,IDLE_FALL
