timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:27:59.783,-0.14,0.171,0.103,-44.921,22.703,43.528,0.244,66.544,11,0.0,CHECK_FALL
2026-04-02T16:27:59.805,-0.026,-0.008,0.049,-48.211,15.493,38.838,0.056,63.818,10,0.0,CHECK_FALL
2026-04-02T16:27:59.813,-0.036,-0.245,0.006,-45.831,18.783,24.628,0.248,55.316,11,0.0,CHECK_FALL
2026-04-02T16:27:59.813,-0.042,-1.021,-0.251,8.839,27.673,-15.342,1.052,32.852,11,0.0,CHECK_FALL
2026-04-02T16:27:59.832,0.161,-1.854,-0.155,50.629,28.023,-13.942,1.867,59.522,11,0.0,CHECK_FALL
2026-04-02T16:27:59.849,-0.15,-2.469,0.357,58.189,7.373,33.798,2.499,67.695,10,0.0,CHECK_FALL
2026-04-02T16:27:59.849,-1.305,-3.423,1.258,4.009,21.023,-15.062,3.873,26.17,11,0.0,CHECK_FALL
2026-04-02T16:27:59.864,-1.51,-4.689,0.743,-105.331,6.393,-73.092,4.982,128.366,11,0.0,CHECK_FALL
2026-04-02T16:27:59.880,-0.727,-4.319,-0.65,-39.601,50.073,-122.722,4.428,138.333,10,0.0,CHECK_FALL
2026-04-02T16:27:59.880,-0.404,-1.953,-0.412,-25.811,47.483,-138.052,2.037,148.253,11,0.0,CHECK_FALL
2026-04-02T16:27:59.896,0.602,-2.481,-0.177,-33.021,58.193,-23.672,2.559,70.973,11,0.0,CHECK_FALL
2026-04-02T16:27:59.912,-0.188,-2.739,-0.117,-84.401,72.963,103.378,2.748,152.099,11,0.0,CHECK_FALL
2026-04-02T16:27:59.922,-0.353,-2.229,-0.21,-114.361,83.743,88.468,2.267,167.087,10,0.0,CHECK_FALL
2026-04-02T16:27:59.922,-0.107,-1.819,-0.168,-81.391,122.313,66.348,1.829,161.205,11,0.0,CHECK_FALL
2026-04-02T16:27:59.944,-0.039,-1.463,-0.045,-56.121,92.213,8.038,1.465,108.247,11,0.0,CHECK_FALL
2026-04-02T16:27:59.944,0.292,-1.406,0.138,-30.221,71.003,9.648,1.443,77.768,11,0.0,CHECK_FALL
2026-04-02T16:27:59.960,0.111,-1.169,0.026,-5.721,87.873,13.778,1.174,89.13,10,0.0,CHECK_FALL
2026-04-02T16:27:59.972,-0.111,-0.911,-0.116,-12.931,72.893,-9.882,0.925,74.687,11,0.0,CHECK_FALL
2026-04-02T16:27:59.989,-0.245,-0.662,0.004,-21.401,66.453,-34.312,0.706,77.79,11,0.0,CHECK_FALL
2026-04-02T16:27:59.991,-0.23,-0.513,-0.04,-29.661,65.123,-51.882,0.564,88.388,11,0.0,CHECK_FALL
2026-04-02T16:28:00.016,-0.211,-0.347,-0.12,-32.531,67.363,-56.712,0.424,93.873,10,0.0,CHECK_FALL
2026-04-02T16:28:00.016,-0.199,-0.166,-0.136,-33.441,66.523,-54.192,0.292,92.089,11,0.0,CHECK_FALL
2026-04-02T16:28:00.016,-0.097,-0.109,-0.069,-25.111,66.313,-46.772,0.162,84.944,11,0.0,CHECK_FALL
2026-04-02T16:28:00.032,-0.067,-0.088,-0.005,-29.801,57.633,-33.332,0.111,72.943,11,0.0,CHECK_FALL
2026-04-02T16:28:00.048,0.027,-0.164,0.038,-28.051,48.953,-15.412,0.17,58.487,10,0.0,CHECK_FALL
2026-04-02T16:28:00.048,0.072,-0.179,0.117,-23.921,34.043,-6.802,0.226,42.159,11,0.0,CHECK_FALL
2026-04-02T16:28:00.065,0.146,-0.058,0.155,-12.161,22.843,-3.232,0.22,26.079,11,0.0,CHECK_FALL
2026-04-02T16:28:00.081,0.243,0.182,0.178,0.509,13.323,-5.612,0.352,14.465,11,0.0,CHECK_FALL
2026-04-02T16:28:00.081,0.341,0.436,0.153,5.829,10.523,0.338,0.574,12.034,10,0.0,CHECK_FALL
2026-04-02T16:28:00.098,0.404,0.658,0.134,11.079,8.983,3.768,0.783,14.752,11,0.0,CHECK_FALL
2026-04-02T16:28:00.114,0.411,0.864,0.124,12.339,4.293,-1.622,0.965,13.165,11,0.0,CHECK_FALL
2026-04-02T16:28:00.123,0.348,0.835,0.024,3.449,6.883,-2.602,0.905,8.126,11,0.0,CHECK_FALL
2026-04-02T16:28:00.123,0.212,0.445,0.015,9.259,12.833,-22.832,0.493,27.779,10,0.0,CHECK_FALL
2026-04-02T16:28:00.147,0.133,0.236,0.086,1.279,15.983,-36.062,0.284,39.465,11,0.0,CHECK_FALL
2026-04-02T16:28:00.151,0.014,0.151,-0.004,-14.751,11.923,-39.562,0.151,43.873,11,0.0,CHECK_FALL
2026-04-02T16:28:00.161,-0.091,0.045,-0.052,-30.991,-2.287,-37.882,0.114,48.997,11,0.0,CHECK_FALL
2026-04-02T16:28:00.172,-0.184,-0.069,0.102,-45.411,-28.677,-35.572,0.222,64.42,10,0.0,CHECK_FALL
2026-04-02T16:28:00.189,0.053,-0.454,-0.052,-11.041,-57.867,-28.152,0.46,65.292,11,0.0,CHECK_FALL
2026-04-02T16:28:00.189,0.11,-1.458,-0.314,-0.191,-49.607,-0.712,1.496,49.613,11,0.0,CHECK_FALL
2026-04-02T16:28:00.205,0.374,-2.059,-0.672,-46.601,-38.827,60.328,2.198,85.55,10,0.0,CHECK_FALL
2026-04-02T16:28:00.221,1.003,-2.389,-0.09,13.109,0.723,127.878,2.592,128.551,11,0.0,CHECK_FALL
2026-04-02T16:28:00.236,0.716,-3.19,0.514,-48.281,-50.447,104.498,3.309,125.682,11,0.0,CHECK_FALL
2026-04-02T16:28:00.236,0.597,-4.303,0.013,-88.951,-139.487,57.528,4.345,175.153,11,0.0,CHECK_FALL
2026-04-02T16:28:00.253,-0.541,-4.703,-0.477,-11.391,-108.407,-65.462,4.758,127.15,10,0.0,CHECK_FALL
2026-04-02T16:28:00.253,-0.097,-2.184,-0.27,-25.111,-85.727,-74.352,2.202,116.223,11,0.0,CHECK_FALL
2026-04-02T16:28:00.269,0.168,-1.757,-0.702,13.179,-62.977,-56.432,1.899,85.582,11,0.0,CHECK_FALL
2026-04-02T16:28:00.285,0.157,-2.009,-0.702,21.089,-56.817,-17.162,2.134,62.988,11,0.0,CHECK_FALL
2026-04-02T16:28:00.300,0.186,-2.391,-0.344,-12.021,-78.727,-22.972,2.423,82.887,10,0.0,CHECK_FALL
2026-04-02T16:28:00.300,0.21,-2.116,-0.171,-26.651,-103.367,-12.472,2.133,107.474,11,0.0,CHECK_FALL
2026-04-02T16:28:00.320,0.215,-1.667,-0.202,-26.861,-118.627,8.388,1.693,121.919,11,0.0,CHECK_FALL
2026-04-02T16:28:00.332,0.089,-1.606,-0.246,-5.231,-113.867,7.338,1.627,114.223,11,0.0,CHECK_FALL
2026-04-02T16:28:00.332,-0.009,-1.518,-0.153,23.819,-86.147,-14.502,1.526,90.548,10,0.0,CHECK_FALL
2026-04-02T16:28:00.347,0.066,-1.334,0.098,24.589,-76.767,-4.002,1.339,80.708,11,0.0,CHECK_FALL
2026-04-02T16:28:00.364,-0.114,-1.104,0.08,19.339,-62.907,-14.012,1.113,67.288,11,0.0,CHECK_FALL
2026-04-02T16:28:00.373,-0.132,-0.707,0.034,12.059,-50.727,-25.142,0.72,57.886,11,0.0,CHECK_FALL
2026-04-02T16:28:00.383,-0.189,-0.533,0.07,10.099,-37.567,-23.602,0.57,45.501,10,0.0,CHECK_FALL
2026-04-02T16:28:00.383,-0.141,-0.347,0.103,6.459,-26.367,-1.622,0.389,27.195,11,0.0,CHECK_FALL
2026-04-02T16:28:00.399,-0.066,-0.107,0.118,6.529,-22.027,26.868,0.173,35.352,11,0.0,CHECK_FALL
2026-04-02T16:28:00.414,0.029,0.023,0.002,4.709,-10.687,55.288,0.037,56.508,11,0.0,CHECK_FALL
2026-04-02T16:28:00.414,0.066,0.263,-0.062,3.729,0.303,71.948,0.278,72.046,10,0.0,CHECK_FALL
2026-04-02T16:28:00.430,0.048,0.353,-0.062,-1.031,0.723,63.968,0.361,63.981,11,0.0,CHECK_FALL
2026-04-02T16:28:00.446,0.056,0.483,-0.036,-3.061,-0.607,53.258,0.487,53.35,11,0.0,CHECK_FALL
2026-04-02T16:28:00.462,-0.048,0.645,0.021,6.809,4.083,28.618,0.647,29.699,11,0.0,CHECK_FALL
2026-04-02T16:28:00.462,-0.126,0.845,0.118,14.369,1.563,-0.152,0.863,14.454,10,0.0,CHECK_FALL
2026-04-02T16:28:00.479,0.042,0.957,0.219,3.799,3.523,-14.432,0.982,15.333,11,0.0,CHECK_FALL
2026-04-02T16:28:00.479,-0.023,0.554,0.108,-0.751,9.543,-18.842,0.565,21.134,11,0.0,CHECK_FALL
2026-04-02T16:28:00.494,0.061,0.132,0.176,-4.041,13.463,-18.772,0.228,23.451,11,0.0,CHECK_FALL
2026-04-02T16:28:00.510,0.124,-0.063,0.254,-18.461,13.883,0.338,0.289,23.101,10,0.0,CHECK_FALL
2026-04-02T16:28:00.524,0.117,-0.073,0.11,-38.201,5.483,10.138,0.177,39.902,11,0.0,CHECK_FALL
2026-04-02T16:28:00.524,0.071,-0.133,0.132,-52.131,7.723,14.058,0.2,54.543,11,0.0,CHECK_FALL
2026-04-02T16:28:00.545,-0.064,-0.423,0.158,-65.781,12.553,7.968,0.456,67.44,10,0.0,ANALYZE_IMPACT
2026-04-02T16:28:00.545,-0.125,-0.81,-0.242,-40.161,8.773,-11.212,0.855,42.61,8,13.77,RUNNING
2026-04-02T16:28:00.560,0.065,-1.537,-0.189,-20.351,-19.857,-35.082,1.55,45.157,11,13.77,IDLE_FALL
2026-04-02T16:28:00.574,0.188,-1.922,-0.071,-12.931,-55.277,13.568,1.932,58.369,11,0.0,IDLE_FALL
2026-04-02T16:28:00.574,-0.398,-3.029,0.333,-34.211,-39.947,42.618,3.073,67.694,11,0.0,IDLE_FALL
