timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:28:48.651,0.035,-0.979,-0.113,3.029,-6.277,-0.432,0.986,6.983,11,0.0,IDLE_FALL
2026-04-02T16:28:48.659,0.026,-0.984,-0.141,3.519,-4.737,-1.272,0.994,6.037,11,0.0,IDLE_FALL
2026-04-02T16:28:48.670,0.02,-0.984,-0.137,2.679,-3.127,-1.972,0.994,4.565,10,0.0,IDLE_FALL
2026-04-02T16:28:48.684,0.021,-0.984,-0.125,0.999,-3.127,-2.322,0.992,4.021,11,0.0,IDLE_FALL
2026-04-02T16:28:48.686,0.022,-0.979,-0.132,-0.261,-3.407,-2.532,0.988,4.253,11,0.0,IDLE_FALL
2026-04-02T16:28:48.703,0.025,-0.981,-0.133,-0.401,-2.917,-2.462,0.99,3.838,11,0.0,IDLE_FALL
2026-04-02T16:28:48.703,0.03,-0.984,-0.128,-1.101,-2.287,-2.182,0.993,3.347,10,0.0,IDLE_FALL
2026-04-02T16:28:48.719,0.026,-0.98,-0.126,-1.451,-1.867,-1.902,0.989,3.035,11,0.0,IDLE_FALL
2026-04-02T16:28:48.735,0.024,-0.978,-0.135,-1.241,-2.147,-1.902,0.988,3.125,11,0.0,IDLE_FALL
2026-04-02T16:28:48.735,0.025,-0.981,-0.135,-0.331,-2.007,-1.762,0.99,2.691,11,0.0,IDLE_FALL
2026-04-02T16:28:48.752,0.022,-0.98,-0.134,0.229,-1.937,-1.692,0.99,2.582,10,0.0,IDLE_FALL
2026-04-02T16:28:48.769,0.02,-0.981,-0.131,0.369,-2.147,-1.552,0.99,2.675,11,0.0,IDLE_FALL
2026-04-02T16:28:48.780,0.019,-0.985,-0.126,0.369,-2.217,-1.902,0.993,2.944,11,0.0,IDLE_FALL
2026-04-02T16:28:48.780,0.014,-0.984,-0.119,0.229,-1.937,-2.042,0.991,2.824,11,0.0,IDLE_FALL
2026-04-02T16:28:48.796,0.016,-0.982,-0.112,0.229,-1.727,-1.692,0.988,2.428,10,0.0,IDLE_FALL
2026-04-02T16:28:48.816,0.019,-0.974,-0.116,0.299,-1.657,-1.482,0.981,2.243,11,0.0,IDLE_FALL
2026-04-02T16:28:48.816,0.022,-0.968,-0.118,0.719,-1.307,-1.832,0.975,2.362,11,0.0,IDLE_FALL
2026-04-02T16:28:48.832,0.025,-0.967,-0.117,1.419,-1.447,-2.462,0.974,3.189,11,0.0,IDLE_FALL
2026-04-02T16:28:48.847,0.026,-0.97,-0.119,2.119,-2.427,-2.672,0.978,4.186,10,0.0,IDLE_FALL
2026-04-02T16:28:48.847,0.02,-0.97,-0.131,3.169,-3.057,-2.462,0.979,5.045,11,0.0,IDLE_FALL
2026-04-02T16:28:48.863,0.016,-0.969,-0.145,4.359,-2.917,-2.322,0.98,5.736,11,0.0,IDLE_FALL
2026-04-02T16:28:48.880,0.012,-0.969,-0.154,4.989,-0.747,-1.972,0.982,5.416,10,0.0,IDLE_FALL
2026-04-02T16:28:48.886,0.013,-0.968,-0.166,5.409,2.193,-1.762,0.983,6.097,11,0.0,IDLE_FALL
2026-04-02T16:28:48.901,0.018,-0.981,-0.148,3.379,3.943,-2.462,0.992,5.746,11,0.0,IDLE_FALL
2026-04-02T16:28:48.901,0.013,-0.992,-0.095,-0.541,2.613,-3.582,0.997,4.466,11,0.0,IDLE_FALL
2026-04-02T16:28:48.917,0.021,-0.989,-0.137,1.419,2.753,-2.742,0.999,4.136,10,0.0,IDLE_FALL
2026-04-02T16:28:48.917,0.045,-0.978,-0.113,4.499,2.823,-1.342,0.986,5.478,11,0.0,IDLE_FALL
2026-04-02T16:28:48.934,0.05,-0.98,-0.099,1.909,4.643,-1.972,0.986,5.393,11,0.0,IDLE_FALL
2026-04-02T16:28:48.952,0.039,-0.974,-0.121,0.789,5.133,-2.112,0.983,5.606,11,0.0,IDLE_FALL
2026-04-02T16:28:48.952,0.007,-0.967,-0.12,2.819,1.983,-1.972,0.974,3.97,10,0.0,IDLE_FALL
2026-04-02T16:28:48.972,-0.003,-0.963,-0.132,5.269,-1.237,-2.042,0.972,5.784,11,0.0,IDLE_FALL
2026-04-02T16:28:48.986,0.011,-0.966,-0.143,4.639,-3.267,-2.462,0.977,6.185,11,0.0,IDLE_FALL
2026-04-02T16:28:48.996,0.04,-0.965,-0.111,1.629,-3.477,-2.602,0.972,4.638,11,0.0,IDLE_FALL
2026-04-02T16:28:49.004,0.047,-0.958,-0.086,-1.171,-3.757,-2.462,0.963,4.642,10,0.0,IDLE_FALL
2026-04-02T16:28:49.018,0.04,-0.963,-0.106,-1.381,-3.127,-1.762,0.969,3.846,11,0.0,IDLE_FALL
2026-04-02T16:28:49.026,0.022,-0.976,-0.14,0.369,-1.447,-1.482,0.986,2.104,11,0.0,IDLE_FALL
2026-04-02T16:28:49.036,0.021,-0.978,-0.135,5.269,0.093,-1.342,0.988,5.438,11,0.0,IDLE_FALL
2026-04-02T16:28:49.036,0.028,-0.978,-0.107,8.349,-0.467,-1.622,0.984,8.518,10,0.0,IDLE_FALL
2026-04-02T16:28:49.061,0.027,-0.978,-0.113,7.859,-1.167,-2.182,0.985,8.239,11,0.0,IDLE_FALL
2026-04-02T16:28:49.070,0.019,-0.976,-0.124,6.109,-1.027,-2.672,0.984,6.746,11,0.0,IDLE_FALL
2026-04-02T16:28:49.079,0.019,-0.97,-0.126,4.849,-0.817,-2.532,0.979,5.531,11,0.0,IDLE_FALL
2026-04-02T16:28:49.092,0.028,-0.972,-0.144,3.519,-0.397,-1.832,0.983,3.987,10,0.0,IDLE_FALL
2026-04-02T16:28:49.104,0.035,-0.968,-0.131,2.329,-0.117,-1.202,0.977,2.623,11,0.0,IDLE_FALL
2026-04-02T16:28:49.114,0.031,-0.968,-0.122,0.369,-0.257,-0.712,0.977,0.842,11,0.0,IDLE_FALL
2026-04-02T16:28:49.125,0.024,-0.967,-0.144,-0.891,0.093,-0.362,0.978,0.966,11,0.0,IDLE_FALL
2026-04-02T16:28:49.136,0.012,-0.99,-0.128,-2.711,1.423,-0.642,0.999,3.128,10,0.0,IDLE_FALL
2026-04-02T16:28:49.145,0.022,-1.004,-0.098,-3.691,0.653,-0.782,1.009,3.829,11,0.0,IDLE_FALL
2026-04-02T16:28:49.154,0.026,-1.02,-0.114,-2.361,-0.467,-1.062,1.027,2.631,11,0.0,IDLE_FALL
2026-04-02T16:28:49.169,0.017,-1.018,-0.168,-1.591,0.863,-1.972,1.032,2.676,11,0.0,IDLE_FALL
2026-04-02T16:28:49.179,0.021,-1.004,-0.169,-1.941,2.473,-1.692,1.018,3.57,10,0.0,IDLE_FALL
2026-04-02T16:28:49.188,0.035,-0.99,-0.143,-3.481,2.053,0.198,1.001,4.046,11,0.0,IDLE_FALL
2026-04-02T16:28:49.188,0.031,-0.987,-0.129,-5.861,1.913,1.458,0.995,6.335,11,0.0,IDLE_FALL
2026-04-02T16:28:49.202,0.023,-0.976,-0.136,-7.051,2.893,1.318,0.986,7.735,10,0.0,IDLE_FALL
2026-04-02T16:28:49.219,0.02,-0.968,-0.155,-6.981,3.943,0.198,0.98,8.02,11,0.0,IDLE_FALL
2026-04-02T16:28:49.219,0.016,-0.969,-0.162,-5.301,4.643,-1.132,0.983,7.137,11,0.0,IDLE_FALL
2026-04-02T16:28:49.235,0.018,-0.967,-0.154,-4.601,4.783,-1.692,0.979,6.849,11,0.0,IDLE_FALL
2026-04-02T16:28:49.252,0.021,-0.964,-0.147,-5.441,4.153,-1.902,0.975,7.104,10,0.0,IDLE_FALL
2026-04-02T16:28:49.252,0.032,-0.962,-0.139,-6.561,3.383,-1.482,0.973,7.529,11,0.0,IDLE_FALL
2026-04-02T16:28:49.269,0.036,-0.957,-0.14,-7.261,2.893,-0.572,0.968,7.837,11,0.0,IDLE_FALL
2026-04-02T16:28:49.287,0.021,-0.961,-0.14,-7.261,3.663,0.058,0.971,8.133,11,0.0,IDLE_FALL
2026-04-02T16:28:49.292,0.038,-0.963,-0.132,-6.981,3.313,0.478,0.973,7.742,10,0.0,IDLE_FALL
2026-04-02T16:28:49.301,0.037,-0.968,-0.108,-7.961,2.403,0.968,0.975,8.372,11,0.0,IDLE_FALL
2026-04-02T16:28:49.319,0.036,-0.974,-0.114,-8.101,1.213,0.758,0.982,8.226,11,0.0,IDLE_FALL
2026-04-02T16:28:49.319,0.057,-1.004,-0.108,-7.401,-3.687,3.278,1.012,8.895,11,0.0,IDLE_FALL
2026-04-02T16:28:49.335,0.014,-0.984,-0.147,-2.431,6.253,1.458,0.995,6.865,10,0.0,IDLE_FALL
2026-04-02T16:28:49.352,0.004,-0.982,-0.14,-3.061,0.023,0.128,0.992,3.064,11,0.0,IDLE_FALL
2026-04-02T16:28:49.354,0.012,-0.999,-0.149,-2.571,0.233,0.198,1.01,2.589,11,0.0,IDLE_FALL
2026-04-02T16:28:49.370,0.01,-1.002,-0.151,-3.061,1.003,-0.222,1.013,3.229,11,0.0,IDLE_FALL
2026-04-02T16:28:49.385,0.028,-0.996,-0.155,-2.011,2.123,-0.992,1.009,3.088,10,0.0,IDLE_FALL
2026-04-02T16:28:49.385,0.047,-0.991,-0.162,-0.121,3.593,-1.622,1.006,3.944,11,0.0,IDLE_FALL
2026-04-02T16:28:49.404,0.047,-0.991,-0.157,-0.051,4.363,-1.412,1.005,4.586,11,0.0,IDLE_FALL
2026-04-02T16:28:49.404,0.029,-0.983,-0.119,-3.061,2.543,-1.902,0.99,4.41,11,0.0,IDLE_FALL
2026-04-02T16:28:49.421,0.026,-0.968,-0.147,0.439,2.473,-0.642,0.98,2.592,10,0.0,IDLE_FALL
2026-04-02T16:28:49.436,0.04,-0.951,-0.145,5.549,3.593,-0.222,0.963,6.614,11,0.0,IDLE_FALL
2026-04-02T16:28:49.436,0.041,-0.95,-0.115,1.979,3.663,-0.852,0.958,4.249,11,0.0,IDLE_FALL
2026-04-02T16:28:49.453,0.033,-0.94,-0.134,0.509,0.933,1.108,0.95,1.535,11,0.0,IDLE_FALL
2026-04-02T16:28:49.469,-0.013,-0.945,-0.15,3.659,-3.617,1.108,0.957,5.263,10,0.0,IDLE_FALL
2026-04-02T16:28:49.469,-0.016,-0.939,-0.167,6.389,-5.507,-1.412,0.954,8.552,11,0.0,IDLE_FALL
2026-04-02T16:28:49.487,0.016,-0.951,-0.164,7.859,-5.087,-2.882,0.966,9.795,11,0.0,IDLE_FALL
2026-04-02T16:28:49.503,0.046,-0.965,-0.133,5.619,-5.087,-4.282,0.975,8.705,11,0.0,IDLE_FALL
2026-04-02T16:28:49.503,0.039,-0.973,-0.121,4.989,-5.437,-4.422,0.982,8.602,10,0.0,IDLE_FALL
2026-04-02T16:28:49.520,0.016,-0.981,-0.15,5.899,-4.247,-4.422,0.992,8.508,11,0.0,IDLE_FALL
2026-04-02T16:28:49.520,-0.002,-0.985,-0.16,6.319,-1.167,-4.352,0.998,7.761,11,0.0,IDLE_FALL
2026-04-02T16:28:49.535,0.005,-0.976,-0.139,7.439,0.093,-4.142,0.986,8.515,10,0.0,IDLE_FALL
2026-04-02T16:28:49.554,0.028,-0.974,-0.123,9.119,-0.537,-3.792,0.982,9.89,11,0.0,IDLE_FALL
2026-04-02T16:28:49.554,0.038,-0.971,-0.116,8.419,-1.377,-2.742,0.979,8.961,11,0.0,IDLE_FALL
2026-04-02T16:28:49.568,0.037,-0.961,-0.118,6.949,-2.217,-2.112,0.969,7.594,11,0.0,IDLE_FALL
2026-04-02T16:28:49.589,0.023,-0.944,-0.133,7.439,-2.917,-1.762,0.954,8.182,10,0.0,IDLE_FALL
2026-04-02T16:28:49.589,0.026,-0.949,-0.144,9.749,-2.637,-1.902,0.96,10.277,11,0.0,IDLE_FALL
2026-04-02T16:28:49.609,0.033,-0.96,-0.123,9.749,-1.517,-1.622,0.969,9.999,11,0.0,IDLE_FALL
2026-04-02T16:28:49.618,0.027,-0.945,-0.123,9.749,-0.677,-3.162,0.953,10.271,11,0.0,IDLE_FALL
2026-04-02T16:28:49.618,0.018,-0.952,-0.155,12.269,-0.047,-4.772,0.965,13.164,10,0.0,IDLE_FALL
2026-04-02T16:28:49.635,0.019,-0.977,-0.141,13.039,-0.607,-6.102,0.988,14.409,11,0.0,IDLE_FALL
2026-04-02T16:28:49.652,0.022,-0.988,-0.093,12.129,-2.077,-4.492,0.993,13.1,11,0.0,IDLE_FALL
2026-04-02T16:28:49.652,0.019,-0.984,-0.099,10.379,-3.967,-2.952,0.989,11.497,11,0.0,IDLE_FALL
2026-04-02T16:28:49.668,0.004,-0.973,-0.137,10.449,-3.687,-3.092,0.983,11.504,10,0.0,IDLE_FALL
2026-04-02T16:28:49.668,-0.001,-0.972,-0.14,11.919,-3.197,-4.352,0.982,13.085,11,0.0,IDLE_FALL
2026-04-02T16:28:49.688,-0.003,-0.971,-0.124,11.289,-4.107,-5.052,0.979,13.032,11,0.0,IDLE_FALL
2026-04-02T16:28:49.703,0.007,-0.981,-0.125,12.129,-3.547,-5.962,0.989,13.973,11,0.0,IDLE_FALL
2026-04-02T16:28:49.703,0.005,-0.99,-0.137,12.899,-1.797,-6.802,1.0,14.693,10,0.0,IDLE_FALL
2026-04-02T16:28:49.722,0.008,-0.995,-0.133,13.459,0.513,-7.642,1.004,15.485,11,0.0,IDLE_FALL
2026-04-02T16:28:49.735,0.01,-1.002,-0.144,14.789,1.563,-8.202,1.012,16.983,11,0.0,IDLE_FALL
2026-04-02T16:28:49.735,0.012,-0.99,-0.138,17.379,2.753,-7.922,1.0,19.296,11,0.0,IDLE_FALL
2026-04-02T16:28:49.755,0.016,-0.977,-0.12,17.379,2.263,-7.572,0.984,19.091,10,0.0,IDLE_FALL
2026-04-02T16:28:49.769,0.017,-0.963,-0.109,15.979,1.213,-6.662,0.969,17.354,11,0.0,IDLE_FALL
2026-04-02T16:28:49.769,0.029,-0.95,-0.112,15.139,-0.607,-5.682,0.957,16.181,11,0.0,IDLE_FALL
2026-04-02T16:28:49.793,0.032,-0.935,-0.118,16.049,-0.887,-5.052,0.943,16.849,11,0.0,IDLE_FALL
