timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:07:59.556,0.099,-1.015,0.18,-0.401,-4.457,-1.132,1.036,4.616,10,0.0,IDLE_FALL
2026-04-02T16:07:59.572,0.095,-1.031,0.167,-0.471,-4.597,0.478,1.049,4.646,11,0.0,IDLE_FALL
2026-04-02T16:07:59.583,0.086,-1.034,0.169,-0.401,-4.527,1.598,1.052,4.818,11,0.0,IDLE_FALL
2026-04-02T16:07:59.593,0.079,-1.02,0.174,0.229,-4.037,2.298,1.037,4.651,11,0.0,IDLE_FALL
2026-04-02T16:07:59.604,0.077,-1.001,0.188,0.859,-3.407,2.718,1.022,4.443,10,0.0,IDLE_FALL
2026-04-02T16:07:59.615,0.069,-0.989,0.202,0.299,-2.707,2.508,1.012,3.703,11,0.0,IDLE_FALL
2026-04-02T16:07:59.626,0.069,-0.973,0.21,-0.401,-2.497,1.738,0.998,3.069,11,0.0,IDLE_FALL
2026-04-02T16:07:59.636,0.071,-0.969,0.214,-1.031,-2.007,0.478,0.995,2.307,11,0.0,IDLE_FALL
2026-04-02T16:07:59.645,0.078,-0.97,0.206,-1.871,-1.307,-0.782,0.995,2.413,10,0.0,IDLE_FALL
2026-04-02T16:07:59.654,0.075,-0.979,0.199,-2.081,-0.957,-1.902,1.002,2.977,11,0.0,IDLE_FALL
2026-04-02T16:07:59.664,0.078,-0.996,0.186,-2.221,-1.167,-2.392,1.016,3.466,11,0.0,IDLE_FALL
2026-04-02T16:07:59.678,0.08,-1.009,0.183,-2.151,-1.797,-2.322,1.029,3.64,11,0.0,IDLE_FALL
2026-04-02T16:07:59.678,0.085,-1.028,0.189,-3.271,-2.077,-1.132,1.049,4.037,10,0.0,IDLE_FALL
2026-04-02T16:07:59.694,0.089,-1.022,0.195,-4.881,-3.617,0.478,1.044,6.094,11,0.0,IDLE_FALL
2026-04-02T16:07:59.711,0.086,-1.005,0.191,-5.721,-4.387,2.298,1.027,7.567,11,0.0,IDLE_FALL
2026-04-02T16:07:59.711,0.087,-0.994,0.192,-6.141,-5.087,3.418,1.016,8.676,11,0.0,IDLE_FALL
2026-04-02T16:07:59.728,0.081,-0.979,0.19,-5.791,-5.647,3.908,1.0,8.984,10,0.0,IDLE_FALL
2026-04-02T16:07:59.744,0.084,-0.965,0.185,-5.511,-5.647,3.138,0.986,8.492,11,0.0,IDLE_FALL
2026-04-02T16:07:59.757,0.084,-0.961,0.172,-4.811,-5.437,2.228,0.98,7.594,11,0.0,IDLE_FALL
2026-04-02T16:07:59.760,0.074,-0.965,0.158,-3.481,-5.017,0.688,0.98,6.145,11,0.0,IDLE_FALL
2026-04-02T16:07:59.776,0.06,-0.978,0.16,-2.011,-4.177,-0.502,0.993,4.663,10,0.0,IDLE_FALL
2026-04-02T16:07:59.784,0.044,-0.989,0.167,-0.891,-3.267,-0.852,1.004,3.492,11,0.0,IDLE_FALL
2026-04-02T16:07:59.796,0.033,-1.002,0.177,-0.121,-2.567,-1.062,1.018,2.781,11,0.0,IDLE_FALL
2026-04-02T16:07:59.802,0.033,-1.009,0.172,-2.081,-2.847,-0.852,1.024,3.628,10,0.0,IDLE_FALL
2026-04-02T16:07:59.818,0.042,-1.024,0.149,-5.441,-2.637,-0.362,1.036,6.057,11,0.0,IDLE_FALL
2026-04-02T16:07:59.818,0.064,-1.011,0.177,-3.481,-3.407,0.128,1.028,4.873,11,0.0,IDLE_FALL
2026-04-02T16:07:59.834,0.072,-1.026,0.187,-7.401,-1.167,-0.082,1.045,7.493,11,0.0,IDLE_FALL
2026-04-02T16:07:59.850,0.064,-1.071,0.089,-17.831,-1.237,1.738,1.077,17.958,10,0.0,IDLE_FALL
2026-04-02T16:07:59.850,0.08,-1.038,0.041,-14.821,-5.927,7.198,1.042,17.51,11,0.0,IDLE_FALL
2026-04-02T16:07:59.867,0.067,-0.962,0.174,0.439,-7.047,9.088,0.98,11.509,11,0.0,IDLE_FALL
2026-04-02T16:07:59.878,0.034,-0.862,0.385,5.339,-0.747,4.678,0.945,7.138,11,0.0,IDLE_FALL
2026-04-02T16:07:59.895,0.02,-0.829,0.378,1.069,2.683,-0.502,0.912,2.931,10,0.0,IDLE_FALL
2026-04-02T16:07:59.895,0.031,-0.852,0.285,-8.241,-1.517,-5.192,0.899,9.857,11,0.0,IDLE_FALL
2026-04-02T16:07:59.917,0.182,-0.929,0.113,-12.021,-5.297,-8.342,0.954,15.561,11,0.0,IDLE_FALL
2026-04-02T16:07:59.917,0.09,-0.996,0.038,-6.981,-9.357,-9.952,1.001,15.34,11,0.0,IDLE_FALL
2026-04-02T16:07:59.936,0.086,-1.047,0.069,7.719,-3.757,-12.052,1.052,14.797,10,0.0,IDLE_FALL
2026-04-02T16:07:59.936,0.081,-1.068,0.176,24.519,1.773,-11.842,1.085,27.286,11,0.0,IDLE_FALL
2026-04-02T16:07:59.952,0.077,-1.059,0.372,23.679,1.773,-10.162,1.125,25.828,11,0.0,IDLE_FALL
2026-04-02T16:07:59.968,0.066,-1.023,0.294,14.579,-1.937,-8.272,1.067,16.874,11,0.0,IDLE_FALL
2026-04-02T16:07:59.981,0.067,-0.994,0.259,1.209,-2.777,-6.732,1.029,7.382,10,0.0,IDLE_FALL
2026-04-02T16:07:59.992,0.063,-0.989,0.174,-9.081,-2.287,-4.912,1.006,10.575,11,0.0,IDLE_FALL
2026-04-02T16:08:00.002,0.08,-1.025,0.042,-13.001,-3.477,-1.832,1.029,13.582,11,0.0,IDLE_FALL
2026-04-02T16:08:00.012,0.072,-1.044,-0.013,-8.311,-3.267,-0.572,1.046,8.949,11,0.0,IDLE_FALL
2026-04-02T16:08:00.024,0.058,-1.022,0.04,1.349,-0.607,1.108,1.024,1.848,10,0.0,IDLE_FALL
2026-04-02T16:08:00.033,0.041,-0.958,0.162,9.119,-0.467,2.088,0.973,9.367,11,0.0,IDLE_FALL
2026-04-02T16:08:00.042,0.042,-0.925,0.249,9.889,-0.747,2.508,0.958,10.229,11,0.0,IDLE_FALL
2026-04-02T16:08:00.053,0.045,-0.906,0.298,4.919,-1.237,1.458,0.954,5.278,11,0.0,IDLE_FALL
2026-04-02T16:08:00.067,0.047,-0.926,0.26,-4.951,-1.307,-0.012,0.963,5.121,10,0.0,IDLE_FALL
2026-04-02T16:08:00.077,0.062,-0.961,0.202,-11.321,-0.467,-1.972,0.984,11.501,11,0.0,IDLE_FALL
2026-04-02T16:08:00.084,0.07,-1.005,0.138,-11.461,-0.397,-3.862,1.017,12.101,11,0.0,IDLE_FALL
2026-04-02T16:08:00.099,0.053,-1.039,0.119,-4.741,0.373,-5.822,1.047,7.517,11,0.0,IDLE_FALL
2026-04-02T16:08:00.102,0.035,-1.051,0.149,4.009,2.333,-8.202,1.062,9.422,10,0.0,IDLE_FALL
2026-04-02T16:08:00.118,0.041,-1.019,0.203,11.289,1.563,-9.672,1.04,14.947,11,0.0,IDLE_FALL
2026-04-02T16:08:00.130,0.059,-0.993,0.226,11.989,-0.187,-10.022,1.02,15.627,11,0.0,IDLE_FALL
2026-04-02T16:08:00.138,0.08,-0.978,0.217,9.399,-1.587,-8.972,1.005,13.09,10,0.0,IDLE_FALL
2026-04-02T16:08:00.152,0.079,-0.982,0.17,3.169,-0.677,-7.782,0.999,8.429,11,0.0,IDLE_FALL
2026-04-02T16:08:00.152,0.076,-1.004,0.096,-2.011,0.443,-5.962,1.012,6.307,11,0.0,IDLE_FALL
2026-04-02T16:08:00.168,0.082,-1.028,0.06,-1.311,-0.677,-3.582,1.033,3.874,11,0.0,IDLE_FALL
2026-04-02T16:08:00.185,0.06,-1.032,0.096,3.659,1.633,-3.652,1.038,5.421,10,0.0,IDLE_FALL
2026-04-02T16:08:00.194,0.059,-1.01,0.14,7.929,2.543,-3.582,1.022,9.064,11,0.0,IDLE_FALL
2026-04-02T16:08:00.200,0.06,-0.981,0.194,9.399,0.023,-2.462,1.001,9.716,11,0.0,IDLE_FALL
2026-04-02T16:08:00.216,0.065,-0.968,0.232,8.699,-1.937,-2.182,0.997,9.175,11,0.0,IDLE_FALL
2026-04-02T16:08:00.225,0.074,-0.948,0.273,7.089,-2.637,-2.392,0.99,7.933,10,0.0,IDLE_FALL
2026-04-02T16:08:00.233,0.076,-0.944,0.282,4.429,-0.747,-3.232,0.988,5.533,11,0.0,IDLE_FALL
2026-04-02T16:08:00.249,0.078,-0.944,0.257,-0.331,1.633,-3.932,0.982,4.27,11,0.0,IDLE_FALL
2026-04-02T16:08:00.250,0.078,-0.961,0.183,-5.021,1.913,-4.562,0.982,7.048,11,0.0,IDLE_FALL
2026-04-02T16:08:00.270,0.077,-0.981,0.126,-6.071,1.773,-4.912,0.992,8.008,10,0.0,IDLE_FALL
2026-04-02T16:08:00.280,0.066,-1.003,0.118,-1.801,2.543,-5.542,1.012,6.358,11,0.0,IDLE_FALL
2026-04-02T16:08:00.284,0.05,-1.013,0.146,6.039,3.313,-6.172,1.025,9.248,11,0.0,IDLE_FALL
2026-04-02T16:08:00.302,0.043,-1.017,0.177,11.289,2.963,-6.662,1.033,13.439,11,0.0,IDLE_FALL
2026-04-02T16:08:00.313,0.048,-1.013,0.21,12.479,1.633,-7.712,1.036,14.76,10,0.0,IDLE_FALL
2026-04-02T16:08:00.313,0.059,-1.011,0.224,10.379,1.213,-8.062,1.038,13.198,11,0.0,IDLE_FALL
2026-04-02T16:08:00.330,0.068,-1.017,0.208,5.549,1.493,-8.342,1.041,10.129,11,0.0,IDLE_FALL
2026-04-02T16:08:00.346,0.083,-1.03,0.185,2.119,0.023,-7.642,1.05,7.93,11,0.0,IDLE_FALL
2026-04-02T16:08:00.350,0.095,-1.037,0.158,1.419,0.233,-7.222,1.054,7.363,10,0.0,IDLE_FALL
2026-04-02T16:08:00.366,0.106,-1.023,0.151,2.819,0.513,-6.312,1.04,6.931,11,0.0,IDLE_FALL
2026-04-02T16:08:00.366,0.111,-1.005,0.165,4.989,-0.677,-4.702,1.025,6.889,11,0.0,IDLE_FALL
2026-04-02T16:08:00.383,0.115,-0.995,0.184,4.639,-2.707,-4.422,1.019,6.957,11,0.0,IDLE_FALL
2026-04-02T16:08:00.399,0.119,-0.993,0.199,3.239,-3.757,-4.982,1.02,7.03,10,0.0,IDLE_FALL
2026-04-02T16:08:00.399,0.115,-0.99,0.192,1.419,-4.177,-5.332,1.015,6.92,11,0.0,IDLE_FALL
2026-04-02T16:08:00.415,0.107,-0.994,0.181,-0.261,-3.687,-6.032,1.016,7.074,11,0.0,IDLE_FALL
2026-04-02T16:08:00.431,0.098,-0.994,0.147,-0.821,-2.077,-6.172,1.009,6.563,11,0.0,IDLE_FALL
2026-04-02T16:08:00.442,0.092,-0.981,0.179,1.909,-3.337,-5.472,1.001,6.687,10,0.0,IDLE_FALL
2026-04-02T16:08:00.454,0.073,-0.97,0.21,4.219,-2.287,-5.122,0.995,7.019,11,0.0,IDLE_FALL
2026-04-02T16:08:00.464,0.061,-0.974,0.221,5.339,-0.887,-5.052,1.001,7.403,11,0.0,IDLE_FALL
2026-04-02T16:08:00.474,0.072,-0.968,0.236,4.429,-1.377,-4.282,0.999,6.312,10,0.0,IDLE_FALL
2026-04-02T16:08:00.486,0.087,-0.972,0.237,0.649,-1.027,-4.982,1.004,5.128,11,0.0,IDLE_FALL
2026-04-02T16:08:00.497,0.11,-0.976,0.227,-3.691,-0.747,-5.612,1.008,6.758,11,0.0,IDLE_FALL
2026-04-02T16:08:00.507,0.115,-0.971,0.225,-3.481,-0.747,-6.522,1.004,7.43,11,0.0,IDLE_FALL
2026-04-02T16:08:00.518,0.113,-0.966,0.215,-2.641,-0.187,-7.082,0.996,7.56,10,0.0,IDLE_FALL
2026-04-02T16:08:00.528,0.111,-0.971,0.203,0.999,0.373,-6.942,0.999,7.023,11,0.0,IDLE_FALL
2026-04-02T16:08:00.539,0.107,-0.971,0.208,3.869,0.653,-6.242,0.999,7.372,11,0.0,IDLE_FALL
2026-04-02T16:08:00.550,0.106,-0.977,0.215,4.219,1.353,-6.242,1.006,7.654,11,0.0,IDLE_FALL
2026-04-02T16:08:00.560,0.104,-0.996,0.204,-0.821,0.793,-6.242,1.022,6.345,10,0.0,IDLE_FALL
2026-04-02T16:08:00.571,0.098,-1.018,0.163,-5.721,0.163,-5.962,1.035,8.264,11,0.0,IDLE_FALL
2026-04-02T16:08:00.582,0.091,-1.03,0.112,-8.031,-0.887,-5.122,1.04,9.566,11,0.0,IDLE_FALL
2026-04-02T16:08:00.593,0.092,-1.038,0.087,-5.861,-2.987,-3.512,1.045,7.457,11,0.0,IDLE_FALL
2026-04-02T16:08:00.604,0.096,-1.034,0.118,0.229,-4.037,-2.112,1.046,4.562,10,0.0,IDLE_FALL
2026-04-02T16:08:00.614,0.096,-1.014,0.182,6.739,-2.847,-2.112,1.035,7.614,11,0.0,IDLE_FALL
2026-04-02T16:08:00.621,0.09,-0.977,0.266,8.489,-1.237,-3.232,1.017,9.167,11,0.0,IDLE_FALL
2026-04-02T16:08:00.636,0.104,-0.961,0.281,4.009,-1.307,-4.282,1.006,6.009,11,0.0,IDLE_FALL
2026-04-02T16:08:00.646,0.118,-0.955,0.254,-2.711,-2.217,-5.122,0.996,6.205,10,0.0,IDLE_FALL
2026-04-02T16:08:00.658,0.126,-0.966,0.211,-5.441,-1.027,-5.892,0.996,8.085,11,0.0,IDLE_FALL
2026-04-02T16:08:00.669,0.118,-0.981,0.184,-6.631,1.843,-5.962,1.005,9.105,11,0.0,IDLE_FALL
2026-04-02T16:08:00.678,0.113,-0.997,0.178,-5.861,4.783,-6.242,1.019,9.807,11,0.0,IDLE_FALL
2026-04-02T16:08:00.683,0.104,-0.99,0.189,-2.151,7.093,-7.012,1.013,10.203,10,0.0,IDLE_FALL
2026-04-02T16:08:00.701,0.087,-0.973,0.213,3.379,8.073,-7.572,1.0,11.572,11,0.0,IDLE_FALL
2026-04-02T16:08:00.710,0.077,-0.96,0.226,5.969,8.283,-9.182,0.99,13.731,11,0.0,IDLE_FALL
2026-04-02T16:08:00.721,0.074,-0.96,0.219,4.919,7.233,-10.442,0.988,13.621,11,0.0,IDLE_FALL
2026-04-02T16:08:00.722,0.086,-0.972,0.196,2.049,4.853,-11.212,0.995,12.387,10,0.0,IDLE_FALL
2026-04-02T16:08:00.733,0.095,-1.005,0.163,0.159,3.663,-10.792,1.022,11.397,11,0.0,IDLE_FALL
2026-04-02T16:08:00.751,0.105,-1.02,0.134,-0.471,1.773,-9.602,1.034,9.775,11,0.0,IDLE_FALL
2026-04-02T16:08:00.751,0.105,-1.034,0.127,0.579,0.723,-7.292,1.047,7.35,11,0.0,IDLE_FALL
2026-04-02T16:08:00.767,0.1,-1.031,0.144,3.029,1.003,-4.702,1.046,5.682,10,0.0,IDLE_FALL
2026-04-02T16:08:00.783,0.087,-1.024,0.164,4.219,1.493,-2.672,1.04,5.212,11,0.0,IDLE_FALL
2026-04-02T16:08:00.783,0.083,-1.01,0.181,3.589,2.053,-1.832,1.029,4.522,11,0.0,IDLE_FALL
2026-04-02T16:08:00.808,0.085,-0.998,0.179,0.999,2.053,-1.972,1.018,3.016,10,0.0,IDLE_FALL
2026-04-02T16:08:00.817,0.093,-0.994,0.173,-0.891,1.703,-2.812,1.014,3.406,11,0.0,IDLE_FALL
2026-04-02T16:08:00.828,0.1,-0.994,0.168,-0.961,1.703,-4.142,1.013,4.58,11,0.0,IDLE_FALL
2026-04-02T16:08:00.834,0.101,-0.993,0.175,0.299,2.123,-5.052,1.014,5.488,11,0.0,IDLE_FALL
2026-04-02T16:08:00.850,0.1,-0.988,0.188,0.579,2.543,-6.522,1.01,7.024,10,0.0,IDLE_FALL
2026-04-02T16:08:00.850,0.097,-0.988,0.189,-0.331,2.823,-7.572,1.011,8.087,11,0.0,IDLE_FALL
2026-04-02T16:08:00.868,0.094,-0.99,0.179,-1.941,3.033,-8.202,1.01,8.957,11,0.0,IDLE_FALL
2026-04-02T16:08:00.883,0.095,-0.996,0.162,-2.501,3.593,-8.272,1.014,9.359,11,0.0,IDLE_FALL
2026-04-02T16:08:00.883,0.094,-0.997,0.155,-1.171,4.083,-8.062,1.014,9.112,10,0.0,IDLE_FALL
2026-04-02T16:08:00.903,0.089,-0.995,0.163,0.159,3.803,-7.082,1.013,8.04,11,0.0,IDLE_FALL
2026-04-02T16:08:00.916,0.09,-0.985,0.186,0.229,3.313,-6.872,1.007,7.632,11,0.0,IDLE_FALL
2026-04-02T16:08:00.917,0.099,-0.982,0.199,-0.891,2.683,-7.012,1.006,7.56,11,0.0,IDLE_FALL
2026-04-02T16:08:00.936,0.112,-0.97,0.199,-2.011,2.053,-7.782,0.997,8.295,10,0.0,IDLE_FALL
2026-04-02T16:08:00.936,0.119,-0.964,0.194,-3.341,1.703,-8.412,0.99,9.21,11,0.0,IDLE_FALL
2026-04-02T16:08:00.950,0.13,-0.964,0.182,-4.391,2.123,-9.042,0.99,10.273,11,0.0,IDLE_FALL
2026-04-02T16:08:00.968,0.132,-0.967,0.158,-5.161,2.473,-9.882,0.989,11.419,11,0.0,IDLE_FALL
2026-04-02T16:08:00.976,0.135,-0.968,0.138,-4.531,2.613,-10.512,0.988,11.741,10,0.0,IDLE_FALL
2026-04-02T16:08:00.985,0.141,-0.961,0.129,-1.941,2.613,-11.422,0.979,11.876,11,0.0,IDLE_FALL
2026-04-02T16:08:00.994,0.144,-0.944,0.123,0.509,2.053,-12.752,0.963,12.926,11,0.0,IDLE_FALL
2026-04-02T16:08:01.011,0.147,-0.933,0.128,3.029,1.703,-13.592,0.954,14.029,11,0.0,IDLE_FALL
2026-04-02T16:08:01.019,0.154,-0.924,0.12,3.729,1.843,-14.082,0.944,14.683,10,0.0,IDLE_FALL
2026-04-02T16:08:01.034,0.163,-0.933,0.091,1.839,2.543,-14.292,0.951,14.632,11,0.0,IDLE_FALL
2026-04-02T16:08:01.045,0.171,-0.947,0.059,-2.081,2.403,-14.082,0.964,14.436,11,0.0,IDLE_FALL
2026-04-02T16:08:01.051,0.183,-0.945,0.077,2.819,1.143,-14.012,0.965,14.338,11,0.0,IDLE_FALL
2026-04-02T16:08:01.051,0.188,-0.958,0.138,9.609,3.523,-15.692,0.986,18.734,10,0.0,IDLE_FALL
2026-04-02T16:08:01.067,0.19,-0.991,0.116,10.309,7.233,-16.532,1.016,20.782,11,0.0,IDLE_FALL
2026-04-02T16:08:01.087,0.208,-0.987,0.111,10.169,6.813,-15.272,1.015,19.571,11,0.0,IDLE_FALL
2026-04-02T16:08:01.087,0.217,-0.97,0.164,9.119,7.653,-15.692,1.008,19.696,11,0.0,IDLE_FALL
2026-04-02T16:08:01.104,0.233,-0.974,0.168,6.879,8.773,-16.182,1.015,19.65,10,0.0,IDLE_FALL
2026-04-02T16:08:01.116,0.228,-0.979,0.17,5.199,8.283,-16.602,1.02,19.268,11,0.0,IDLE_FALL
2026-04-02T16:08:01.121,0.22,-0.982,0.15,4.429,8.353,-17.722,1.017,20.086,11,0.0,IDLE_FALL
2026-04-02T16:08:01.137,0.205,-0.995,0.117,4.429,8.983,-17.722,1.023,20.356,11,0.0,IDLE_FALL
2026-04-02T16:08:01.151,0.197,-1.011,0.068,4.709,9.893,-16.812,1.033,20.067,10,0.0,IDLE_FALL
2026-04-02T16:08:01.159,0.188,-1.024,0.053,5.899,9.893,-15.272,1.043,19.128,11,0.0,IDLE_FALL
2026-04-02T16:08:01.167,0.18,-1.028,0.056,9.259,10.033,-13.662,1.045,19.314,11,0.0,IDLE_FALL
2026-04-02T16:08:01.185,0.172,-1.025,0.087,12.479,10.243,-12.332,1.043,20.315,10,0.0,IDLE_FALL
2026-04-02T16:08:01.185,0.181,-1.019,0.109,12.129,9.963,-10.372,1.04,18.813,11,0.0,IDLE_FALL
2026-04-02T16:08:01.201,0.179,-1.01,0.112,8.629,9.613,-8.762,1.032,15.609,11,0.0,IDLE_FALL
2026-04-02T16:08:01.218,0.175,-1.001,0.103,5.759,10.663,-6.382,1.021,13.696,11,0.0,IDLE_FALL
2026-04-02T16:08:01.222,0.163,-0.983,0.083,6.109,12.973,-4.562,1.0,15.047,10,0.0,IDLE_FALL
2026-04-02T16:08:01.234,0.162,-0.963,0.06,7.929,13.953,-3.582,0.978,16.443,11,0.0,IDLE_FALL
2026-04-02T16:08:01.234,0.17,-0.939,0.046,11.989,14.653,-2.462,0.955,19.092,11,0.0,IDLE_FALL
2026-04-02T16:08:01.250,0.177,-0.922,0.068,15.489,15.143,-1.482,0.941,21.712,11,0.0,IDLE_FALL
2026-04-02T16:08:01.269,0.191,-0.924,0.07,16.329,15.353,-0.082,0.946,22.413,10,0.0,IDLE_FALL
2026-04-02T16:08:01.270,0.209,-0.929,0.071,16.329,15.493,1.948,0.955,22.593,11,0.0,IDLE_FALL
2026-04-02T16:08:01.284,0.217,-0.927,0.078,15.979,15.283,3.068,0.956,22.323,11,0.0,IDLE_FALL
2026-04-02T16:08:01.300,0.22,-0.932,0.083,15.279,15.633,3.838,0.961,22.194,11,0.0,IDLE_FALL
2026-04-02T16:08:01.300,0.222,-0.93,0.096,16.889,15.213,4.188,0.961,23.113,10,0.0,IDLE_FALL
2026-04-02T16:08:01.316,0.22,-0.931,0.106,18.079,15.143,3.698,0.962,23.871,11,0.0,IDLE_FALL
2026-04-02T16:08:01.334,0.228,-0.933,0.1,18.359,15.073,3.628,0.966,24.029,11,0.0,IDLE_FALL
2026-04-02T16:08:01.334,0.237,-0.937,0.103,19.969,14.723,4.328,0.972,25.184,11,0.0,IDLE_FALL
2026-04-02T16:08:01.351,0.232,-0.938,0.099,21.789,15.073,4.328,0.972,26.845,10,0.0,IDLE_FALL
2026-04-02T16:08:01.368,0.231,-0.943,0.091,22.629,15.423,4.678,0.975,27.782,11,0.0,IDLE_FALL
2026-04-02T16:08:01.368,0.242,-0.951,0.091,22.909,15.003,6.218,0.985,28.081,11,0.0,IDLE_FALL
2026-04-02T16:08:01.384,0.232,-0.951,0.094,22.559,15.003,8.038,0.984,28.26,11,0.0,IDLE_FALL
2026-04-02T16:08:01.388,0.224,-0.955,0.102,22.629,15.423,9.648,0.986,29.035,10,0.0,IDLE_FALL
2026-04-02T16:08:01.408,0.216,-0.962,0.11,23.259,16.193,11.538,0.992,30.599,11,0.0,IDLE_FALL
2026-04-02T16:08:01.416,0.213,-0.967,0.118,23.329,16.753,13.918,0.997,31.916,11,0.0,IDLE_FALL
2026-04-02T16:08:01.424,0.208,-0.958,0.128,22.559,16.823,15.318,0.988,32.04,11,0.0,IDLE_FALL
2026-04-02T16:08:01.433,0.2,-0.955,0.13,21.229,16.893,16.018,0.984,31.506,10,0.0,IDLE_FALL
2026-04-02T16:08:01.449,0.189,-0.956,0.118,20.459,17.033,16.508,0.982,31.324,11,0.0,IDLE_FALL
2026-04-02T16:08:01.449,0.197,-0.953,0.115,19.969,17.173,17.068,0.98,31.385,11,0.0,IDLE_FALL
2026-04-02T16:08:01.465,0.205,-0.952,0.115,19.409,16.963,18.258,0.98,31.588,11,0.0,IDLE_FALL
2026-04-02T16:08:01.483,0.213,-0.953,0.112,18.569,16.683,19.518,0.983,31.687,10,0.0,IDLE_FALL
2026-04-02T16:08:01.483,0.222,-0.948,0.1,17.939,16.263,20.288,0.979,31.59,11,0.0,IDLE_FALL
2026-04-02T16:08:01.500,0.236,-0.947,0.094,18.079,15.283,20.778,0.981,31.498,11,0.0,IDLE_FALL
2026-04-02T16:08:01.518,0.241,-0.949,0.097,19.059,15.003,21.408,0.984,32.352,10,0.0,IDLE_FALL
2026-04-02T16:08:01.518,0.23,-0.951,0.107,20.389,14.793,21.058,0.984,32.833,11,0.0,IDLE_FALL
2026-04-02T16:08:01.533,0.224,-0.958,0.119,20.319,14.303,20.708,0.991,32.346,11,0.0,IDLE_FALL
2026-04-02T16:08:01.550,0.219,-0.965,0.131,17.589,13.533,20.638,0.998,30.306,11,0.0,IDLE_FALL
2026-04-02T16:08:01.550,0.214,-0.984,0.142,12.829,10.873,20.708,1.017,26.677,10,0.0,IDLE_FALL
2026-04-02T16:08:01.573,0.208,-1.018,0.148,8.489,8.493,20.918,1.05,24.12,11,0.0,IDLE_FALL
2026-04-02T16:08:01.573,0.194,-1.064,0.144,7.719,6.043,21.058,1.091,23.228,11,0.0,IDLE_FALL
2026-04-02T16:08:01.591,0.188,-1.13,0.155,10.239,3.103,21.688,1.156,24.184,11,0.0,IDLE_FALL
2026-04-02T16:08:01.601,0.175,-1.188,0.191,14.929,0.443,21.268,1.216,25.989,10,0.0,IDLE_FALL
2026-04-02T16:08:01.609,0.165,-1.23,0.236,20.809,-3.477,21.198,1.263,29.908,11,0.0,IDLE_FALL
2026-04-02T16:08:01.616,0.145,-1.257,0.312,23.889,-8.657,21.408,1.304,33.226,11,0.0,IDLE_FALL
2026-04-02T16:08:01.632,0.121,-1.289,0.397,20.459,-11.947,22.038,1.354,32.357,11,0.0,IDLE_FALL
2026-04-02T16:08:01.632,0.098,-1.325,0.447,13.879,-14.747,23.578,1.402,31.081,10,0.0,IDLE_FALL
2026-04-02T16:08:01.650,0.072,-1.276,0.563,17.099,-13.697,25.048,1.397,33.278,11,0.0,IDLE_FALL
2026-04-02T16:08:01.667,0.009,-1.202,0.655,16.679,-8.167,26.168,1.369,32.089,11,0.0,IDLE_FALL
