timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,label
2026-02-19T15:19:28.443938,0.011,0.009,1.028,0.159,-0.047,-0.222,1.028,0.277,351509.0,0.0,idle
2026-02-19T15:19:28.469978,0.011,0.009,1.028,0.159,-0.047,-0.222,1.028,0.277,351509.0,0.0,idle
2026-02-19T15:19:28.504837,0.011,0.009,1.028,0.159,-0.047,-0.222,1.028,0.277,351509.0,0.0,idle
2026-02-19T15:19:28.535496,0.011,0.009,1.028,0.159,-0.047,-0.222,1.028,0.277,351509.0,0.0,idle
2026-02-19T15:19:28.556333,0.011,0.009,1.028,0.159,-0.047,-0.222,1.028,0.277,351509.0,0.0,idle
2026-02-19T15:19:28.582390,0.011,0.009,1.028,0.159,-0.047,-0.222,1.028,0.277,351509.0,0.0,idle
2026-02-19T15:19:28.612868,0.011,0.009,1.028,0.159,-0.047,-0.222,1.028,0.277,351509.0,0.0,idle
2026-02-19T15:19:28.643214,0.011,0.009,1.028,0.159,-0.047,-0.222,1.028,0.277,351509.0,0.0,idle
2026-02-19T15:19:28.673976,0.011,0.009,1.028,0.159,-0.047,-0.222,1.028,0.277,351509.0,0.0,idle
2026-02-19T15:19:28.705462,0.011,0.009,1.028,0.159,-0.047,-0.222,1.028,0.277,351509.0,0.0,idle
2026-02-19T15:19:28.736406,0.011,0.009,1.026,0.299,-0.117,-0.222,1.026,0.39,351839.0,0.0,idle
2026-02-19T15:19:28.768560,0.011,0.009,1.026,0.299,-0.117,-0.222,1.026,0.39,351839.0,0.0,idle
2026-02-19T15:19:28.798853,0.011,0.009,1.026,0.299,-0.117,-0.222,1.026,0.39,351839.0,0.0,idle
2026-02-19T15:19:28.822943,0.011,0.009,1.026,0.299,-0.117,-0.222,1.026,0.39,351839.0,0.0,idle
2026-02-19T15:19:28.853200,0.011,0.009,1.026,0.299,-0.117,-0.222,1.026,0.39,351839.0,0.0,idle
2026-02-19T15:19:28.883987,0.011,0.009,1.026,0.299,-0.117,-0.222,1.026,0.39,351839.0,0.0,idle
2026-02-19T15:19:28.886215,0.011,0.009,1.026,0.299,-0.117,-0.222,1.026,0.39,351839.0,0.0,idle
2026-02-19T15:19:28.922275,0.011,0.009,1.026,0.299,-0.117,-0.222,1.026,0.39,351839.0,0.0,idle
2026-02-19T15:19:28.946691,0.011,0.009,1.026,0.299,-0.117,-0.222,1.026,0.39,351839.0,0.0,idle
2026-02-19T15:19:28.971273,0.011,0.009,1.026,0.299,-0.117,-0.222,1.026,0.39,351839.0,0.0,idle
2026-02-19T15:19:29.001562,0.011,0.009,1.026,0.299,-0.117,-0.222,1.026,0.39,351839.0,0.0,idle
2026-02-19T15:19:29.041869,0.011,0.009,1.026,0.299,-0.117,-0.222,1.026,0.39,351839.0,0.0,idle
2026-02-19T15:19:29.066516,0.013,0.01,1.032,0.229,-0.047,-0.222,1.032,0.322,352169.0,0.0,idle
2026-02-19T15:19:29.104679,0.013,0.01,1.032,0.229,-0.047,-0.222,1.032,0.322,352169.0,0.0,idle
2026-02-19T15:19:29.136228,0.013,0.01,1.032,0.229,-0.047,-0.222,1.032,0.322,352169.0,0.0,idle
2026-02-19T15:19:29.166914,0.013,0.01,1.032,0.229,-0.047,-0.222,1.032,0.322,352169.0,0.0,idle
2026-02-19T15:19:29.191874,0.013,0.01,1.032,0.229,-0.047,-0.222,1.032,0.322,352169.0,0.0,idle
2026-02-19T15:19:29.216427,0.013,0.01,1.032,0.229,-0.047,-0.222,1.032,0.322,352169.0,0.0,idle
2026-02-19T15:19:29.253273,0.013,0.01,1.032,0.229,-0.047,-0.222,1.032,0.322,352169.0,0.0,idle
2026-02-19T15:19:29.277004,0.013,0.01,1.032,0.229,-0.047,-0.222,1.032,0.322,352169.0,0.0,idle
2026-02-19T15:19:29.299880,0.013,0.01,1.032,0.229,-0.047,-0.222,1.032,0.322,352169.0,0.0,idle
2026-02-19T15:19:29.330045,0.013,0.01,1.032,0.229,-0.047,-0.222,1.032,0.322,352169.0,0.0,idle
2026-02-19T15:19:29.360652,0.013,0.01,1.032,0.229,-0.047,-0.222,1.032,0.322,352169.0,0.0,idle
2026-02-19T15:19:29.386563,0.013,0.01,1.032,0.229,-0.047,-0.222,1.032,0.322,352169.0,0.0,idle
2026-02-19T15:19:29.418078,0.01,0.009,1.029,0.299,-0.187,-0.222,1.029,0.417,352500.0,0.0,idle
2026-02-19T15:19:29.449179,0.01,0.009,1.029,0.299,-0.187,-0.222,1.029,0.417,352500.0,0.0,idle
2026-02-19T15:19:29.479389,0.01,0.009,1.029,0.299,-0.187,-0.222,1.029,0.417,352500.0,0.0,idle
2026-02-19T15:19:29.510042,0.01,0.009,1.029,0.299,-0.187,-0.222,1.029,0.417,352500.0,0.0,idle
2026-02-19T15:19:29.540772,0.01,0.009,1.029,0.299,-0.187,-0.222,1.029,0.417,352500.0,0.0,idle
2026-02-19T15:19:29.571108,0.01,0.009,1.029,0.299,-0.187,-0.222,1.029,0.417,352500.0,0.0,idle
2026-02-19T15:19:29.602191,0.01,0.009,1.029,0.299,-0.187,-0.222,1.029,0.417,352500.0,0.0,idle
2026-02-19T15:19:29.606314,0.01,0.009,1.029,0.299,-0.187,-0.222,1.029,0.417,352500.0,0.0,idle
2026-02-19T15:19:29.636776,0.01,0.009,1.029,0.299,-0.187,-0.222,1.029,0.417,352500.0,0.0,idle
2026-02-19T15:19:29.666488,0.01,0.009,1.029,0.299,-0.187,-0.222,1.029,0.417,352500.0,0.0,idle
2026-02-19T15:19:29.698764,0.01,0.009,1.029,0.299,-0.187,-0.222,1.029,0.417,352500.0,0.0,idle
2026-02-19T15:19:29.727174,0.011,0.011,1.031,0.159,-0.047,-0.222,1.031,0.277,352830.0,0.0,idle
2026-02-19T15:19:29.759781,0.011,0.011,1.031,0.159,-0.047,-0.222,1.031,0.277,352830.0,0.0,idle
2026-02-19T15:19:29.790313,0.011,0.011,1.031,0.159,-0.047,-0.222,1.031,0.277,352830.0,0.0,idle
2026-02-19T15:19:29.820760,0.011,0.011,1.031,0.159,-0.047,-0.222,1.031,0.277,352830.0,0.0,idle
2026-02-19T15:19:29.851071,0.011,0.011,1.031,0.159,-0.047,-0.222,1.031,0.277,352830.0,0.0,idle
2026-02-19T15:19:29.876074,0.011,0.011,1.031,0.159,-0.047,-0.222,1.031,0.277,352830.0,0.0,idle
2026-02-19T15:19:29.912588,0.011,0.011,1.031,0.159,-0.047,-0.222,1.031,0.277,352830.0,0.0,idle
2026-02-19T15:19:29.936081,0.011,0.011,1.031,0.159,-0.047,-0.222,1.031,0.277,352830.0,0.0,idle
2026-02-19T15:19:29.972671,0.011,0.011,1.031,0.159,-0.047,-0.222,1.031,0.277,352830.0,0.0,idle
2026-02-19T15:19:29.996414,0.011,0.011,1.031,0.159,-0.047,-0.222,1.031,0.277,352830.0,0.0,idle
2026-02-19T15:19:30.019123,0.011,0.011,1.031,0.159,-0.047,-0.222,1.031,0.277,352830.0,0.0,idle
2026-02-19T15:19:30.050162,0.011,0.011,1.031,0.159,-0.047,-0.222,1.031,0.277,352830.0,0.0,idle
2026-02-19T15:19:30.056528,0.015,0.008,1.029,0.299,-0.047,-0.292,1.029,0.42,353160.0,0.0,idle
2026-02-19T15:19:30.081323,0.015,0.008,1.029,0.299,-0.047,-0.292,1.029,0.42,353160.0,0.0,idle
2026-02-19T15:19:30.111823,0.015,0.008,1.029,0.299,-0.047,-0.292,1.029,0.42,353160.0,0.0,idle
2026-02-19T15:19:30.142669,0.015,0.008,1.029,0.299,-0.047,-0.292,1.029,0.42,353160.0,0.0,idle
2026-02-19T15:19:30.165501,0.015,0.008,1.029,0.299,-0.047,-0.292,1.029,0.42,353160.0,0.0,idle
2026-02-19T15:19:30.196009,0.015,0.008,1.029,0.299,-0.047,-0.292,1.029,0.42,353160.0,0.0,idle
2026-02-19T15:19:30.206439,0.015,0.008,1.029,0.299,-0.047,-0.292,1.029,0.42,353160.0,0.0,idle
2026-02-19T15:19:30.239540,0.015,0.008,1.029,0.299,-0.047,-0.292,1.029,0.42,353160.0,0.0,idle
2026-02-19T15:19:30.266210,0.015,0.008,1.029,0.299,-0.047,-0.292,1.029,0.42,353160.0,0.0,idle
2026-02-19T15:19:30.287561,0.015,0.008,1.029,0.299,-0.047,-0.292,1.029,0.42,353160.0,0.0,idle
2026-02-19T15:19:30.318397,0.015,0.008,1.029,0.299,-0.047,-0.292,1.029,0.42,353160.0,0.0,idle
2026-02-19T15:19:30.326562,0.015,0.008,1.029,0.299,-0.047,-0.292,1.029,0.42,353160.0,0.0,idle
2026-02-19T15:19:30.349753,0.015,0.008,1.029,0.299,-0.047,-0.292,1.029,0.42,353160.0,0.0,idle
2026-02-19T15:19:30.380648,0.015,0.008,1.029,0.299,-0.047,-0.292,1.029,0.42,353160.0,0.0,idle
2026-02-19T15:19:30.386314,0.01,0.012,1.032,0.369,-0.047,-0.222,1.032,0.433,353490.0,0.0,idle
2026-02-19T15:19:30.421666,0.01,0.012,1.032,0.369,-0.047,-0.222,1.032,0.433,353490.0,0.0,idle
2026-02-19T15:19:30.452394,0.01,0.012,1.032,0.369,-0.047,-0.222,1.032,0.433,353490.0,0.0,idle
2026-02-19T15:19:30.483603,0.01,0.012,1.032,0.369,-0.047,-0.222,1.032,0.433,353490.0,0.0,idle
2026-02-19T15:19:30.513864,0.01,0.012,1.032,0.369,-0.047,-0.222,1.032,0.433,353490.0,0.0,idle
2026-02-19T15:19:30.535975,0.01,0.012,1.032,0.369,-0.047,-0.222,1.032,0.433,353490.0,0.0,idle
2026-02-19T15:19:30.562058,0.01,0.012,1.032,0.369,-0.047,-0.222,1.032,0.433,353490.0,0.0,idle
2026-02-19T15:19:30.591823,0.01,0.012,1.032,0.369,-0.047,-0.222,1.032,0.433,353490.0,0.0,idle
2026-02-19T15:19:30.620951,0.01,0.012,1.032,0.369,-0.047,-0.222,1.032,0.433,353490.0,0.0,idle
2026-02-19T15:19:30.652134,0.01,0.012,1.032,0.369,-0.047,-0.222,1.032,0.433,353490.0,0.0,idle
2026-02-19T15:19:30.683199,0.01,0.012,1.032,0.369,-0.047,-0.222,1.032,0.433,353490.0,0.0,idle
2026-02-19T15:19:30.709945,0.01,0.012,1.032,0.369,-0.047,-0.222,1.032,0.433,353490.0,0.0,idle
2026-02-19T15:19:30.717151,0.012,0.009,1.025,0.159,-0.117,-0.222,1.025,0.297,353819.0,0.0,idle
2026-02-19T15:19:30.744941,0.012,0.009,1.025,0.159,-0.117,-0.222,1.025,0.297,353819.0,0.0,idle
2026-02-19T15:19:30.775289,0.012,0.009,1.025,0.159,-0.117,-0.222,1.025,0.297,353819.0,0.0,idle
2026-02-19T15:19:30.806663,0.012,0.009,1.025,0.159,-0.117,-0.222,1.025,0.297,353819.0,0.0,idle
2026-02-19T15:19:30.837101,0.012,0.009,1.025,0.159,-0.117,-0.222,1.025,0.297,353819.0,0.0,idle
2026-02-19T15:19:30.866184,0.012,0.009,1.025,0.159,-0.117,-0.222,1.025,0.297,353819.0,0.0,idle
2026-02-19T15:19:30.903012,0.012,0.009,1.025,0.159,-0.117,-0.222,1.025,0.297,353819.0,0.0,idle
2026-02-19T15:19:30.926417,0.012,0.009,1.025,0.159,-0.117,-0.222,1.025,0.297,353819.0,0.0,idle
2026-02-19T15:19:30.949828,0.012,0.009,1.025,0.159,-0.117,-0.222,1.025,0.297,353819.0,0.0,idle
2026-02-19T15:19:30.980938,0.012,0.009,1.025,0.159,-0.117,-0.222,1.025,0.297,353819.0,0.0,idle
2026-02-19T15:19:31.011607,0.012,0.009,1.025,0.159,-0.117,-0.222,1.025,0.297,353819.0,0.0,idle
2026-02-19T15:19:31.042453,0.012,0.009,1.025,0.159,-0.117,-0.222,1.025,0.297,353819.0,0.0,idle
2026-02-19T15:19:31.074002,0.01,0.01,1.028,0.719,-0.187,-0.222,1.028,0.775,354149.0,0.0,idle
2026-02-19T15:19:31.104190,0.01,0.01,1.028,0.719,-0.187,-0.222,1.028,0.775,354149.0,0.0,idle
2026-02-19T15:19:31.135003,0.01,0.01,1.028,0.719,-0.187,-0.222,1.028,0.775,354149.0,0.0,idle
2026-02-19T15:19:31.166737,0.01,0.01,1.028,0.719,-0.187,-0.222,1.028,0.775,354149.0,0.0,idle
2026-02-19T15:19:31.190087,0.01,0.01,1.028,0.719,-0.187,-0.222,1.028,0.775,354149.0,0.0,idle
2026-02-19T15:19:31.225350,0.01,0.01,1.028,0.719,-0.187,-0.222,1.028,0.775,354149.0,0.0,idle
2026-02-19T15:19:31.254816,0.01,0.01,1.028,0.719,-0.187,-0.222,1.028,0.775,354149.0,0.0,idle
2026-02-19T15:19:31.284952,0.01,0.01,1.028,0.719,-0.187,-0.222,1.028,0.775,354149.0,0.0,idle
2026-02-19T15:19:31.315879,0.01,0.01,1.028,0.719,-0.187,-0.222,1.028,0.775,354149.0,0.0,idle
2026-02-19T15:19:31.346035,0.01,0.01,1.028,0.719,-0.187,-0.222,1.028,0.775,354149.0,0.0,idle
2026-02-19T15:19:31.376538,0.011,0.015,1.035,0.089,0.023,-0.292,1.036,0.306,354479.0,0.0,idle
2026-02-19T15:19:31.407548,0.011,0.015,1.035,0.089,0.023,-0.292,1.036,0.306,354479.0,0.0,idle
2026-02-19T15:19:31.438611,0.011,0.015,1.035,0.089,0.023,-0.292,1.036,0.306,354479.0,0.0,idle
2026-02-19T15:19:31.470833,0.011,0.015,1.035,0.089,0.023,-0.292,1.036,0.306,354479.0,0.0,idle
2026-02-19T15:19:31.501915,0.011,0.015,1.035,0.089,0.023,-0.292,1.036,0.306,354479.0,0.0,idle
2026-02-19T15:19:31.527068,0.011,0.015,1.035,0.089,0.023,-0.292,1.036,0.306,354479.0,0.0,idle
2026-02-19T15:19:31.557421,0.011,0.015,1.035,0.089,0.023,-0.292,1.036,0.306,354479.0,0.0,idle
2026-02-19T15:19:31.586439,0.011,0.015,1.035,0.089,0.023,-0.292,1.036,0.306,354479.0,0.0,idle
2026-02-19T15:19:31.618500,0.011,0.015,1.035,0.089,0.023,-0.292,1.036,0.306,354479.0,0.0,idle
2026-02-19T15:19:31.645556,0.011,0.015,1.035,0.089,0.023,-0.292,1.036,0.306,354479.0,0.0,idle
2026-02-19T15:19:31.680096,0.011,0.015,1.035,0.089,0.023,-0.292,1.036,0.306,354479.0,0.0,idle
2026-02-19T15:19:31.753980,0.012,0.011,1.029,0.159,-0.117,-0.152,1.029,0.249,354808.0,0.0,idle
2026-02-19T15:19:31.787624,0.012,0.011,1.029,0.159,-0.117,-0.152,1.029,0.249,354808.0,0.0,idle
2026-02-19T15:19:31.815563,0.012,0.011,1.029,0.159,-0.117,-0.152,1.029,0.249,354808.0,0.0,idle
2026-02-19T15:19:31.841070,0.012,0.011,1.029,0.159,-0.117,-0.152,1.029,0.249,354808.0,0.0,idle
2026-02-19T15:19:31.859367,0.012,0.011,1.029,0.159,-0.117,-0.152,1.029,0.249,354808.0,0.0,idle
2026-02-19T15:19:31.888204,0.012,0.011,1.029,0.159,-0.117,-0.152,1.029,0.249,354808.0,0.0,idle
2026-02-19T15:19:31.916055,0.012,0.011,1.029,0.159,-0.117,-0.152,1.029,0.249,354808.0,0.0,idle
2026-02-19T15:19:31.952687,0.012,0.011,1.029,0.159,-0.117,-0.152,1.029,0.249,354808.0,0.0,idle
2026-02-19T15:19:31.976738,0.012,0.011,1.029,0.159,-0.117,-0.152,1.029,0.249,354808.0,0.0,idle
2026-02-19T15:19:32.006447,0.012,0.011,1.029,0.159,-0.117,-0.152,1.029,0.249,354808.0,0.0,idle
2026-02-19T15:19:32.035809,0.012,0.011,1.029,0.159,-0.117,-0.152,1.029,0.249,354808.0,0.0,idle
2026-02-19T15:19:32.069970,0.01,0.013,1.031,0.299,-0.117,-0.222,1.031,0.39,355139.0,0.0,idle
2026-02-19T15:19:32.100887,0.01,0.013,1.031,0.299,-0.117,-0.222,1.031,0.39,355139.0,0.0,idle
2026-02-19T15:19:32.137420,0.01,0.013,1.031,0.299,-0.117,-0.222,1.031,0.39,355139.0,0.0,idle
2026-02-19T15:19:32.170718,0.01,0.013,1.031,0.299,-0.117,-0.222,1.031,0.39,355139.0,0.0,idle
2026-02-19T15:19:32.186702,0.01,0.013,1.031,0.299,-0.117,-0.222,1.031,0.39,355139.0,0.0,idle
2026-02-19T15:19:32.217138,0.01,0.013,1.031,0.299,-0.117,-0.222,1.031,0.39,355139.0,0.0,idle
2026-02-19T15:19:32.246095,0.01,0.013,1.031,0.299,-0.117,-0.222,1.031,0.39,355139.0,0.0,idle
2026-02-19T15:19:32.277828,0.01,0.013,1.031,0.299,-0.117,-0.222,1.031,0.39,355139.0,0.0,idle
2026-02-19T15:19:32.308852,0.01,0.013,1.031,0.299,-0.117,-0.222,1.031,0.39,355139.0,0.0,idle
2026-02-19T15:19:32.339008,0.01,0.013,1.031,0.299,-0.117,-0.222,1.031,0.39,355139.0,0.0,idle
2026-02-19T15:19:32.366769,0.011,0.009,1.029,0.229,0.023,-0.292,1.029,0.371,355469.0,0.0,idle
2026-02-19T15:19:32.400428,0.011,0.009,1.029,0.229,0.023,-0.292,1.029,0.371,355469.0,0.0,idle
2026-02-19T15:19:32.431881,0.011,0.009,1.029,0.229,0.023,-0.292,1.029,0.371,355469.0,0.0,idle
2026-02-19T15:19:32.462658,0.011,0.009,1.029,0.229,0.023,-0.292,1.029,0.371,355469.0,0.0,idle
2026-02-19T15:19:32.493932,0.011,0.009,1.029,0.229,0.023,-0.292,1.029,0.371,355469.0,0.0,idle
2026-02-19T15:19:32.516418,0.011,0.009,1.029,0.229,0.023,-0.292,1.029,0.371,355469.0,0.0,idle
2026-02-19T15:19:32.539456,0.011,0.009,1.029,0.229,0.023,-0.292,1.029,0.371,355469.0,0.0,idle
2026-02-19T15:19:32.570350,0.011,0.009,1.029,0.229,0.023,-0.292,1.029,0.371,355469.0,0.0,idle
2026-02-19T15:19:32.601067,0.011,0.009,1.029,0.229,0.023,-0.292,1.029,0.371,355469.0,0.0,idle
2026-02-19T15:19:32.635719,0.011,0.009,1.029,0.229,0.023,-0.292,1.029,0.371,355469.0,0.0,idle
2026-02-19T15:19:32.666292,0.011,0.009,1.029,0.229,0.023,-0.292,1.029,0.371,355469.0,0.0,idle
2026-02-19T15:19:32.696137,0.015,0.01,1.03,0.299,-0.047,-0.152,1.03,0.338,355799.0,0.0,idle
2026-02-19T15:19:32.728557,0.015,0.01,1.03,0.299,-0.047,-0.152,1.03,0.338,355799.0,0.0,idle
2026-02-19T15:19:32.759310,0.015,0.01,1.03,0.299,-0.047,-0.152,1.03,0.338,355799.0,0.0,idle
2026-02-19T15:19:32.790297,0.015,0.01,1.03,0.299,-0.047,-0.152,1.03,0.338,355799.0,0.0,idle
2026-02-19T15:19:32.821185,0.015,0.01,1.03,0.299,-0.047,-0.152,1.03,0.338,355799.0,0.0,idle
2026-02-19T15:19:32.846215,0.015,0.01,1.03,0.299,-0.047,-0.152,1.03,0.338,355799.0,0.0,idle
2026-02-19T15:19:32.874553,0.015,0.01,1.03,0.299,-0.047,-0.152,1.03,0.338,355799.0,0.0,idle
2026-02-19T15:19:32.906411,0.015,0.01,1.03,0.299,-0.047,-0.152,1.03,0.338,355799.0,0.0,idle
2026-02-19T15:19:32.934418,0.015,0.01,1.03,0.299,-0.047,-0.152,1.03,0.338,355799.0,0.0,idle
2026-02-19T15:19:32.965969,0.015,0.01,1.03,0.299,-0.047,-0.152,1.03,0.338,355799.0,0.0,idle
2026-02-19T15:19:33.000049,0.015,0.01,1.03,0.299,-0.047,-0.152,1.03,0.338,355799.0,0.0,idle
2026-02-19T15:19:33.022584,0.015,0.01,1.03,0.299,-0.047,-0.152,1.03,0.338,355799.0,0.0,idle
2026-02-19T15:19:33.026580,0.011,0.01,1.026,0.229,-0.047,-0.292,1.026,0.374,356129.0,0.0,idle
2026-02-19T15:19:33.053523,0.011,0.01,1.026,0.229,-0.047,-0.292,1.026,0.374,356129.0,0.0,idle
2026-02-19T15:19:33.084327,0.011,0.01,1.026,0.229,-0.047,-0.292,1.026,0.374,356129.0,0.0,idle
2026-02-19T15:19:33.118673,0.011,0.01,1.026,0.229,-0.047,-0.292,1.026,0.374,356129.0,0.0,idle
2026-02-19T15:19:33.149561,0.011,0.01,1.026,0.229,-0.047,-0.292,1.026,0.374,356129.0,0.0,idle
2026-02-19T15:19:33.176641,0.011,0.01,1.026,0.229,-0.047,-0.292,1.026,0.374,356129.0,0.0,idle
2026-02-19T15:19:33.210833,0.011,0.01,1.026,0.229,-0.047,-0.292,1.026,0.374,356129.0,0.0,idle
2026-02-19T15:19:33.235963,0.011,0.01,1.026,0.229,-0.047,-0.292,1.026,0.374,356129.0,0.0,idle
2026-02-19T15:19:33.272238,0.011,0.01,1.026,0.229,-0.047,-0.292,1.026,0.374,356129.0,0.0,idle
2026-02-19T15:19:33.295515,0.011,0.01,1.026,0.229,-0.047,-0.292,1.026,0.374,356129.0,0.0,idle
2026-02-19T15:19:33.323020,0.011,0.01,1.026,0.229,-0.047,-0.292,1.026,0.374,356129.0,0.0,idle
2026-02-19T15:19:33.353855,0.011,0.01,1.026,0.229,-0.047,-0.292,1.026,0.374,356129.0,0.0,idle
2026-02-19T15:19:33.385604,0.014,0.01,1.032,0.229,-0.117,-0.222,1.032,0.339,356459.0,0.0,idle
2026-02-19T15:19:33.416789,0.014,0.01,1.032,0.229,-0.117,-0.222,1.032,0.339,356459.0,0.0,idle
2026-02-19T15:19:33.447375,0.014,0.01,1.032,0.229,-0.117,-0.222,1.032,0.339,356459.0,0.0,idle
2026-02-19T15:19:33.479102,0.014,0.01,1.032,0.229,-0.117,-0.222,1.032,0.339,356459.0,0.0,idle
2026-02-19T15:19:33.508416,0.014,0.01,1.032,0.229,-0.117,-0.222,1.032,0.339,356459.0,0.0,idle
2026-02-19T15:19:33.510163,0.014,0.01,1.032,0.229,-0.117,-0.222,1.032,0.339,356459.0,0.0,idle
2026-02-19T15:19:33.537000,0.014,0.01,1.032,0.229,-0.117,-0.222,1.032,0.339,356459.0,0.0,idle
2026-02-19T15:19:33.566563,0.014,0.01,1.032,0.229,-0.117,-0.222,1.032,0.339,356459.0,0.0,idle
2026-02-19T15:19:33.598439,0.014,0.01,1.032,0.229,-0.117,-0.222,1.032,0.339,356459.0,0.0,idle
2026-02-19T15:19:33.622373,0.014,0.01,1.032,0.229,-0.117,-0.222,1.032,0.339,356459.0,0.0,idle
2026-02-19T15:19:33.656714,0.014,0.01,1.032,0.229,-0.117,-0.222,1.032,0.339,356459.0,0.0,idle
2026-02-19T15:19:33.685975,0.013,0.01,1.03,0.159,-0.047,-0.222,1.03,0.277,356790.0,0.0,idle
2026-02-19T15:19:33.711100,0.013,0.01,1.03,0.159,-0.047,-0.222,1.03,0.277,356790.0,0.0,idle
2026-02-19T15:19:33.741838,0.013,0.01,1.03,0.159,-0.047,-0.222,1.03,0.277,356790.0,0.0,idle
2026-02-19T15:19:33.772159,0.013,0.01,1.03,0.159,-0.047,-0.222,1.03,0.277,356790.0,0.0,idle
2026-02-19T15:19:33.802118,0.013,0.01,1.03,0.159,-0.047,-0.222,1.03,0.277,356790.0,0.0,idle
2026-02-19T15:19:33.833042,0.013,0.01,1.03,0.159,-0.047,-0.222,1.03,0.277,356790.0,0.0,idle
2026-02-19T15:19:33.857982,0.013,0.01,1.03,0.159,-0.047,-0.222,1.03,0.277,356790.0,0.0,idle
2026-02-19T15:19:33.889583,0.013,0.01,1.03,0.159,-0.047,-0.222,1.03,0.277,356790.0,0.0,idle
2026-02-19T15:19:33.921327,0.013,0.01,1.03,0.159,-0.047,-0.222,1.03,0.277,356790.0,0.0,idle
2026-02-19T15:19:33.951730,0.013,0.01,1.03,0.159,-0.047,-0.222,1.03,0.277,356790.0,0.0,idle
2026-02-19T15:19:33.982592,0.013,0.01,1.03,0.159,-0.047,-0.222,1.03,0.277,356790.0,0.0,idle
2026-02-19T15:19:34.013439,0.013,0.01,1.03,0.159,-0.047,-0.222,1.03,0.277,356790.0,0.0,idle
2026-02-19T15:19:34.045908,0.009,0.011,1.029,0.159,-0.117,-0.222,1.029,0.297,357120.0,0.0,idle
2026-02-19T15:19:34.076016,0.009,0.011,1.029,0.159,-0.117,-0.222,1.029,0.297,357120.0,0.0,idle
2026-02-19T15:19:34.105934,0.009,0.011,1.029,0.159,-0.117,-0.222,1.029,0.297,357120.0,0.0,idle
2026-02-19T15:19:34.137192,0.009,0.011,1.029,0.159,-0.117,-0.222,1.029,0.297,357120.0,0.0,idle
2026-02-19T15:19:34.166148,0.009,0.011,1.029,0.159,-0.117,-0.222,1.029,0.297,357120.0,0.0,idle
2026-02-19T15:19:34.188977,0.009,0.011,1.029,0.159,-0.117,-0.222,1.029,0.297,357120.0,0.0,idle
2026-02-19T15:19:34.229686,0.009,0.011,1.029,0.159,-0.117,-0.222,1.029,0.297,357120.0,0.0,idle
2026-02-19T15:19:34.252698,0.009,0.011,1.029,0.159,-0.117,-0.222,1.029,0.297,357120.0,0.0,idle
2026-02-19T15:19:34.285323,0.009,0.011,1.029,0.159,-0.117,-0.222,1.029,0.297,357120.0,0.0,idle
2026-02-19T15:19:34.308784,0.009,0.011,1.029,0.159,-0.117,-0.222,1.029,0.297,357120.0,0.0,idle
2026-02-19T15:19:34.340016,0.009,0.011,1.029,0.159,-0.117,-0.222,1.029,0.297,357120.0,0.0,idle
2026-02-19T15:19:34.371194,0.014,0.013,1.031,0.159,-0.047,-0.292,1.031,0.335,357450.0,0.0,idle
2026-02-19T15:19:34.405666,0.014,0.013,1.031,0.159,-0.047,-0.292,1.031,0.335,357450.0,0.0,idle
2026-02-19T15:19:34.436665,0.014,0.013,1.031,0.159,-0.047,-0.292,1.031,0.335,357450.0,0.0,idle
2026-02-19T15:19:34.466829,0.014,0.013,1.031,0.159,-0.047,-0.292,1.031,0.335,357450.0,0.0,idle
2026-02-19T15:19:34.495889,0.014,0.013,1.031,0.159,-0.047,-0.292,1.031,0.335,357450.0,0.0,idle
2026-02-19T15:19:34.528030,0.014,0.013,1.031,0.159,-0.047,-0.292,1.031,0.335,357450.0,0.0,idle
2026-02-19T15:19:34.556957,0.014,0.013,1.031,0.159,-0.047,-0.292,1.031,0.335,357450.0,0.0,idle
2026-02-19T15:19:34.589605,0.014,0.013,1.031,0.159,-0.047,-0.292,1.031,0.335,357450.0,0.0,idle
2026-02-19T15:19:34.616014,0.014,0.013,1.031,0.159,-0.047,-0.292,1.031,0.335,357450.0,0.0,idle
2026-02-19T15:19:34.651088,0.014,0.013,1.031,0.159,-0.047,-0.292,1.031,0.335,357450.0,0.0,idle
2026-02-19T15:19:34.676250,0.013,0.01,1.031,0.229,-0.047,-0.152,1.031,0.279,357780.0,0.0,idle
2026-02-19T15:19:34.705985,0.013,0.01,1.031,0.229,-0.047,-0.152,1.031,0.279,357780.0,0.0,idle
2026-02-19T15:19:34.738039,0.013,0.01,1.031,0.229,-0.047,-0.152,1.031,0.279,357780.0,0.0,idle
2026-02-19T15:19:34.768213,0.013,0.01,1.031,0.229,-0.047,-0.152,1.031,0.279,357780.0,0.0,idle
2026-02-19T15:19:34.798999,0.013,0.01,1.031,0.229,-0.047,-0.152,1.031,0.279,357780.0,0.0,idle
2026-02-19T15:19:34.827047,0.013,0.01,1.031,0.229,-0.047,-0.152,1.031,0.279,357780.0,0.0,idle
2026-02-19T15:19:34.862373,0.013,0.01,1.031,0.229,-0.047,-0.152,1.031,0.279,357780.0,0.0,idle
2026-02-19T15:19:34.884752,0.013,0.01,1.031,0.229,-0.047,-0.152,1.031,0.279,357780.0,0.0,idle
2026-02-19T15:19:34.921684,0.013,0.01,1.031,0.229,-0.047,-0.152,1.031,0.279,357780.0,0.0,idle
