timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,label
2026-01-29T16:19:05.820599,0.129,-0.778,0.225,-38.341,18.083,-5.332,0.82,42.725,walk
2026-01-29T16:19:05.871820,0.416,-1.065,0.14,0.649,17.523,-3.022,1.152,17.793,walk
2026-01-29T16:19:05.904284,0.416,-1.065,0.14,0.649,17.523,-3.022,1.152,17.793,walk
2026-01-29T16:19:05.934014,0.416,-1.065,0.14,0.649,17.523,-3.022,1.152,17.793,walk
2026-01-29T16:19:05.974749,0.416,-1.065,0.14,0.649,17.523,-3.022,1.152,17.793,walk
2026-01-29T16:19:06.020634,0.416,-1.065,0.14,0.649,17.523,-3.022,1.152,17.793,walk
2026-01-29T16:19:06.043727,0.416,-1.065,0.14,0.649,17.523,-3.022,1.152,17.793,walk
2026-01-29T16:19:06.073524,0.416,-1.065,0.14,0.649,17.523,-3.022,1.152,17.793,walk
2026-01-29T16:19:06.102899,0.416,-1.065,0.14,0.649,17.523,-3.022,1.152,17.793,walk
2026-01-29T16:19:06.134731,0.416,-1.065,0.14,0.649,17.523,-3.022,1.152,17.793,walk
2026-01-29T16:19:06.163063,0.416,-1.065,0.14,0.649,17.523,-3.022,1.152,17.793,walk
2026-01-29T16:19:06.187032,0.245,-0.804,0.265,-36.101,-19.787,2.088,0.881,41.221,walk
2026-01-29T16:19:06.218594,0.245,-0.804,0.265,-36.101,-19.787,2.088,0.881,41.221,walk
2026-01-29T16:19:06.250493,0.245,-0.804,0.265,-36.101,-19.787,2.088,0.881,41.221,walk
2026-01-29T16:19:06.283659,0.245,-0.804,0.265,-36.101,-19.787,2.088,0.881,41.221,walk
2026-01-29T16:19:06.315141,0.245,-0.804,0.265,-36.101,-19.787,2.088,0.881,41.221,walk
2026-01-29T16:19:06.354917,0.245,-0.804,0.265,-36.101,-19.787,2.088,0.881,41.221,walk
2026-01-29T16:19:06.376513,0.245,-0.804,0.265,-36.101,-19.787,2.088,0.881,41.221,walk
2026-01-29T16:19:06.435196,0.245,-0.804,0.265,-36.101,-19.787,2.088,0.881,41.221,walk
2026-01-29T16:19:06.465859,0.245,-0.804,0.265,-36.101,-19.787,2.088,0.881,41.221,walk
2026-01-29T16:19:06.492629,0.038,-1.076,0.114,-3.411,-9.427,-2.672,1.083,10.375,walk
2026-01-29T16:19:06.528931,0.038,-1.076,0.114,-3.411,-9.427,-2.672,1.083,10.375,walk
2026-01-29T16:19:06.558018,0.038,-1.076,0.114,-3.411,-9.427,-2.672,1.083,10.375,walk
2026-01-29T16:19:06.586351,0.038,-1.076,0.114,-3.411,-9.427,-2.672,1.083,10.375,walk
2026-01-29T16:19:06.621204,0.038,-1.076,0.114,-3.411,-9.427,-2.672,1.083,10.375,walk
2026-01-29T16:19:06.645112,0.038,-1.076,0.114,-3.411,-9.427,-2.672,1.083,10.375,walk
2026-01-29T16:19:06.685989,0.038,-1.076,0.114,-3.411,-9.427,-2.672,1.083,10.375,walk
2026-01-29T16:19:06.706907,0.038,-1.076,0.114,-3.411,-9.427,-2.672,1.083,10.375,walk
2026-01-29T16:19:06.729014,0.038,-1.076,0.114,-3.411,-9.427,-2.672,1.083,10.375,walk
2026-01-29T16:19:06.765415,0.038,-1.076,0.114,-3.411,-9.427,-2.672,1.083,10.375,walk
2026-01-29T16:19:06.803257,0.116,-1.006,0.406,1.629,6.113,-7.222,1.091,9.601,walk
2026-01-29T16:19:06.834866,0.116,-1.006,0.406,1.629,6.113,-7.222,1.091,9.601,walk
2026-01-29T16:19:06.866631,0.116,-1.006,0.406,1.629,6.113,-7.222,1.091,9.601,walk
2026-01-29T16:19:06.899187,0.116,-1.006,0.406,1.629,6.113,-7.222,1.091,9.601,walk
2026-01-29T16:19:06.931174,0.116,-1.006,0.406,1.629,6.113,-7.222,1.091,9.601,walk
2026-01-29T16:19:06.966641,0.116,-1.006,0.406,1.629,6.113,-7.222,1.091,9.601,walk
2026-01-29T16:19:06.974122,0.116,-1.006,0.406,1.629,6.113,-7.222,1.091,9.601,walk
2026-01-29T16:19:07.002239,0.116,-1.006,0.406,1.629,6.113,-7.222,1.091,9.601,walk
2026-01-29T16:19:07.033525,0.116,-1.006,0.406,1.629,6.113,-7.222,1.091,9.601,walk
2026-01-29T16:19:07.054200,0.116,-1.006,0.406,1.629,6.113,-7.222,1.091,9.601,walk
2026-01-29T16:19:07.087742,0.116,-1.006,0.406,1.629,6.113,-7.222,1.091,9.601,walk
2026-01-29T16:19:07.119550,0.188,-1.019,0.242,-12.441,34.113,-15.132,1.064,39.337,walk
2026-01-29T16:19:07.150818,0.188,-1.019,0.242,-12.441,34.113,-15.132,1.064,39.337,walk
2026-01-29T16:19:07.182792,0.188,-1.019,0.242,-12.441,34.113,-15.132,1.064,39.337,walk
2026-01-29T16:19:07.214935,0.188,-1.019,0.242,-12.441,34.113,-15.132,1.064,39.337,walk
2026-01-29T16:19:07.246529,0.188,-1.019,0.242,-12.441,34.113,-15.132,1.064,39.337,walk
2026-01-29T16:19:07.288451,0.188,-1.019,0.242,-12.441,34.113,-15.132,1.064,39.337,walk
2026-01-29T16:19:07.304518,0.188,-1.019,0.242,-12.441,34.113,-15.132,1.064,39.337,walk
2026-01-29T16:19:07.331102,0.188,-1.019,0.242,-12.441,34.113,-15.132,1.064,39.337,walk
2026-01-29T16:19:07.362368,0.188,-1.019,0.242,-12.441,34.113,-15.132,1.064,39.337,walk
2026-01-29T16:19:07.387534,0.355,-1.135,0.443,23.189,-5.647,9.298,1.269,25.614,walk
2026-01-29T16:19:07.415208,0.355,-1.135,0.443,23.189,-5.647,9.298,1.269,25.614,walk
2026-01-29T16:19:07.437051,0.355,-1.135,0.443,23.189,-5.647,9.298,1.269,25.614,walk
2026-01-29T16:19:07.469248,0.355,-1.135,0.443,23.189,-5.647,9.298,1.269,25.614,walk
2026-01-29T16:19:07.503971,0.355,-1.135,0.443,23.189,-5.647,9.298,1.269,25.614,walk
2026-01-29T16:19:07.511848,0.355,-1.135,0.443,23.189,-5.647,9.298,1.269,25.614,walk
2026-01-29T16:19:07.552709,0.355,-1.135,0.443,23.189,-5.647,9.298,1.269,25.614,walk
2026-01-29T16:19:07.576290,0.355,-1.135,0.443,23.189,-5.647,9.298,1.269,25.614,walk
2026-01-29T16:19:07.602777,0.355,-1.135,0.443,23.189,-5.647,9.298,1.269,25.614,walk
2026-01-29T16:19:07.635360,0.355,-1.135,0.443,23.189,-5.647,9.298,1.269,25.614,walk
2026-01-29T16:19:07.667938,0.355,-1.135,0.443,23.189,-5.647,9.298,1.269,25.614,walk
2026-01-29T16:19:07.693801,0.158,-0.896,0.288,-11.671,-48.837,5.588,0.954,50.522,walk
2026-01-29T16:19:07.720970,0.158,-0.896,0.288,-11.671,-48.837,5.588,0.954,50.522,walk
2026-01-29T16:19:07.753034,0.158,-0.896,0.288,-11.671,-48.837,5.588,0.954,50.522,walk
2026-01-29T16:19:07.784887,0.158,-0.896,0.288,-11.671,-48.837,5.588,0.954,50.522,walk
2026-01-29T16:19:07.816883,0.158,-0.896,0.288,-11.671,-48.837,5.588,0.954,50.522,walk
2026-01-29T16:19:07.843449,0.158,-0.896,0.288,-11.671,-48.837,5.588,0.954,50.522,walk
2026-01-29T16:19:07.869367,0.158,-0.896,0.288,-11.671,-48.837,5.588,0.954,50.522,walk
2026-01-29T16:19:07.901033,0.158,-0.896,0.288,-11.671,-48.837,5.588,0.954,50.522,walk
2026-01-29T16:19:07.931765,0.158,-0.896,0.288,-11.671,-48.837,5.588,0.954,50.522,walk
2026-01-29T16:19:07.954055,0.158,-0.896,0.288,-11.671,-48.837,5.588,0.954,50.522,walk
2026-01-29T16:19:07.966621,0.158,-0.896,0.288,-11.671,-48.837,5.588,0.954,50.522,walk
2026-01-29T16:19:07.996504,0.158,-0.896,0.288,-11.671,-48.837,5.588,0.954,50.522,walk
2026-01-29T16:19:08.024431,0.127,-1.141,0.502,27.179,-13.487,0.758,1.253,30.351,walk
2026-01-29T16:19:08.048706,0.127,-1.141,0.502,27.179,-13.487,0.758,1.253,30.351,walk
2026-01-29T16:19:08.080455,0.127,-1.141,0.502,27.179,-13.487,0.758,1.253,30.351,walk
2026-01-29T16:19:08.108268,0.127,-1.141,0.502,27.179,-13.487,0.758,1.253,30.351,walk
2026-01-29T16:19:08.139890,0.127,-1.141,0.502,27.179,-13.487,0.758,1.253,30.351,walk
2026-01-29T16:19:08.163888,0.127,-1.141,0.502,27.179,-13.487,0.758,1.253,30.351,walk
2026-01-29T16:19:08.203827,0.127,-1.141,0.502,27.179,-13.487,0.758,1.253,30.351,walk
2026-01-29T16:19:08.235744,0.127,-1.141,0.502,27.179,-13.487,0.758,1.253,30.351,walk
2026-01-29T16:19:08.265076,0.127,-1.141,0.502,27.179,-13.487,0.758,1.253,30.351,walk
2026-01-29T16:19:08.289853,0.127,-1.141,0.502,27.179,-13.487,0.758,1.253,30.351,walk
2026-01-29T16:19:08.320143,0.127,-1.141,0.502,27.179,-13.487,0.758,1.253,30.351,walk
2026-01-29T16:19:08.348880,0.127,-1.141,0.502,27.179,-13.487,0.758,1.253,30.351,walk
2026-01-29T16:19:08.354853,0.13,-0.887,0.29,-3.271,-76.977,35.968,0.942,85.029,walk
2026-01-29T16:19:08.381132,0.13,-0.887,0.29,-3.271,-76.977,35.968,0.942,85.029,walk
2026-01-29T16:19:08.420750,0.13,-0.887,0.29,-3.271,-76.977,35.968,0.942,85.029,walk
2026-01-29T16:19:08.452526,0.13,-0.887,0.29,-3.271,-76.977,35.968,0.942,85.029,walk
2026-01-29T16:19:08.483941,0.13,-0.887,0.29,-3.271,-76.977,35.968,0.942,85.029,walk
2026-01-29T16:19:08.506702,0.13,-0.887,0.29,-3.271,-76.977,35.968,0.942,85.029,walk
2026-01-29T16:19:08.537101,0.13,-0.887,0.29,-3.271,-76.977,35.968,0.942,85.029,walk
2026-01-29T16:19:08.560056,0.13,-0.887,0.29,-3.271,-76.977,35.968,0.942,85.029,walk
2026-01-29T16:19:08.587361,0.13,-0.887,0.29,-3.271,-76.977,35.968,0.942,85.029,walk
2026-01-29T16:19:08.612396,0.13,-0.887,0.29,-3.271,-76.977,35.968,0.942,85.029,walk
2026-01-29T16:19:08.624733,0.13,-0.887,0.29,-3.271,-76.977,35.968,0.942,85.029,walk
2026-01-29T16:19:08.654261,0.13,-0.887,0.29,-3.271,-76.977,35.968,0.942,85.029,walk
2026-01-29T16:19:08.686009,0.13,-0.887,0.29,-3.271,-76.977,35.968,0.942,85.029,walk
2026-01-29T16:19:08.717992,0.116,-0.999,0.217,33.339,-206.337,44.578,1.029,213.714,walk
2026-01-29T16:19:08.750390,0.116,-0.999,0.217,33.339,-206.337,44.578,1.029,213.714,walk
2026-01-29T16:19:08.782784,0.116,-0.999,0.217,33.339,-206.337,44.578,1.029,213.714,walk
2026-01-29T16:19:08.814337,0.116,-0.999,0.217,33.339,-206.337,44.578,1.029,213.714,walk
2026-01-29T16:19:08.836485,0.116,-0.999,0.217,33.339,-206.337,44.578,1.029,213.714,walk
2026-01-29T16:19:08.866593,0.116,-0.999,0.217,33.339,-206.337,44.578,1.029,213.714,walk
2026-01-29T16:19:08.891358,0.116,-0.999,0.217,33.339,-206.337,44.578,1.029,213.714,walk
2026-01-29T16:19:08.919546,0.116,-0.999,0.217,33.339,-206.337,44.578,1.029,213.714,walk
2026-01-29T16:19:08.952297,0.116,-0.999,0.217,33.339,-206.337,44.578,1.029,213.714,walk
2026-01-29T16:19:08.982443,0.116,-0.999,0.217,33.339,-206.337,44.578,1.029,213.714,walk
2026-01-29T16:19:09.015813,0.116,-0.999,0.217,33.339,-206.337,44.578,1.029,213.714,walk
2026-01-29T16:19:09.047547,0.154,-0.949,0.154,14.649,-175.117,22.528,0.974,177.167,walk
2026-01-29T16:19:09.079310,0.154,-0.949,0.154,14.649,-175.117,22.528,0.974,177.167,walk
2026-01-29T16:19:09.120947,0.154,-0.949,0.154,14.649,-175.117,22.528,0.974,177.167,walk
2026-01-29T16:19:09.146471,0.154,-0.949,0.154,14.649,-175.117,22.528,0.974,177.167,walk
2026-01-29T16:19:09.166447,0.154,-0.949,0.154,14.649,-175.117,22.528,0.974,177.167,walk
2026-01-29T16:19:09.204427,0.154,-0.949,0.154,14.649,-175.117,22.528,0.974,177.167,walk
2026-01-29T16:19:09.226998,0.154,-0.949,0.154,14.649,-175.117,22.528,0.974,177.167,walk
2026-01-29T16:19:09.269130,0.154,-0.949,0.154,14.649,-175.117,22.528,0.974,177.167,walk
2026-01-29T16:19:09.287018,0.154,-0.949,0.154,14.649,-175.117,22.528,0.974,177.167,walk
2026-01-29T16:19:09.320532,0.154,-0.949,0.154,14.649,-175.117,22.528,0.974,177.167,walk
2026-01-29T16:19:09.343033,0.281,-1.004,-0.006,51.539,-27.487,12.868,1.042,59.811,walk
2026-01-29T16:19:09.373982,0.281,-1.004,-0.006,51.539,-27.487,12.868,1.042,59.811,walk
2026-01-29T16:19:09.395736,0.281,-1.004,-0.006,51.539,-27.487,12.868,1.042,59.811,walk
2026-01-29T16:19:09.436919,0.281,-1.004,-0.006,51.539,-27.487,12.868,1.042,59.811,walk
2026-01-29T16:19:09.468380,0.281,-1.004,-0.006,51.539,-27.487,12.868,1.042,59.811,walk
2026-01-29T16:19:09.493022,0.281,-1.004,-0.006,51.539,-27.487,12.868,1.042,59.811,walk
2026-01-29T16:19:09.520689,0.281,-1.004,-0.006,51.539,-27.487,12.868,1.042,59.811,walk
2026-01-29T16:19:09.550662,0.281,-1.004,-0.006,51.539,-27.487,12.868,1.042,59.811,walk
2026-01-29T16:19:09.557058,0.281,-1.004,-0.006,51.539,-27.487,12.868,1.042,59.811,walk
2026-01-29T16:19:09.584424,0.281,-1.004,-0.006,51.539,-27.487,12.868,1.042,59.811,walk
2026-01-29T16:19:09.614291,0.281,-1.004,-0.006,51.539,-27.487,12.868,1.042,59.811,walk
2026-01-29T16:19:09.615947,0.281,-1.004,-0.006,51.539,-27.487,12.868,1.042,59.811,walk
2026-01-29T16:19:09.647359,0.281,-1.004,-0.006,51.539,-27.487,12.868,1.042,59.811,walk
2026-01-29T16:19:09.673038,0.228,-0.798,0.259,-15.941,-23.777,1.178,0.869,28.651,walk
2026-01-29T16:19:09.699238,0.228,-0.798,0.259,-15.941,-23.777,1.178,0.869,28.651,walk
2026-01-29T16:19:09.728601,0.228,-0.798,0.259,-15.941,-23.777,1.178,0.869,28.651,walk
2026-01-29T16:19:09.751674,0.228,-0.798,0.259,-15.941,-23.777,1.178,0.869,28.651,walk
2026-01-29T16:19:09.783112,0.228,-0.798,0.259,-15.941,-23.777,1.178,0.869,28.651,walk
2026-01-29T16:19:09.820281,0.228,-0.798,0.259,-15.941,-23.777,1.178,0.869,28.651,walk
2026-01-29T16:19:09.847016,0.228,-0.798,0.259,-15.941,-23.777,1.178,0.869,28.651,walk
2026-01-29T16:19:09.856498,0.228,-0.798,0.259,-15.941,-23.777,1.178,0.869,28.651,walk
2026-01-29T16:19:09.878843,0.228,-0.798,0.259,-15.941,-23.777,1.178,0.869,28.651,walk
2026-01-29T16:19:09.910032,0.228,-0.798,0.259,-15.941,-23.777,1.178,0.869,28.651,walk
2026-01-29T16:19:09.944778,0.228,-0.798,0.259,-15.941,-23.777,1.178,0.869,28.651,walk
2026-01-29T16:19:09.975856,0.098,-0.925,0.104,29.559,-1.517,1.878,0.936,29.657,walk
2026-01-29T16:19:10.018918,0.098,-0.925,0.104,29.559,-1.517,1.878,0.936,29.657,walk
2026-01-29T16:19:10.045398,0.098,-0.925,0.104,29.559,-1.517,1.878,0.936,29.657,walk
2026-01-29T16:19:10.085070,0.098,-0.925,0.104,29.559,-1.517,1.878,0.936,29.657,walk
2026-01-29T16:19:10.116847,0.098,-0.925,0.104,29.559,-1.517,1.878,0.936,29.657,walk
2026-01-29T16:19:10.147796,0.098,-0.925,0.104,29.559,-1.517,1.878,0.936,29.657,walk
2026-01-29T16:19:10.182865,0.098,-0.925,0.104,29.559,-1.517,1.878,0.936,29.657,walk
2026-01-29T16:19:10.211568,0.098,-0.925,0.104,29.559,-1.517,1.878,0.936,29.657,walk
2026-01-29T16:19:10.243213,0.098,-0.925,0.104,29.559,-1.517,1.878,0.936,29.657,walk
2026-01-29T16:19:10.286067,0.098,-0.925,0.104,29.559,-1.517,1.878,0.936,29.657,walk
2026-01-29T16:19:10.308848,0.111,-0.856,0.317,-16.921,6.673,-4.422,0.92,18.719,walk
2026-01-29T16:19:10.350937,0.111,-0.856,0.317,-16.921,6.673,-4.422,0.92,18.719,walk
2026-01-29T16:19:10.383709,0.111,-0.856,0.317,-16.921,6.673,-4.422,0.92,18.719,walk
2026-01-29T16:19:10.415113,0.111,-0.856,0.317,-16.921,6.673,-4.422,0.92,18.719,walk
2026-01-29T16:19:10.447950,0.111,-0.856,0.317,-16.921,6.673,-4.422,0.92,18.719,walk
2026-01-29T16:19:10.479980,0.111,-0.856,0.317,-16.921,6.673,-4.422,0.92,18.719,walk
2026-01-29T16:19:10.512187,0.111,-0.856,0.317,-16.921,6.673,-4.422,0.92,18.719,walk
2026-01-29T16:19:10.536924,0.111,-0.856,0.317,-16.921,6.673,-4.422,0.92,18.719,walk
2026-01-29T16:19:10.571694,0.111,-0.856,0.317,-16.921,6.673,-4.422,0.92,18.719,walk
2026-01-29T16:19:10.596623,0.111,-0.856,0.317,-16.921,6.673,-4.422,0.92,18.719,walk
2026-01-29T16:19:10.638238,0.111,-0.856,0.317,-16.921,6.673,-4.422,0.92,18.719,walk
2026-01-29T16:19:10.663317,0.423,-0.939,0.158,-14.471,21.793,-9.532,1.042,27.842,walk
2026-01-29T16:19:10.701363,0.423,-0.939,0.158,-14.471,21.793,-9.532,1.042,27.842,walk
2026-01-29T16:19:10.733136,0.423,-0.939,0.158,-14.471,21.793,-9.532,1.042,27.842,walk
2026-01-29T16:19:10.764189,0.423,-0.939,0.158,-14.471,21.793,-9.532,1.042,27.842,walk
2026-01-29T16:19:10.786456,0.423,-0.939,0.158,-14.471,21.793,-9.532,1.042,27.842,walk
2026-01-29T16:19:10.815892,0.423,-0.939,0.158,-14.471,21.793,-9.532,1.042,27.842,walk
2026-01-29T16:19:10.840758,0.423,-0.939,0.158,-14.471,21.793,-9.532,1.042,27.842,walk
2026-01-29T16:19:10.869153,0.423,-0.939,0.158,-14.471,21.793,-9.532,1.042,27.842,walk
2026-01-29T16:19:10.904374,0.423,-0.939,0.158,-14.471,21.793,-9.532,1.042,27.842,walk
2026-01-29T16:19:10.932964,0.281,-0.989,0.378,3.449,-33.577,2.508,1.095,33.847,walk
2026-01-29T16:19:10.964389,0.281,-0.989,0.378,3.449,-33.577,2.508,1.095,33.847,walk
2026-01-29T16:19:10.996718,0.281,-0.989,0.378,3.449,-33.577,2.508,1.095,33.847,walk
2026-01-29T16:19:11.036853,0.281,-0.989,0.378,3.449,-33.577,2.508,1.095,33.847,walk
2026-01-29T16:19:11.053564,0.281,-0.989,0.378,3.449,-33.577,2.508,1.095,33.847,walk
2026-01-29T16:19:11.080872,0.281,-0.989,0.378,3.449,-33.577,2.508,1.095,33.847,walk
2026-01-29T16:19:11.112567,0.281,-0.989,0.378,3.449,-33.577,2.508,1.095,33.847,walk
2026-01-29T16:19:11.144286,0.281,-0.989,0.378,3.449,-33.577,2.508,1.095,33.847,walk
2026-01-29T16:19:11.170354,0.281,-0.989,0.378,3.449,-33.577,2.508,1.095,33.847,walk
2026-01-29T16:19:11.204670,0.043,-0.968,0.145,1.909,-16.427,7.828,0.98,18.297,walk
2026-01-29T16:19:11.237128,0.043,-0.968,0.145,1.909,-16.427,7.828,0.98,18.297,walk
2026-01-29T16:19:11.264923,0.043,-0.968,0.145,1.909,-16.427,7.828,0.98,18.297,walk
2026-01-29T16:19:11.296664,0.043,-0.968,0.145,1.909,-16.427,7.828,0.98,18.297,walk
2026-01-29T16:19:11.324262,0.043,-0.968,0.145,1.909,-16.427,7.828,0.98,18.297,walk
2026-01-29T16:19:11.353479,0.043,-0.968,0.145,1.909,-16.427,7.828,0.98,18.297,walk
2026-01-29T16:19:11.379345,0.043,-0.968,0.145,1.909,-16.427,7.828,0.98,18.297,walk
2026-01-29T16:19:11.385738,0.043,-0.968,0.145,1.909,-16.427,7.828,0.98,18.297,walk
2026-01-29T16:19:11.420066,0.043,-0.968,0.145,1.909,-16.427,7.828,0.98,18.297,walk
2026-01-29T16:19:11.442801,0.043,-0.968,0.145,1.909,-16.427,7.828,0.98,18.297,walk
2026-01-29T16:19:11.472427,0.043,-0.968,0.145,1.909,-16.427,7.828,0.98,18.297,walk
2026-01-29T16:19:11.496081,0.043,-0.968,0.145,1.909,-16.427,7.828,0.98,18.297,walk
2026-01-29T16:19:11.506304,0.159,-0.819,0.276,-21.191,18.153,-5.262,0.879,28.395,walk
2026-01-29T16:19:11.537150,0.159,-0.819,0.276,-21.191,18.153,-5.262,0.879,28.395,walk
2026-01-29T16:19:11.563053,0.159,-0.819,0.276,-21.191,18.153,-5.262,0.879,28.395,walk
2026-01-29T16:19:11.588590,0.159,-0.819,0.276,-21.191,18.153,-5.262,0.879,28.395,walk
2026-01-29T16:19:11.612353,0.159,-0.819,0.276,-21.191,18.153,-5.262,0.879,28.395,walk
2026-01-29T16:19:11.633970,0.159,-0.819,0.276,-21.191,18.153,-5.262,0.879,28.395,walk
2026-01-29T16:19:11.658109,0.159,-0.819,0.276,-21.191,18.153,-5.262,0.879,28.395,walk
2026-01-29T16:19:11.687559,0.159,-0.819,0.276,-21.191,18.153,-5.262,0.879,28.395,walk
2026-01-29T16:19:11.716029,0.159,-0.819,0.276,-21.191,18.153,-5.262,0.879,28.395,walk
2026-01-29T16:19:11.749634,0.159,-0.819,0.276,-21.191,18.153,-5.262,0.879,28.395,walk
2026-01-29T16:19:11.774363,0.159,-0.819,0.276,-21.191,18.153,-5.262,0.879,28.395,walk
2026-01-29T16:19:11.803297,0.159,-0.819,0.276,-21.191,18.153,-5.262,0.879,28.395,walk
2026-01-29T16:19:11.834888,0.159,-0.819,0.276,-21.191,18.153,-5.262,0.879,28.395,walk
2026-01-29T16:19:11.867647,0.416,-0.964,0.147,-9.361,14.933,-15.482,1.06,23.458,walk
2026-01-29T16:19:11.899227,0.416,-0.964,0.147,-9.361,14.933,-15.482,1.06,23.458,walk
