timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,label
2026-01-29T16:01:51.804491,0.063,-0.213,1.025,-47.931,-3.617,1.808,1.048,48.101,idle
2026-01-29T16:01:51.838959,0.063,-0.213,1.025,-47.931,-3.617,1.808,1.048,48.101,idle
2026-01-29T16:01:51.874925,0.063,-0.213,1.025,-47.931,-3.617,1.808,1.048,48.101,idle
2026-01-29T16:01:51.893923,0.069,-0.48,0.865,-14.961,-2.287,-2.392,0.991,15.323,idle
2026-01-29T16:01:51.929152,0.069,-0.48,0.865,-14.961,-2.287,-2.392,0.991,15.323,idle
2026-01-29T16:01:51.972553,0.069,-0.48,0.865,-14.961,-2.287,-2.392,0.991,15.323,idle
2026-01-29T16:01:52.002225,0.069,-0.48,0.865,-14.961,-2.287,-2.392,0.991,15.323,idle
2026-01-29T16:01:52.031536,0.069,-0.48,0.865,-14.961,-2.287,-2.392,0.991,15.323,idle
2026-01-29T16:01:52.063515,0.069,-0.48,0.865,-14.961,-2.287,-2.392,0.991,15.323,idle
2026-01-29T16:01:52.075289,0.069,-0.48,0.865,-14.961,-2.287,-2.392,0.991,15.323,idle
2026-01-29T16:01:52.105479,0.069,-0.48,0.865,-14.961,-2.287,-2.392,0.991,15.323,idle
2026-01-29T16:01:52.137727,0.069,-0.48,0.865,-14.961,-2.287,-2.392,0.991,15.323,idle
2026-01-29T16:01:52.169364,0.069,-0.48,0.865,-14.961,-2.287,-2.392,0.991,15.323,idle
2026-01-29T16:01:52.194816,0.069,-0.48,0.865,-14.961,-2.287,-2.392,0.991,15.323,idle
2026-01-29T16:01:52.221726,0.069,-0.48,0.865,-14.961,-2.287,-2.392,0.991,15.323,idle
2026-01-29T16:01:52.252470,0.069,-0.48,0.865,-14.961,-2.287,-2.392,0.991,15.323,idle
2026-01-29T16:01:52.257016,0.209,-0.069,1.065,67.919,-22.237,-14.012,1.087,72.827,idle
2026-01-29T16:01:52.284709,0.209,-0.069,1.065,67.919,-22.237,-14.012,1.087,72.827,idle
2026-01-29T16:01:52.317054,0.209,-0.069,1.065,67.919,-22.237,-14.012,1.087,72.827,idle
2026-01-29T16:01:52.348371,0.209,-0.069,1.065,67.919,-22.237,-14.012,1.087,72.827,idle
2026-01-29T16:01:52.380055,0.209,-0.069,1.065,67.919,-22.237,-14.012,1.087,72.827,idle
2026-01-29T16:01:52.421356,0.209,-0.069,1.065,67.919,-22.237,-14.012,1.087,72.827,idle
2026-01-29T16:01:52.439707,0.209,-0.069,1.065,67.919,-22.237,-14.012,1.087,72.827,idle
2026-01-29T16:01:52.463984,0.209,-0.069,1.065,67.919,-22.237,-14.012,1.087,72.827,idle
2026-01-29T16:01:52.495338,0.209,-0.069,1.065,67.919,-22.237,-14.012,1.087,72.827,idle
2026-01-29T16:01:52.537773,0.209,-0.069,1.065,67.919,-22.237,-14.012,1.087,72.827,idle
2026-01-29T16:01:52.559571,0.209,0.019,1.071,27.249,8.423,-1.902,1.091,28.584,idle
2026-01-29T16:01:52.589877,0.209,0.019,1.071,27.249,8.423,-1.902,1.091,28.584,idle
2026-01-29T16:01:52.612829,0.209,0.019,1.071,27.249,8.423,-1.902,1.091,28.584,idle
2026-01-29T16:01:52.654326,0.209,0.019,1.071,27.249,8.423,-1.902,1.091,28.584,idle
2026-01-29T16:01:52.686057,0.209,0.019,1.071,27.249,8.423,-1.902,1.091,28.584,idle
2026-01-29T16:01:52.722105,0.209,0.019,1.071,27.249,8.423,-1.902,1.091,28.584,idle
2026-01-29T16:01:52.738820,0.209,0.019,1.071,27.249,8.423,-1.902,1.091,28.584,idle
2026-01-29T16:01:52.768504,0.209,0.019,1.071,27.249,8.423,-1.902,1.091,28.584,idle
2026-01-29T16:01:52.799234,0.209,0.019,1.071,27.249,8.423,-1.902,1.091,28.584,idle
2026-01-29T16:01:52.822312,0.209,0.019,1.071,27.249,8.423,-1.902,1.091,28.584,idle
2026-01-29T16:01:52.854093,0.209,0.019,1.071,27.249,8.423,-1.902,1.091,28.584,idle
2026-01-29T16:01:52.888640,0.209,0.019,1.071,27.249,8.423,-1.902,1.091,28.584,idle
2026-01-29T16:01:52.917799,0.209,0.019,1.071,27.249,8.423,-1.902,1.091,28.584,idle
2026-01-29T16:01:52.950098,0.203,0.29,0.925,-10.411,10.663,-6.592,0.99,16.295,idle
2026-01-29T16:01:52.982475,0.203,0.29,0.925,-10.411,10.663,-6.592,0.99,16.295,idle
2026-01-29T16:01:53.021385,0.203,0.29,0.925,-10.411,10.663,-6.592,0.99,16.295,idle
2026-01-29T16:01:53.054714,0.203,0.29,0.925,-10.411,10.663,-6.592,0.99,16.295,idle
2026-01-29T16:01:53.087801,0.203,0.29,0.925,-10.411,10.663,-6.592,0.99,16.295,idle
2026-01-29T16:01:53.137304,0.203,0.29,0.925,-10.411,10.663,-6.592,0.99,16.295,idle
2026-01-29T16:01:53.158865,0.203,0.29,0.925,-10.411,10.663,-6.592,0.99,16.295,idle
2026-01-29T16:01:53.189612,0.203,0.29,0.925,-10.411,10.663,-6.592,0.99,16.295,idle
2026-01-29T16:01:53.220203,0.203,0.29,0.925,-10.411,10.663,-6.592,0.99,16.295,idle
2026-01-29T16:01:53.251794,0.203,0.29,0.925,-10.411,10.663,-6.592,0.99,16.295,idle
2026-01-29T16:01:53.275055,0.164,0.143,1.012,-37.221,2.543,-2.112,1.035,37.368,idle
2026-01-29T16:01:53.305268,0.164,0.143,1.012,-37.221,2.543,-2.112,1.035,37.368,idle
2026-01-29T16:01:53.338982,0.164,0.143,1.012,-37.221,2.543,-2.112,1.035,37.368,idle
2026-01-29T16:01:53.365034,0.164,0.143,1.012,-37.221,2.543,-2.112,1.035,37.368,idle
2026-01-29T16:01:53.404047,0.164,0.143,1.012,-37.221,2.543,-2.112,1.035,37.368,idle
2026-01-29T16:01:53.432900,0.164,0.143,1.012,-37.221,2.543,-2.112,1.035,37.368,idle
2026-01-29T16:01:53.460002,0.164,0.143,1.012,-37.221,2.543,-2.112,1.035,37.368,idle
2026-01-29T16:01:53.488298,0.164,0.143,1.012,-37.221,2.543,-2.112,1.035,37.368,idle
2026-01-29T16:01:53.517391,0.164,0.143,1.012,-37.221,2.543,-2.112,1.035,37.368,idle
2026-01-29T16:01:53.548693,0.164,0.143,1.012,-37.221,2.543,-2.112,1.035,37.368,idle
2026-01-29T16:01:53.578815,0.164,0.143,1.012,-37.221,2.543,-2.112,1.035,37.368,idle
2026-01-29T16:01:53.607024,0.164,0.143,1.012,-37.221,2.543,-2.112,1.035,37.368,idle
2026-01-29T16:01:53.632462,0.164,0.143,1.012,-37.221,2.543,-2.112,1.035,37.368,idle
2026-01-29T16:01:53.672233,0.147,-0.047,1.001,-70.121,46.783,-8.062,1.013,84.679,idle
2026-01-29T16:01:53.703634,0.147,-0.047,1.001,-70.121,46.783,-8.062,1.013,84.679,idle
2026-01-29T16:01:53.736166,0.147,-0.047,1.001,-70.121,46.783,-8.062,1.013,84.679,idle
2026-01-29T16:01:53.770434,0.147,-0.047,1.001,-70.121,46.783,-8.062,1.013,84.679,idle
2026-01-29T16:01:53.798284,0.147,-0.047,1.001,-70.121,46.783,-8.062,1.013,84.679,idle
2026-01-29T16:01:53.821023,0.147,-0.047,1.001,-70.121,46.783,-8.062,1.013,84.679,idle
2026-01-29T16:01:53.850190,0.147,-0.047,1.001,-70.121,46.783,-8.062,1.013,84.679,idle
2026-01-29T16:01:53.879290,0.147,-0.047,1.001,-70.121,46.783,-8.062,1.013,84.679,idle
2026-01-29T16:01:53.904099,0.147,-0.047,1.001,-70.121,46.783,-8.062,1.013,84.679,idle
2026-01-29T16:01:53.932213,0.147,-0.047,1.001,-70.121,46.783,-8.062,1.013,84.679,idle
2026-01-29T16:01:53.972174,0.081,-0.049,1.028,4.429,-1.167,-0.152,1.032,4.583,idle
2026-01-29T16:01:54.017077,0.081,-0.049,1.028,4.429,-1.167,-0.152,1.032,4.583,idle
2026-01-29T16:01:54.048796,0.081,-0.049,1.028,4.429,-1.167,-0.152,1.032,4.583,idle
2026-01-29T16:01:54.085438,0.081,-0.049,1.028,4.429,-1.167,-0.152,1.032,4.583,idle
2026-01-29T16:01:54.119825,0.081,-0.049,1.028,4.429,-1.167,-0.152,1.032,4.583,idle
2026-01-29T16:01:54.148795,0.081,-0.049,1.028,4.429,-1.167,-0.152,1.032,4.583,idle
2026-01-29T16:01:54.176807,0.081,-0.049,1.028,4.429,-1.167,-0.152,1.032,4.583,idle
2026-01-29T16:01:54.220682,0.081,-0.049,1.028,4.429,-1.167,-0.152,1.032,4.583,idle
2026-01-29T16:01:54.238297,0.052,-0.017,1.042,0.439,-0.117,-0.152,1.043,0.479,idle
2026-01-29T16:01:54.269761,0.052,-0.017,1.042,0.439,-0.117,-0.152,1.043,0.479,idle
2026-01-29T16:01:54.303850,0.052,-0.017,1.042,0.439,-0.117,-0.152,1.043,0.479,idle
2026-01-29T16:01:54.335809,0.052,-0.017,1.042,0.439,-0.117,-0.152,1.043,0.479,idle
2026-01-29T16:01:54.363835,0.052,-0.017,1.042,0.439,-0.117,-0.152,1.043,0.479,idle
2026-01-29T16:01:54.404938,0.052,-0.017,1.042,0.439,-0.117,-0.152,1.043,0.479,idle
2026-01-29T16:01:54.420266,0.052,-0.017,1.042,0.439,-0.117,-0.152,1.043,0.479,idle
2026-01-29T16:01:54.448013,0.052,-0.017,1.042,0.439,-0.117,-0.152,1.043,0.479,idle
2026-01-29T16:01:54.479556,0.052,-0.017,1.042,0.439,-0.117,-0.152,1.043,0.479,idle
2026-01-29T16:01:54.521360,0.052,-0.017,1.042,0.439,-0.117,-0.152,1.043,0.479,idle
2026-01-29T16:01:54.539842,0.05,-0.01,1.039,0.229,0.023,-0.152,1.041,0.275,idle
2026-01-29T16:01:54.563947,0.05,-0.01,1.039,0.229,0.023,-0.152,1.041,0.275,idle
2026-01-29T16:01:54.599849,0.05,-0.01,1.039,0.229,0.023,-0.152,1.041,0.275,idle
2026-01-29T16:01:54.636607,0.05,-0.01,1.039,0.229,0.023,-0.152,1.041,0.275,idle
2026-01-29T16:01:54.665248,0.05,-0.01,1.039,0.229,0.023,-0.152,1.041,0.275,idle
2026-01-29T16:01:54.690501,0.05,-0.01,1.039,0.229,0.023,-0.152,1.041,0.275,idle
2026-01-29T16:01:54.714469,0.05,-0.01,1.039,0.229,0.023,-0.152,1.041,0.275,idle
2026-01-29T16:01:54.747496,0.05,-0.01,1.039,0.229,0.023,-0.152,1.041,0.275,idle
2026-01-29T16:01:54.778421,0.05,-0.01,1.039,0.229,0.023,-0.152,1.041,0.275,idle
2026-01-29T16:01:54.807271,0.05,-0.01,1.039,0.229,0.023,-0.152,1.041,0.275,idle
2026-01-29T16:01:54.830624,0.05,-0.01,1.039,0.229,0.023,-0.152,1.041,0.275,idle
2026-01-29T16:01:54.836581,0.054,-0.014,1.038,0.159,-0.047,-0.152,1.039,0.225,idle
2026-01-29T16:01:54.860951,0.054,-0.014,1.038,0.159,-0.047,-0.152,1.039,0.225,idle
2026-01-29T16:01:54.890306,0.054,-0.014,1.038,0.159,-0.047,-0.152,1.039,0.225,idle
2026-01-29T16:01:54.913775,0.054,-0.014,1.038,0.159,-0.047,-0.152,1.039,0.225,idle
2026-01-29T16:01:54.953777,0.054,-0.014,1.038,0.159,-0.047,-0.152,1.039,0.225,idle
2026-01-29T16:01:54.984601,0.054,-0.014,1.038,0.159,-0.047,-0.152,1.039,0.225,idle
2026-01-29T16:01:55.016443,0.054,-0.014,1.038,0.159,-0.047,-0.152,1.039,0.225,idle
2026-01-29T16:01:55.050024,0.054,-0.014,1.038,0.159,-0.047,-0.152,1.039,0.225,idle
2026-01-29T16:01:55.073856,0.054,-0.014,1.038,0.159,-0.047,-0.152,1.039,0.225,idle
2026-01-29T16:01:55.102950,0.054,-0.014,1.038,0.159,-0.047,-0.152,1.039,0.225,idle
2026-01-29T16:03:47.552243,0,0,0,0,0,0,0,0,idle
2026-01-29T16:03:47.573873,0.066,0.026,1.073,1.699,-0.537,-1.342,1.076,2.23,idle
2026-01-29T16:03:47.603533,0.066,0.026,1.073,1.699,-0.537,-1.342,1.076,2.23,idle
2026-01-29T16:03:47.637669,0.066,0.026,1.073,1.699,-0.537,-1.342,1.076,2.23,idle
2026-01-29T16:03:47.668702,0.066,0.026,1.073,1.699,-0.537,-1.342,1.076,2.23,idle
2026-01-29T16:03:47.701456,0.066,0.026,1.073,1.699,-0.537,-1.342,1.076,2.23,idle
2026-01-29T16:03:47.726147,0.074,0.062,1.036,-0.261,0.163,-0.222,1.04,0.379,idle
2026-01-29T16:03:47.754343,0.074,0.062,1.036,-0.261,0.163,-0.222,1.04,0.379,idle
2026-01-29T16:03:47.786330,0.074,0.062,1.036,-0.261,0.163,-0.222,1.04,0.379,idle
2026-01-29T16:03:47.817742,0.074,0.062,1.036,-0.261,0.163,-0.222,1.04,0.379,idle
2026-01-29T16:03:47.849532,0.074,0.062,1.036,-0.261,0.163,-0.222,1.04,0.379,idle
2026-01-29T16:03:47.881198,0.074,0.062,1.036,-0.261,0.163,-0.222,1.04,0.379,idle
2026-01-29T16:03:47.913220,0.074,0.062,1.036,-0.261,0.163,-0.222,1.04,0.379,idle
2026-01-29T16:03:47.939345,0.074,0.062,1.036,-0.261,0.163,-0.222,1.04,0.379,idle
2026-01-29T16:03:47.965387,0.074,0.062,1.036,-0.261,0.163,-0.222,1.04,0.379,idle
2026-01-29T16:03:47.997010,0.074,0.062,1.036,-0.261,0.163,-0.222,1.04,0.379,idle
2026-01-29T16:03:48.023104,0.061,0.049,1.035,0.929,0.023,2.018,1.038,2.222,idle
2026-01-29T16:03:48.053725,0.061,0.049,1.035,0.929,0.023,2.018,1.038,2.222,idle
2026-01-29T16:03:48.081976,0.061,0.049,1.035,0.929,0.023,2.018,1.038,2.222,idle
2026-01-29T16:03:48.114388,0.061,0.049,1.035,0.929,0.023,2.018,1.038,2.222,idle
2026-01-29T16:03:48.144008,0.061,0.049,1.035,0.929,0.023,2.018,1.038,2.222,idle
2026-01-29T16:03:48.148662,0.061,0.049,1.035,0.929,0.023,2.018,1.038,2.222,idle
2026-01-29T16:03:48.186366,0.061,0.049,1.035,0.929,0.023,2.018,1.038,2.222,idle
2026-01-29T16:03:48.210693,0.061,0.049,1.035,0.929,0.023,2.018,1.038,2.222,idle
2026-01-29T16:03:48.238895,0.061,0.049,1.035,0.929,0.023,2.018,1.038,2.222,idle
2026-01-29T16:03:48.270620,0.061,0.049,1.035,0.929,0.023,2.018,1.038,2.222,idle
2026-01-29T16:03:48.298560,0.069,0.046,1.039,-1.871,0.443,-1.342,1.042,2.345,idle
2026-01-29T16:03:48.331002,0.069,0.046,1.039,-1.871,0.443,-1.342,1.042,2.345,idle
2026-01-29T16:03:48.371086,0.069,0.046,1.039,-1.871,0.443,-1.342,1.042,2.345,idle
2026-01-29T16:03:48.404338,0.069,0.046,1.039,-1.871,0.443,-1.342,1.042,2.345,idle
2026-01-29T16:03:48.420954,0.069,0.046,1.039,-1.871,0.443,-1.342,1.042,2.345,idle
2026-01-29T16:03:48.446578,0.069,0.046,1.039,-1.871,0.443,-1.342,1.042,2.345,idle
2026-01-29T16:03:48.478372,0.069,0.046,1.039,-1.871,0.443,-1.342,1.042,2.345,idle
2026-01-29T16:03:48.519975,0.069,0.046,1.039,-1.871,0.443,-1.342,1.042,2.345,idle
2026-01-29T16:03:48.541095,0.063,0.035,1.035,-0.541,0.233,0.408,1.037,0.717,idle
2026-01-29T16:03:48.570636,0.063,0.035,1.035,-0.541,0.233,0.408,1.037,0.717,idle
2026-01-29T16:03:48.603446,0.063,0.035,1.035,-0.541,0.233,0.408,1.037,0.717,idle
2026-01-29T16:03:48.634007,0.063,0.035,1.035,-0.541,0.233,0.408,1.037,0.717,idle
2026-01-29T16:03:48.664567,0.063,0.035,1.035,-0.541,0.233,0.408,1.037,0.717,idle
2026-01-29T16:03:48.687185,0.063,0.035,1.035,-0.541,0.233,0.408,1.037,0.717,idle
2026-01-29T16:03:48.720626,0.063,0.035,1.035,-0.541,0.233,0.408,1.037,0.717,idle
2026-01-29T16:03:48.750758,0.063,0.035,1.035,-0.541,0.233,0.408,1.037,0.717,idle
2026-01-29T16:03:48.784354,0.063,0.035,1.035,-0.541,0.233,0.408,1.037,0.717,idle
2026-01-29T16:03:48.808458,0.064,0.035,1.039,-0.611,0.303,-0.152,1.041,0.699,idle
2026-01-29T16:03:48.835030,0.064,0.035,1.039,-0.611,0.303,-0.152,1.041,0.699,idle
2026-01-29T16:03:48.866514,0.064,0.035,1.039,-0.611,0.303,-0.152,1.041,0.699,idle
2026-01-29T16:03:48.899788,0.064,0.035,1.039,-0.611,0.303,-0.152,1.041,0.699,idle
2026-01-29T16:03:48.932843,0.064,0.035,1.039,-0.611,0.303,-0.152,1.041,0.699,idle
2026-01-29T16:03:48.955116,0.064,0.035,1.039,-0.611,0.303,-0.152,1.041,0.699,idle
2026-01-29T16:03:48.985794,0.064,0.035,1.039,-0.611,0.303,-0.152,1.041,0.699,idle
2026-01-29T16:03:49.015963,0.064,0.035,1.039,-0.611,0.303,-0.152,1.041,0.699,idle
2026-01-29T16:03:49.021127,0.064,0.035,1.039,-0.611,0.303,-0.152,1.041,0.699,idle
2026-01-29T16:03:49.053837,0.064,0.035,1.039,-0.611,0.303,-0.152,1.041,0.699,idle
2026-01-29T16:03:49.080094,0.064,0.035,1.039,-0.611,0.303,-0.152,1.041,0.699,idle
2026-01-29T16:17:04.032126,0,0,0,0,0,0,0,0,idle
2026-01-29T16:17:04.060359,0.059,0.022,1.023,0.159,0.093,-0.432,1.025,0.469,idle
2026-01-29T16:17:04.091946,0.059,0.022,1.023,0.159,0.093,-0.432,1.025,0.469,idle
2026-01-29T16:17:04.113838,0.059,0.022,1.023,0.159,0.093,-0.432,1.025,0.469,idle
2026-01-29T16:17:04.148687,0.059,0.022,1.023,0.159,0.093,-0.432,1.025,0.469,idle
2026-01-29T16:17:04.175965,0.059,0.022,1.023,0.159,0.093,-0.432,1.025,0.469,idle
2026-01-29T16:17:04.186486,0.059,0.022,1.023,0.159,0.093,-0.432,1.025,0.469,idle
2026-01-29T16:17:04.210861,0.059,0.022,1.023,0.159,0.093,-0.432,1.025,0.469,idle
2026-01-29T16:17:04.239607,0.059,0.022,1.023,0.159,0.093,-0.432,1.025,0.469,idle
2026-01-29T16:17:04.282174,0.057,0.028,1.029,-0.751,0.163,-0.432,1.031,0.881,idle
2026-01-29T16:17:04.308805,0.057,0.028,1.029,-0.751,0.163,-0.432,1.031,0.881,idle
2026-01-29T16:17:04.341032,0.057,0.028,1.029,-0.751,0.163,-0.432,1.031,0.881,idle
2026-01-29T16:17:04.382475,0.057,0.028,1.029,-0.751,0.163,-0.432,1.031,0.881,idle
2026-01-29T16:17:04.396008,0.057,0.028,1.029,-0.751,0.163,-0.432,1.031,0.881,idle
2026-01-29T16:17:04.425810,0.057,0.028,1.029,-0.751,0.163,-0.432,1.031,0.881,idle
2026-01-29T16:17:04.452697,0.057,0.028,1.029,-0.751,0.163,-0.432,1.031,0.881,idle
2026-01-29T16:17:04.478428,0.057,0.028,1.029,-0.751,0.163,-0.432,1.031,0.881,idle
2026-01-29T16:17:04.509584,0.057,0.028,1.029,-0.751,0.163,-0.432,1.031,0.881,idle
2026-01-29T16:17:04.548683,0.057,0.023,1.024,-0.121,0.023,-0.362,1.026,0.382,idle
2026-01-29T16:17:04.574170,0.057,0.023,1.024,-0.121,0.023,-0.362,1.026,0.382,idle
2026-01-29T16:17:04.600459,0.057,0.023,1.024,-0.121,0.023,-0.362,1.026,0.382,idle
2026-01-29T16:17:04.626981,0.057,0.023,1.024,-0.121,0.023,-0.362,1.026,0.382,idle
2026-01-29T16:17:04.662908,0.057,0.023,1.024,-0.121,0.023,-0.362,1.026,0.382,idle
2026-01-29T16:17:04.696405,0.057,0.023,1.024,-0.121,0.023,-0.362,1.026,0.382,idle
2026-01-29T16:17:04.720516,0.057,0.023,1.024,-0.121,0.023,-0.362,1.026,0.382,idle
2026-01-29T16:17:04.752243,0.057,0.023,1.024,-0.121,0.023,-0.362,1.026,0.382,idle
2026-01-29T16:17:04.781778,0.057,0.023,1.024,-0.121,0.023,-0.362,1.026,0.382,idle
2026-01-29T16:17:04.814808,0.052,0.014,1.031,0.369,0.093,-0.502,1.032,0.629,idle
2026-01-29T16:17:04.844815,0.052,0.014,1.031,0.369,0.093,-0.502,1.032,0.629,idle
2026-01-29T16:17:04.876332,0.052,0.014,1.031,0.369,0.093,-0.502,1.032,0.629,idle
2026-01-29T16:17:04.905189,0.052,0.014,1.031,0.369,0.093,-0.502,1.032,0.629,idle
2026-01-29T16:17:04.936386,0.052,0.014,1.031,0.369,0.093,-0.502,1.032,0.629,idle
2026-01-29T16:17:04.959381,0.052,0.014,1.031,0.369,0.093,-0.502,1.032,0.629,idle
2026-01-29T16:17:04.990462,0.052,0.014,1.031,0.369,0.093,-0.502,1.032,0.629,idle
2026-01-29T16:17:05.022417,0.052,0.014,1.031,0.369,0.093,-0.502,1.032,0.629,idle
2026-01-29T16:17:05.049098,0.052,0.014,1.031,0.369,0.093,-0.502,1.032,0.629,idle
2026-01-29T16:17:05.056143,0.058,0.02,1.026,-0.121,0.093,-0.362,1.028,0.392,idle
2026-01-29T16:17:05.080285,0.058,0.02,1.026,-0.121,0.093,-0.362,1.028,0.392,idle
2026-01-29T16:17:05.114703,0.058,0.02,1.026,-0.121,0.093,-0.362,1.028,0.392,idle
2026-01-29T16:17:05.140504,0.058,0.02,1.026,-0.121,0.093,-0.362,1.028,0.392,idle
2026-01-29T16:17:05.167032,0.058,0.02,1.026,-0.121,0.093,-0.362,1.028,0.392,idle
2026-01-29T16:17:05.198718,0.058,0.02,1.026,-0.121,0.093,-0.362,1.028,0.392,idle
2026-01-29T16:17:05.227361,0.058,0.02,1.026,-0.121,0.093,-0.362,1.028,0.392,idle
2026-01-29T16:17:05.258500,0.058,0.02,1.026,-0.121,0.093,-0.362,1.028,0.392,idle
2026-01-29T16:17:05.289934,0.058,0.02,1.026,-0.121,0.093,-0.362,1.028,0.392,idle
2026-01-29T16:17:05.318750,0.058,0.02,1.026,-0.121,0.093,-0.362,1.028,0.392,idle
2026-01-29T16:17:05.352310,0.055,0.018,1.028,0.299,-0.047,-0.502,1.03,0.586,idle
2026-01-29T16:17:05.375136,0.055,0.018,1.028,0.299,-0.047,-0.502,1.03,0.586,idle
2026-01-29T16:17:05.403382,0.055,0.018,1.028,0.299,-0.047,-0.502,1.03,0.586,idle
2026-01-29T16:17:05.429050,0.055,0.018,1.028,0.299,-0.047,-0.502,1.03,0.586,idle
2026-01-29T16:17:05.463055,0.055,0.018,1.028,0.299,-0.047,-0.502,1.03,0.586,idle
2026-01-29T16:17:05.476224,0.055,0.018,1.028,0.299,-0.047,-0.502,1.03,0.586,idle
2026-01-29T16:17:05.515316,0.055,0.018,1.028,0.299,-0.047,-0.502,1.03,0.586,idle
2026-01-29T16:17:05.536619,0.055,0.018,1.028,0.299,-0.047,-0.502,1.03,0.586,idle
2026-01-29T16:17:05.575990,0.055,0.018,1.028,0.299,-0.047,-0.502,1.03,0.586,idle
2026-01-29T16:17:05.594802,0.055,0.018,1.028,0.299,-0.047,-0.502,1.03,0.586,idle
2026-01-29T16:17:05.630239,0.055,0.018,1.028,0.299,-0.047,-0.502,1.03,0.586,idle
2026-01-29T16:17:05.652202,0.057,0.019,1.031,-0.401,-0.117,-0.362,1.033,0.553,idle
2026-01-29T16:17:05.679887,0.057,0.019,1.031,-0.401,-0.117,-0.362,1.033,0.553,idle
2026-01-29T16:17:05.706590,0.057,0.019,1.031,-0.401,-0.117,-0.362,1.033,0.553,idle
2026-01-29T16:17:05.740231,0.057,0.019,1.031,-0.401,-0.117,-0.362,1.033,0.553,idle
2026-01-29T16:17:05.772946,0.057,0.019,1.031,-0.401,-0.117,-0.362,1.033,0.553,idle
2026-01-29T16:17:05.806205,0.057,0.019,1.031,-0.401,-0.117,-0.362,1.033,0.553,idle
2026-01-29T16:17:05.829434,0.057,0.019,1.031,-0.401,-0.117,-0.362,1.033,0.553,idle
2026-01-29T16:17:05.858439,0.057,0.019,1.031,-0.401,-0.117,-0.362,1.033,0.553,idle
2026-01-29T16:17:05.867815,0.057,0.019,1.031,-0.401,-0.117,-0.362,1.033,0.553,idle
2026-01-29T16:17:05.894039,0.057,0.019,1.031,-0.401,-0.117,-0.362,1.033,0.553,idle
2026-01-29T16:17:05.925937,0.057,0.019,1.031,-0.401,-0.117,-0.362,1.033,0.553,idle
2026-01-29T16:17:05.959507,0.057,0.019,1.031,-0.401,-0.117,-0.362,1.033,0.553,idle
2026-01-29T16:17:05.981918,0.057,0.019,1.031,-0.401,-0.117,-0.362,1.033,0.553,idle
2026-01-29T16:17:06.007879,0.025,-0.049,1.048,-0.331,-0.047,11.258,1.05,11.263,idle
2026-01-29T16:17:06.043364,0.025,-0.049,1.048,-0.331,-0.047,11.258,1.05,11.263,idle
2026-01-29T16:17:06.079342,0.025,-0.049,1.048,-0.331,-0.047,11.258,1.05,11.263,idle
2026-01-29T16:17:06.107607,0.025,-0.049,1.048,-0.331,-0.047,11.258,1.05,11.263,idle
2026-01-29T16:17:06.136561,0.025,-0.049,1.048,-0.331,-0.047,11.258,1.05,11.263,idle
2026-01-29T16:17:06.166109,0.025,-0.049,1.048,-0.331,-0.047,11.258,1.05,11.263,idle
2026-01-29T16:17:06.196975,0.025,-0.049,1.048,-0.331,-0.047,11.258,1.05,11.263,idle
2026-01-29T16:17:06.219815,0.025,-0.049,1.048,-0.331,-0.047,11.258,1.05,11.263,idle
2026-01-29T16:17:06.248775,0.025,-0.049,1.048,-0.331,-0.047,11.258,1.05,11.263,idle
2026-01-29T16:17:06.256275,0.025,-0.049,1.048,-0.331,-0.047,11.258,1.05,11.263,idle
2026-01-29T16:17:06.278711,0.025,-0.049,1.048,-0.331,-0.047,11.258,1.05,11.263,idle
2026-01-29T16:17:06.300925,0.025,-0.049,1.048,-0.331,-0.047,11.258,1.05,11.263,idle
2026-01-29T16:17:06.315623,0.268,0.177,1.162,-22.311,-2.427,-12.192,1.206,25.54,idle
2026-01-29T16:17:06.343210,0.268,0.177,1.162,-22.311,-2.427,-12.192,1.206,25.54,idle
2026-01-29T16:17:06.372751,0.268,0.177,1.162,-22.311,-2.427,-12.192,1.206,25.54,idle
2026-01-29T16:17:06.401618,0.268,0.177,1.162,-22.311,-2.427,-12.192,1.206,25.54,idle
2026-01-29T16:17:06.432582,0.268,0.177,1.162,-22.311,-2.427,-12.192,1.206,25.54,idle
2026-01-29T16:17:06.455197,0.268,0.177,1.162,-22.311,-2.427,-12.192,1.206,25.54,idle
2026-01-29T16:17:06.466784,0.268,0.177,1.162,-22.311,-2.427,-12.192,1.206,25.54,idle
2026-01-29T16:17:06.497417,0.268,0.177,1.162,-22.311,-2.427,-12.192,1.206,25.54,idle
2026-01-29T16:17:06.523981,0.268,0.177,1.162,-22.311,-2.427,-12.192,1.206,25.54,idle
2026-01-29T16:17:06.554543,0.268,0.177,1.162,-22.311,-2.427,-12.192,1.206,25.54,idle
2026-01-29T16:17:06.585580,0.268,0.177,1.162,-22.311,-2.427,-12.192,1.206,25.54,idle
2026-01-29T16:17:06.608430,0.268,0.177,1.162,-22.311,-2.427,-12.192,1.206,25.54,idle
2026-01-29T16:17:06.645946,0.268,0.177,1.162,-22.311,-2.427,-12.192,1.206,25.54,idle
2026-01-29T16:17:06.680843,0.047,-0.406,0.754,90.529,-44.427,10.768,0.858,101.416,idle
2026-01-29T16:17:06.707324,0.047,-0.406,0.754,90.529,-44.427,10.768,0.858,101.416,idle
2026-01-29T16:17:06.736974,0.047,-0.406,0.754,90.529,-44.427,10.768,0.858,101.416,idle
