timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,label
2026-02-19T16:03:09.276445,-0.861,0.069,-0.417,-6.771,-2.917,-0.502,0.959,7.39,270.0,0.0,run
2026-02-19T16:03:09.295867,-0.858,0.063,-0.393,4.079,-9.847,4.678,0.946,11.64,330.0,0.0,run
2026-02-19T16:03:09.326527,-0.858,0.063,-0.393,4.079,-9.847,4.678,0.946,11.64,330.0,0.0,run
2026-02-19T16:03:09.362742,-0.858,0.063,-0.393,4.079,-9.847,4.678,0.946,11.64,330.0,0.0,run
2026-02-19T16:03:09.382757,-0.858,0.063,-0.393,4.079,-9.847,4.678,0.946,11.64,330.0,0.0,run
2026-02-19T16:03:09.412569,-0.858,0.063,-0.393,4.079,-9.847,4.678,0.946,11.64,330.0,0.0,run
2026-02-19T16:03:09.444460,-0.858,0.063,-0.393,4.079,-9.847,4.678,0.946,11.64,330.0,0.0,run
2026-02-19T16:03:09.475669,-0.858,0.063,-0.393,4.079,-9.847,4.678,0.946,11.64,330.0,0.0,run
2026-02-19T16:03:09.497350,-0.858,0.063,-0.393,4.079,-9.847,4.678,0.946,11.64,330.0,0.0,run
2026-02-19T16:03:09.545342,-0.858,0.063,-0.393,4.079,-9.847,4.678,0.946,11.64,330.0,0.0,run
2026-02-19T16:03:09.563377,-0.858,0.063,-0.393,4.079,-9.847,4.678,0.946,11.64,330.0,0.0,run
2026-02-19T16:03:09.589424,-0.858,0.063,-0.393,4.079,-9.847,4.678,0.946,11.64,330.0,0.0,run
2026-02-19T16:03:09.620753,-0.901,0.216,-0.391,-6.421,-14.467,14.408,1.006,21.404,270.0,0.0,run
2026-02-19T16:03:09.645972,-0.901,0.216,-0.391,-6.421,-14.467,14.408,1.006,21.404,270.0,0.0,run
2026-02-19T16:03:09.678746,-0.901,0.216,-0.391,-6.421,-14.467,14.408,1.006,21.404,270.0,0.0,run
2026-02-19T16:03:09.712360,-0.901,0.216,-0.391,-6.421,-14.467,14.408,1.006,21.404,270.0,0.0,run
2026-02-19T16:03:09.746941,-0.901,0.216,-0.391,-6.421,-14.467,14.408,1.006,21.404,270.0,0.0,run
2026-02-19T16:03:09.774530,-0.901,0.216,-0.391,-6.421,-14.467,14.408,1.006,21.404,270.0,0.0,run
2026-02-19T16:03:09.775651,-0.901,0.216,-0.391,-6.421,-14.467,14.408,1.006,21.404,270.0,0.0,run
2026-02-19T16:03:09.807629,-0.901,0.216,-0.391,-6.421,-14.467,14.408,1.006,21.404,270.0,0.0,run
2026-02-19T16:03:09.834784,-0.901,0.216,-0.391,-6.421,-14.467,14.408,1.006,21.404,270.0,0.0,run
2026-02-19T16:03:09.856764,-0.901,0.216,-0.391,-6.421,-14.467,14.408,1.006,21.404,270.0,0.0,run
2026-02-19T16:03:09.892376,-0.863,0.163,-0.334,0.509,2.753,-20.102,0.939,20.296,330.0,0.0,run
2026-02-19T16:03:09.927051,-0.863,0.163,-0.334,0.509,2.753,-20.102,0.939,20.296,330.0,0.0,run
2026-02-19T16:03:09.956726,-0.863,0.163,-0.334,0.509,2.753,-20.102,0.939,20.296,330.0,0.0,run
2026-02-19T16:03:09.984870,-0.863,0.163,-0.334,0.509,2.753,-20.102,0.939,20.296,330.0,0.0,run
2026-02-19T16:03:10.010898,-0.863,0.163,-0.334,0.509,2.753,-20.102,0.939,20.296,330.0,0.0,run
2026-02-19T16:03:10.040550,-0.863,0.163,-0.334,0.509,2.753,-20.102,0.939,20.296,330.0,0.0,run
2026-02-19T16:03:10.066597,-0.863,0.163,-0.334,0.509,2.753,-20.102,0.939,20.296,330.0,0.0,run
2026-02-19T16:03:10.075188,-0.863,0.163,-0.334,0.509,2.753,-20.102,0.939,20.296,330.0,0.0,run
2026-02-19T16:03:10.107101,-0.863,0.163,-0.334,0.509,2.753,-20.102,0.939,20.296,330.0,0.0,run
2026-02-19T16:03:10.131331,-0.863,0.163,-0.334,0.509,2.753,-20.102,0.939,20.296,330.0,0.0,run
2026-02-19T16:03:10.158576,-0.863,0.163,-0.334,0.509,2.753,-20.102,0.939,20.296,330.0,0.0,run
2026-02-19T16:03:10.186957,-0.863,0.163,-0.334,0.509,2.753,-20.102,0.939,20.296,330.0,0.0,run
2026-02-19T16:03:10.226381,-0.863,0.163,-0.334,0.509,2.753,-20.102,0.939,20.296,330.0,0.0,run
2026-02-19T16:03:10.255777,-0.849,0.02,-0.355,6.949,-35.677,-17.932,0.92,40.53,270.0,0.0,run
2026-02-19T16:03:10.279179,-0.849,0.02,-0.355,6.949,-35.677,-17.932,0.92,40.53,270.0,0.0,run
2026-02-19T16:03:10.310520,-0.849,0.02,-0.355,6.949,-35.677,-17.932,0.92,40.53,270.0,0.0,run
2026-02-19T16:03:10.338312,-0.849,0.02,-0.355,6.949,-35.677,-17.932,0.92,40.53,270.0,0.0,run
2026-02-19T16:03:10.375108,-0.849,0.02,-0.355,6.949,-35.677,-17.932,0.92,40.53,270.0,0.0,run
2026-02-19T16:03:10.402457,-0.849,0.02,-0.355,6.949,-35.677,-17.932,0.92,40.53,270.0,0.0,run
2026-02-19T16:03:10.438672,-0.849,0.02,-0.355,6.949,-35.677,-17.932,0.92,40.53,270.0,0.0,run
2026-02-19T16:03:10.464823,-0.849,0.02,-0.355,6.949,-35.677,-17.932,0.92,40.53,270.0,0.0,run
2026-02-19T16:03:10.494236,-0.849,0.02,-0.355,6.949,-35.677,-17.932,0.92,40.53,270.0,0.0,run
2026-02-19T16:03:10.522417,-0.849,0.02,-0.355,6.949,-35.677,-17.932,0.92,40.53,270.0,0.0,run
2026-02-19T16:03:10.562434,-0.849,0.02,-0.355,6.949,-35.677,-17.932,0.92,40.53,270.0,0.0,run
2026-02-19T16:03:10.585086,-0.838,-0.039,-0.291,12.059,-18.107,0.268,0.888,21.757,360.0,0.0,run
2026-02-19T16:03:10.621303,-0.838,-0.039,-0.291,12.059,-18.107,0.268,0.888,21.757,360.0,0.0,run
2026-02-19T16:03:10.645228,-0.838,-0.039,-0.291,12.059,-18.107,0.268,0.888,21.757,360.0,0.0,run
2026-02-19T16:03:10.672917,-0.838,-0.039,-0.291,12.059,-18.107,0.268,0.888,21.757,360.0,0.0,run
2026-02-19T16:03:10.711066,-0.838,-0.039,-0.291,12.059,-18.107,0.268,0.888,21.757,360.0,0.0,run
2026-02-19T16:03:10.735047,-0.838,-0.039,-0.291,12.059,-18.107,0.268,0.888,21.757,360.0,0.0,run
2026-02-19T16:03:10.759100,-0.838,-0.039,-0.291,12.059,-18.107,0.268,0.888,21.757,360.0,0.0,run
2026-02-19T16:03:10.788265,-0.838,-0.039,-0.291,12.059,-18.107,0.268,0.888,21.757,360.0,0.0,run
2026-02-19T16:03:10.828859,-0.838,-0.039,-0.291,12.059,-18.107,0.268,0.888,21.757,360.0,0.0,run
2026-02-19T16:03:10.852536,-0.838,-0.039,-0.291,12.059,-18.107,0.268,0.888,21.757,360.0,0.0,run
2026-02-19T16:03:10.854464,-0.838,-0.039,-0.291,12.059,-18.107,0.268,0.888,21.757,360.0,0.0,run
2026-02-19T16:03:10.883137,-0.838,-0.039,-0.291,12.059,-18.107,0.268,0.888,21.757,360.0,0.0,run
2026-02-19T16:03:10.912395,-0.838,-0.039,-0.291,12.059,-18.107,0.268,0.888,21.757,360.0,0.0,run
2026-02-19T16:03:10.937392,-0.423,0.264,0.188,-38.061,-32.527,23.298,0.533,55.222,330.0,0.0,run
2026-02-19T16:03:10.979010,-0.423,0.264,0.188,-38.061,-32.527,23.298,0.533,55.222,330.0,0.0,run
2026-02-19T16:03:11.000282,-0.423,0.264,0.188,-38.061,-32.527,23.298,0.533,55.222,330.0,0.0,run
2026-02-19T16:03:11.029083,-0.423,0.264,0.188,-38.061,-32.527,23.298,0.533,55.222,330.0,0.0,run
2026-02-19T16:03:11.052826,-0.423,0.264,0.188,-38.061,-32.527,23.298,0.533,55.222,330.0,0.0,run
2026-02-19T16:03:11.064816,-0.423,0.264,0.188,-38.061,-32.527,23.298,0.533,55.222,330.0,0.0,run
2026-02-19T16:03:11.093736,-0.423,0.264,0.188,-38.061,-32.527,23.298,0.533,55.222,330.0,0.0,run
2026-02-19T16:03:11.124036,-0.423,0.264,0.188,-38.061,-32.527,23.298,0.533,55.222,330.0,0.0,run
2026-02-19T16:03:11.160659,-0.423,0.264,0.188,-38.061,-32.527,23.298,0.533,55.222,330.0,0.0,run
2026-02-19T16:03:11.183797,-0.423,0.264,0.188,-38.061,-32.527,23.298,0.533,55.222,330.0,0.0,run
2026-02-19T16:03:11.210427,-0.423,0.264,0.188,-38.061,-32.527,23.298,0.533,55.222,330.0,0.0,run
2026-02-19T16:03:11.240904,-0.423,0.264,0.188,-38.061,-32.527,23.298,0.533,55.222,330.0,0.0,run
2026-02-19T16:03:11.244863,-0.969,0.01,0.777,9.049,-169.797,-84.012,1.242,189.66,330.0,0.0,run
2026-02-19T16:03:11.273518,-0.969,0.01,0.777,9.049,-169.797,-84.012,1.242,189.66,330.0,0.0,run
2026-02-19T16:03:11.305412,-0.969,0.01,0.777,9.049,-169.797,-84.012,1.242,189.66,330.0,0.0,run
2026-02-19T16:03:11.334520,-0.969,0.01,0.777,9.049,-169.797,-84.012,1.242,189.66,330.0,0.0,run
2026-02-19T16:03:11.367613,-0.969,0.01,0.777,9.049,-169.797,-84.012,1.242,189.66,330.0,0.0,run
2026-02-19T16:03:11.391102,-0.969,0.01,0.777,9.049,-169.797,-84.012,1.242,189.66,330.0,0.0,run
2026-02-19T16:03:11.429015,-0.969,0.01,0.777,9.049,-169.797,-84.012,1.242,189.66,330.0,0.0,run
2026-02-19T16:03:11.488064,-0.969,0.01,0.777,9.049,-169.797,-84.012,1.242,189.66,330.0,0.0,run
2026-02-19T16:03:11.528725,-0.969,0.01,0.777,9.049,-169.797,-84.012,1.242,189.66,330.0,0.0,run
2026-02-19T16:03:11.545392,-0.969,0.01,0.777,9.049,-169.797,-84.012,1.242,189.66,330.0,0.0,run
2026-02-19T16:03:11.577396,-0.969,0.01,0.777,9.049,-169.797,-84.012,1.242,189.66,330.0,0.0,run
2026-02-19T16:03:11.605342,-0.903,0.759,0.386,168.019,26.413,-26.472,1.241,172.13,331.0,0.0,run
2026-02-19T16:03:11.635283,-0.903,0.759,0.386,168.019,26.413,-26.472,1.241,172.13,331.0,0.0,run
2026-02-19T16:03:11.665653,-0.903,0.759,0.386,168.019,26.413,-26.472,1.241,172.13,331.0,0.0,run
2026-02-19T16:03:11.692850,-0.903,0.759,0.386,168.019,26.413,-26.472,1.241,172.13,331.0,0.0,run
2026-02-19T16:03:11.728924,-0.903,0.759,0.386,168.019,26.413,-26.472,1.241,172.13,331.0,0.0,run
2026-02-19T16:03:11.754331,-0.903,0.759,0.386,168.019,26.413,-26.472,1.241,172.13,331.0,0.0,run
2026-02-19T16:03:11.790709,-0.903,0.759,0.386,168.019,26.413,-26.472,1.241,172.13,331.0,0.0,run
2026-02-19T16:03:11.814020,-0.903,0.759,0.386,168.019,26.413,-26.472,1.241,172.13,331.0,0.0,run
2026-02-19T16:03:11.841077,-0.903,0.759,0.386,168.019,26.413,-26.472,1.241,172.13,331.0,0.0,run
2026-02-19T16:03:11.866363,-0.903,0.759,0.386,168.019,26.413,-26.472,1.241,172.13,331.0,0.0,run
2026-02-19T16:03:11.874610,-0.903,0.759,0.386,168.019,26.413,-26.472,1.241,172.13,331.0,0.0,run
2026-02-19T16:03:11.908317,-0.903,0.759,0.386,168.019,26.413,-26.472,1.241,172.13,331.0,0.0,run
2026-02-19T16:03:11.934455,0.473,-0.266,0.23,-77.961,-71.167,-38.37,0.59,112.317,359.0,0.0,run
2026-02-19T16:03:11.960304,0.473,-0.266,0.23,-77.961,-71.167,-38.37,0.59,112.317,359.0,0.0,run
2026-02-19T16:03:11.987134,0.473,-0.266,0.23,-77.961,-71.167,-38.37,0.59,112.317,359.0,0.0,run
2026-02-19T16:03:12.014137,0.473,-0.266,0.23,-77.961,-71.167,-38.37,0.59,112.317,359.0,0.0,run
2026-02-19T16:03:12.025195,0.473,-0.266,0.23,-77.961,-71.167,-38.37,0.59,112.317,359.0,0.0,run
2026-02-19T16:03:12.062210,0.473,-0.266,0.23,-77.961,-71.167,-38.37,0.59,112.317,359.0,0.0,run
2026-02-19T16:03:12.081839,0.473,-0.266,0.23,-77.961,-71.167,-38.37,0.59,112.317,359.0,0.0,run
2026-02-19T16:03:12.110766,0.473,-0.266,0.23,-77.961,-71.167,-38.37,0.59,112.317,359.0,0.0,run
2026-02-19T16:03:12.137974,0.473,-0.266,0.23,-77.961,-71.167,-38.37,0.59,112.317,359.0,0.0,run
2026-02-19T16:03:12.174305,0.473,-0.266,0.23,-77.961,-71.167,-38.37,0.59,112.317,359.0,0.0,run
2026-02-19T16:03:12.202299,0.473,-0.266,0.23,-77.961,-71.167,-38.37,0.59,112.317,359.0,0.0,run
2026-02-19T16:03:12.230971,0.473,-0.266,0.23,-77.961,-71.167,-38.37,0.59,112.317,359.0,0.0,run
2026-02-19T16:03:12.254297,0.473,-0.266,0.23,-77.961,-71.167,-38.37,0.59,112.317,359.0,0.0,run
2026-02-19T16:03:12.265514,-4.047,0.312,2.401,-16.431,256.923,-17.86,4.716,258.066,329.0,0.0,run
2026-02-19T16:03:12.304043,-4.047,0.312,2.401,-16.431,256.923,-17.86,4.716,258.066,329.0,0.0,run
2026-02-19T16:03:12.328770,-4.047,0.312,2.401,-16.431,256.923,-17.86,4.716,258.066,329.0,0.0,run
2026-02-19T16:03:12.353872,-4.047,0.312,2.401,-16.431,256.923,-17.86,4.716,258.066,329.0,0.0,run
2026-02-19T16:03:12.376832,-4.047,0.312,2.401,-16.431,256.923,-17.86,4.716,258.066,329.0,0.0,run
2026-02-19T16:03:12.404909,-4.047,0.312,2.401,-16.431,256.923,-17.86,4.716,258.066,329.0,0.0,run
2026-02-19T16:03:12.436092,-4.047,0.312,2.401,-16.431,256.923,-17.86,4.716,258.066,329.0,0.0,run
2026-02-19T16:03:12.469184,-4.047,0.312,2.401,-16.431,256.923,-17.86,4.716,258.066,329.0,0.0,run
2026-02-19T16:03:12.495225,-4.047,0.312,2.401,-16.431,256.923,-17.86,4.716,258.066,329.0,0.0,run
2026-02-19T16:03:12.544583,-4.047,0.312,2.401,-16.431,256.923,-17.86,4.716,258.066,329.0,0.0,run
2026-02-19T16:03:12.577753,-4.047,0.312,2.401,-16.431,256.923,-17.86,4.716,258.066,329.0,0.0,run
2026-02-19T16:03:12.595626,-4.047,0.312,2.401,-16.431,256.923,-17.86,4.716,258.066,329.0,0.0,run
2026-02-19T16:03:12.628508,-4.047,0.312,2.401,-16.431,256.923,-17.86,4.716,258.066,329.0,0.0,run
2026-02-19T16:03:12.652407,-4.047,0.312,2.401,-16.431,256.923,-17.86,4.716,258.066,329.0,0.0,run
2026-02-19T16:03:12.680948,-1.092,-1.385,-1.164,90.809,-54.297,379.318,2.113,393.798,331.0,0.0,run
2026-02-19T16:03:12.709315,-1.092,-1.385,-1.164,90.809,-54.297,379.318,2.113,393.798,331.0,0.0,run
2026-02-19T16:03:12.745339,-1.092,-1.385,-1.164,90.809,-54.297,379.318,2.113,393.798,331.0,0.0,run
2026-02-19T16:03:12.777280,-1.092,-1.385,-1.164,90.809,-54.297,379.318,2.113,393.798,331.0,0.0,run
2026-02-19T16:03:12.805274,-1.092,-1.385,-1.164,90.809,-54.297,379.318,2.113,393.798,331.0,0.0,run
2026-02-19T16:03:12.839858,-1.092,-1.385,-1.164,90.809,-54.297,379.318,2.113,393.798,331.0,0.0,run
2026-02-19T16:03:12.864533,-1.092,-1.385,-1.164,90.809,-54.297,379.318,2.113,393.798,331.0,0.0,run
2026-02-19T16:03:12.891174,-1.092,-1.385,-1.164,90.809,-54.297,379.318,2.113,393.798,331.0,0.0,run
2026-02-19T16:03:12.922077,-1.092,-1.385,-1.164,90.809,-54.297,379.318,2.113,393.798,331.0,0.0,run
2026-02-19T16:03:12.954764,-1.092,-1.385,-1.164,90.809,-54.297,379.318,2.113,393.798,331.0,0.0,run
2026-02-19T16:03:12.985494,-2.788,1.119,0.158,192.799,-350.467,-56.1,3.008,403.92,391.0,0.0,run
2026-02-19T16:03:13.015155,-2.788,1.119,0.158,192.799,-350.467,-56.1,3.008,403.92,391.0,0.0,run
2026-02-19T16:03:13.058133,-2.788,1.119,0.158,192.799,-350.467,-56.1,3.008,403.92,391.0,0.0,run
2026-02-19T16:03:13.076133,-2.788,1.119,0.158,192.799,-350.467,-56.1,3.008,403.92,391.0,0.0,run
2026-02-19T16:03:13.105936,-2.788,1.119,0.158,192.799,-350.467,-56.1,3.008,403.92,391.0,0.0,run
2026-02-19T16:03:13.132044,-2.788,1.119,0.158,192.799,-350.467,-56.1,3.008,403.92,391.0,0.0,run
2026-02-19T16:03:13.134535,-2.788,1.119,0.158,192.799,-350.467,-56.1,3.008,403.92,391.0,0.0,run
2026-02-19T16:03:13.162846,-2.788,1.119,0.158,192.799,-350.467,-56.1,3.008,403.92,391.0,0.0,run
2026-02-19T16:03:13.190861,-2.788,1.119,0.158,192.799,-350.467,-56.1,3.008,403.92,391.0,0.0,run
2026-02-19T16:03:13.228594,-2.788,1.119,0.158,192.799,-350.467,-56.1,3.008,403.92,391.0,0.0,run
2026-02-19T16:03:13.250232,-2.788,1.119,0.158,192.799,-350.467,-56.1,3.008,403.92,391.0,0.0,run
2026-02-19T16:03:13.271982,-2.788,1.119,0.158,192.799,-350.467,-56.1,3.008,403.92,391.0,0.0,run
2026-02-19T16:03:13.308391,-2.788,1.119,0.158,192.799,-350.467,-56.1,3.008,403.92,391.0,0.0,run
2026-02-19T16:03:13.338807,-2.052,-1.583,-2.011,5.479,-256.877,-172.42,3.28,309.427,330.0,0.0,run
2026-02-19T16:03:13.362621,-2.052,-1.583,-2.011,5.479,-256.877,-172.42,3.28,309.427,330.0,0.0,run
2026-02-19T16:03:13.388257,-2.052,-1.583,-2.011,5.479,-256.877,-172.42,3.28,309.427,330.0,0.0,run
2026-02-19T16:03:13.405813,-2.052,-1.583,-2.011,5.479,-256.877,-172.42,3.28,309.427,330.0,0.0,run
2026-02-19T16:03:13.445518,-2.052,-1.583,-2.011,5.479,-256.877,-172.42,3.28,309.427,330.0,0.0,run
2026-02-19T16:03:13.477729,-2.052,-1.583,-2.011,5.479,-256.877,-172.42,3.28,309.427,330.0,0.0,run
2026-02-19T16:03:13.496294,-2.052,-1.583,-2.011,5.479,-256.877,-172.42,3.28,309.427,330.0,0.0,run
2026-02-19T16:03:13.524880,-2.052,-1.583,-2.011,5.479,-256.877,-172.42,3.28,309.427,330.0,0.0,run
2026-02-19T16:03:13.555865,-2.052,-1.583,-2.011,5.479,-256.877,-172.42,3.28,309.427,330.0,0.0,run
2026-02-19T16:03:13.584319,-2.052,-1.583,-2.011,5.479,-256.877,-172.42,3.28,309.427,330.0,0.0,run
2026-02-19T16:03:13.607322,-2.052,-1.583,-2.011,5.479,-256.877,-172.42,3.28,309.427,330.0,0.0,run
2026-02-19T16:03:13.644121,-2.052,-1.583,-2.011,5.479,-256.877,-172.42,3.28,309.427,330.0,0.0,run
2026-02-19T16:03:13.677210,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:13.711682,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:13.734634,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:13.758983,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:13.794933,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:13.824765,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:13.861584,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:13.893000,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:13.916832,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:13.946322,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:13.977510,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.003655,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.027124,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.058176,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.093845,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.117078,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.143509,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.178331,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.185107,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.218728,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.245180,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.272591,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.298981,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.325566,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.360288,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.394869,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.419310,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.440679,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.455267,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.487283,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.515263,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.543680,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.574290,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.605483,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.628448,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.659839,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.686070,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.709110,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.733960,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.752891,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.786897,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.812727,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.843397,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.867793,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.891959,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.928196,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.934916,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.959233,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:14.984344,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
2026-02-19T16:03:15.010220,-5.758,0.92,0.62,32.849,384.323,-79.0,5.864,393.767,330.0,0.0,run
