timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,label
2026-02-19T15:59:52.911543,-0.965,-0.342,-0.117,-61.651,-23.287,-53.42,1.03,84.835,330.0,0.0,jump
2026-02-19T15:59:52.943612,0.01,-0.005,0.027,-8.451,-11.247,3.908,0.029,14.601,330.0,0.0,jump
2026-02-19T15:59:52.965135,0.01,-0.005,0.027,-8.451,-11.247,3.908,0.029,14.601,330.0,0.0,jump
2026-02-19T15:59:53.000283,0.01,-0.005,0.027,-8.451,-11.247,3.908,0.029,14.601,330.0,0.0,jump
2026-02-19T15:59:53.027813,0.01,-0.005,0.027,-8.451,-11.247,3.908,0.029,14.601,330.0,0.0,jump
2026-02-19T15:59:53.059497,0.01,-0.005,0.027,-8.451,-11.247,3.908,0.029,14.601,330.0,0.0,jump
2026-02-19T15:59:53.091245,0.01,-0.005,0.027,-8.451,-11.247,3.908,0.029,14.601,330.0,0.0,jump
2026-02-19T15:59:53.123721,0.01,-0.005,0.027,-8.451,-11.247,3.908,0.029,14.601,330.0,0.0,jump
2026-02-19T15:59:53.148822,0.01,-0.005,0.027,-8.451,-11.247,3.908,0.029,14.601,330.0,0.0,jump
2026-02-19T15:59:53.153559,0.01,-0.005,0.027,-8.451,-11.247,3.908,0.029,14.601,330.0,0.0,jump
2026-02-19T15:59:53.175412,0.01,-0.005,0.027,-8.451,-11.247,3.908,0.029,14.601,330.0,0.0,jump
2026-02-19T15:59:53.210115,0.01,-0.005,0.027,-8.451,-11.247,3.908,0.029,14.601,330.0,0.0,jump
2026-02-19T15:59:53.213591,0.01,-0.005,0.027,-8.451,-11.247,3.908,0.029,14.601,330.0,0.0,jump
2026-02-19T15:59:53.240879,0.01,-0.005,0.027,-8.451,-11.247,3.908,0.029,14.601,330.0,0.0,jump
2026-02-19T15:59:53.265375,0.01,-0.005,0.027,-8.451,-11.247,3.908,0.029,14.601,330.0,0.0,jump
2026-02-19T15:59:53.295994,-2.067,-0.468,-0.012,49.229,94.033,83.498,2.119,135.047,330.0,0.0,jump
2026-02-19T15:59:53.325575,-2.067,-0.468,-0.012,49.229,94.033,83.498,2.119,135.047,330.0,0.0,jump
2026-02-19T15:59:53.347895,-2.067,-0.468,-0.012,49.229,94.033,83.498,2.119,135.047,330.0,0.0,jump
2026-02-19T15:59:53.362951,-2.067,-0.468,-0.012,49.229,94.033,83.498,2.119,135.047,330.0,0.0,jump
2026-02-19T15:59:53.393709,-2.067,-0.468,-0.012,49.229,94.033,83.498,2.119,135.047,330.0,0.0,jump
2026-02-19T15:59:53.419222,-2.067,-0.468,-0.012,49.229,94.033,83.498,2.119,135.047,330.0,0.0,jump
2026-02-19T15:59:53.455754,-2.067,-0.468,-0.012,49.229,94.033,83.498,2.119,135.047,330.0,0.0,jump
2026-02-19T15:59:53.482928,-2.067,-0.468,-0.012,49.229,94.033,83.498,2.119,135.047,330.0,0.0,jump
2026-02-19T15:59:53.516487,-2.067,-0.468,-0.012,49.229,94.033,83.498,2.119,135.047,330.0,0.0,jump
2026-02-19T15:59:53.538738,-2.067,-0.468,-0.012,49.229,94.033,83.498,2.119,135.047,330.0,0.0,jump
2026-02-19T15:59:53.568372,-2.067,-0.468,-0.012,49.229,94.033,83.498,2.119,135.047,330.0,0.0,jump
2026-02-19T15:59:53.599122,-2.067,-0.468,-0.012,49.229,94.033,83.498,2.119,135.047,330.0,0.0,jump
2026-02-19T15:59:53.633867,-0.643,-0.128,-0.871,-68.091,244.463,19.588,1.09,254.523,330.0,0.0,jump
2026-02-19T15:59:53.664949,-0.643,-0.128,-0.871,-68.091,244.463,19.588,1.09,254.523,330.0,0.0,jump
2026-02-19T15:59:53.693114,-0.643,-0.128,-0.871,-68.091,244.463,19.588,1.09,254.523,330.0,0.0,jump
2026-02-19T15:59:53.732448,-0.643,-0.128,-0.871,-68.091,244.463,19.588,1.09,254.523,330.0,0.0,jump
2026-02-19T15:59:53.753589,-0.643,-0.128,-0.871,-68.091,244.463,19.588,1.09,254.523,330.0,0.0,jump
2026-02-19T15:59:53.776705,-0.643,-0.128,-0.871,-68.091,244.463,19.588,1.09,254.523,330.0,0.0,jump
2026-02-19T15:59:53.808284,-0.643,-0.128,-0.871,-68.091,244.463,19.588,1.09,254.523,330.0,0.0,jump
2026-02-19T15:59:53.848550,-0.643,-0.128,-0.871,-68.091,244.463,19.588,1.09,254.523,330.0,0.0,jump
2026-02-19T15:59:53.872766,0.21,-0.056,0.183,0.719,2.683,-5.962,0.284,6.577,330.0,0.0,jump
2026-02-19T15:59:53.902582,0.21,-0.056,0.183,0.719,2.683,-5.962,0.284,6.577,330.0,0.0,jump
2026-02-19T15:59:53.932955,0.21,-0.056,0.183,0.719,2.683,-5.962,0.284,6.577,330.0,0.0,jump
2026-02-19T15:59:53.961534,0.21,-0.056,0.183,0.719,2.683,-5.962,0.284,6.577,330.0,0.0,jump
2026-02-19T15:59:53.993989,0.21,-0.056,0.183,0.719,2.683,-5.962,0.284,6.577,330.0,0.0,jump
2026-02-19T15:59:54.024260,0.21,-0.056,0.183,0.719,2.683,-5.962,0.284,6.577,330.0,0.0,jump
2026-02-19T15:59:54.066780,0.21,-0.056,0.183,0.719,2.683,-5.962,0.284,6.577,330.0,0.0,jump
2026-02-19T15:59:54.084162,0.21,-0.056,0.183,0.719,2.683,-5.962,0.284,6.577,330.0,0.0,jump
2026-02-19T15:59:54.110411,0.21,-0.056,0.183,0.719,2.683,-5.962,0.284,6.577,330.0,0.0,jump
2026-02-19T15:59:54.142147,0.21,-0.056,0.183,0.719,2.683,-5.962,0.284,6.577,330.0,0.0,jump
2026-02-19T15:59:54.165438,0.21,-0.056,0.183,0.719,2.683,-5.962,0.284,6.577,330.0,0.0,jump
2026-02-19T15:59:54.198563,0.21,-0.056,0.183,0.719,2.683,-5.962,0.284,6.577,330.0,0.0,jump
2026-02-19T15:59:54.223251,-1.359,-0.096,-0.525,-18.181,17.943,-20.592,1.461,32.81,270.0,0.0,jump
2026-02-19T15:59:54.263369,-1.359,-0.096,-0.525,-18.181,17.943,-20.592,1.461,32.81,270.0,0.0,jump
2026-02-19T15:59:54.293875,-1.359,-0.096,-0.525,-18.181,17.943,-20.592,1.461,32.81,270.0,0.0,jump
2026-02-19T15:59:54.327655,-1.359,-0.096,-0.525,-18.181,17.943,-20.592,1.461,32.81,270.0,0.0,jump
2026-02-19T15:59:54.351622,-1.359,-0.096,-0.525,-18.181,17.943,-20.592,1.461,32.81,270.0,0.0,jump
