timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,label
2026-02-19T15:52:09.901594,-0.905,-0.055,-0.25,1.349,-14.817,-2.252,0.94,15.048,270.0,0.0,falling
2026-02-19T15:52:09.923137,-0.905,-0.055,-0.25,1.349,-14.817,-2.252,0.94,15.048,270.0,0.0,falling
2026-02-19T15:52:09.946426,-0.905,-0.055,-0.25,1.349,-14.817,-2.252,0.94,15.048,270.0,0.0,falling
2026-02-19T15:52:09.979380,-0.905,-0.055,-0.25,1.349,-14.817,-2.252,0.94,15.048,270.0,0.0,falling
2026-02-19T15:52:10.009195,-0.905,-0.055,-0.25,1.349,-14.817,-2.252,0.94,15.048,270.0,0.0,falling
2026-02-19T15:52:10.036157,-0.905,-0.055,-0.25,1.349,-14.817,-2.252,0.94,15.048,270.0,0.0,falling
2026-02-19T15:52:10.065479,-0.956,-0.057,-0.322,52.869,22.003,-50.062,1.011,76.062,390.0,0.0,falling
2026-02-19T15:52:10.097892,-0.956,-0.057,-0.322,52.869,22.003,-50.062,1.011,76.062,390.0,0.0,falling
2026-02-19T15:52:10.128922,-0.956,-0.057,-0.322,52.869,22.003,-50.062,1.011,76.062,390.0,0.0,falling
2026-02-19T15:52:10.151538,-0.956,-0.057,-0.322,52.869,22.003,-50.062,1.011,76.062,390.0,0.0,falling
2026-02-19T15:52:10.198320,-0.956,-0.057,-0.322,52.869,22.003,-50.062,1.011,76.062,390.0,0.0,falling
2026-02-19T15:52:10.223978,-0.956,-0.057,-0.322,52.869,22.003,-50.062,1.011,76.062,390.0,0.0,falling
2026-02-19T15:52:10.254915,-0.956,-0.057,-0.322,52.869,22.003,-50.062,1.011,76.062,390.0,0.0,falling
2026-02-19T15:52:10.277034,-0.956,-0.057,-0.322,52.869,22.003,-50.062,1.011,76.062,390.0,0.0,falling
2026-02-19T15:52:10.300502,-0.956,-0.057,-0.322,52.869,22.003,-50.062,1.011,76.062,390.0,0.0,falling
2026-02-19T15:52:10.323192,-0.956,-0.057,-0.322,52.869,22.003,-50.062,1.011,76.062,390.0,0.0,falling
2026-02-19T15:52:10.344203,-0.956,-0.057,-0.322,52.869,22.003,-50.062,1.011,76.062,390.0,0.0,falling
2026-02-19T15:52:10.365743,-0.956,-0.057,-0.322,52.869,22.003,-50.062,1.011,76.062,390.0,0.0,falling
2026-02-19T15:52:10.397641,-0.956,-0.057,-0.322,52.869,22.003,-50.062,1.011,76.062,390.0,0.0,falling
2026-02-19T15:52:10.401985,-0.921,-0.238,-0.094,-6.841,-5.927,-2.462,0.956,9.38,360.0,0.0,falling
2026-02-19T15:52:10.429858,-0.921,-0.238,-0.094,-6.841,-5.927,-2.462,0.956,9.38,360.0,0.0,falling
2026-02-19T15:52:10.468659,-0.921,-0.238,-0.094,-6.841,-5.927,-2.462,0.956,9.38,360.0,0.0,falling
2026-02-19T15:52:10.494745,-0.921,-0.238,-0.094,-6.841,-5.927,-2.462,0.956,9.38,360.0,0.0,falling
2026-02-19T15:52:10.533134,-0.921,-0.238,-0.094,-6.841,-5.927,-2.462,0.956,9.38,360.0,0.0,falling
2026-02-19T15:52:10.554850,-0.921,-0.238,-0.094,-6.841,-5.927,-2.462,0.956,9.38,360.0,0.0,falling
2026-02-19T15:52:10.583872,-0.921,-0.238,-0.094,-6.841,-5.927,-2.462,0.956,9.38,360.0,0.0,falling
2026-02-19T15:52:10.607146,-0.921,-0.238,-0.094,-6.841,-5.927,-2.462,0.956,9.38,360.0,0.0,falling
2026-02-19T15:52:10.639022,-0.921,-0.238,-0.094,-6.841,-5.927,-2.462,0.956,9.38,360.0,0.0,falling
2026-02-19T15:52:10.669856,-0.921,-0.238,-0.094,-6.841,-5.927,-2.462,0.956,9.38,360.0,0.0,falling
2026-02-19T15:52:10.698760,-0.954,-0.202,0.158,2.119,-7.817,0.758,0.988,8.135,360.0,0.0,falling
2026-02-19T15:52:10.733806,-0.954,-0.202,0.158,2.119,-7.817,0.758,0.988,8.135,360.0,0.0,falling
2026-02-19T15:52:10.768887,-0.954,-0.202,0.158,2.119,-7.817,0.758,0.988,8.135,360.0,0.0,falling
2026-02-19T15:52:10.791014,-0.954,-0.202,0.158,2.119,-7.817,0.758,0.988,8.135,360.0,0.0,falling
2026-02-19T15:52:10.817928,-0.954,-0.202,0.158,2.119,-7.817,0.758,0.988,8.135,360.0,0.0,falling
2026-02-19T15:52:10.847781,-0.954,-0.202,0.158,2.119,-7.817,0.758,0.988,8.135,360.0,0.0,falling
2026-02-19T15:52:10.878227,-0.954,-0.202,0.158,2.119,-7.817,0.758,0.988,8.135,360.0,0.0,falling
2026-02-19T15:52:10.911893,-0.954,-0.202,0.158,2.119,-7.817,0.758,0.988,8.135,360.0,0.0,falling
2026-02-19T15:52:10.951937,-0.954,-0.202,0.158,2.119,-7.817,0.758,0.988,8.135,360.0,0.0,falling
2026-02-19T15:52:10.983807,-0.954,-0.202,0.158,2.119,-7.817,0.758,0.988,8.135,360.0,0.0,falling
2026-02-19T15:52:11.003621,-0.965,-0.209,0.162,0.929,7.513,-5.332,1.0,9.259,270.0,0.0,falling
2026-02-19T15:52:11.027838,-0.965,-0.209,0.162,0.929,7.513,-5.332,1.0,9.259,270.0,0.0,falling
2026-02-19T15:52:11.055186,-0.965,-0.209,0.162,0.929,7.513,-5.332,1.0,9.259,270.0,0.0,falling
2026-02-19T15:52:11.060183,-0.965,-0.209,0.162,0.929,7.513,-5.332,1.0,9.259,270.0,0.0,falling
2026-02-19T15:52:11.085465,-0.965,-0.209,0.162,0.929,7.513,-5.332,1.0,9.259,270.0,0.0,falling
2026-02-19T15:52:11.110601,-0.965,-0.209,0.162,0.929,7.513,-5.332,1.0,9.259,270.0,0.0,falling
2026-02-19T15:52:11.122854,-0.965,-0.209,0.162,0.929,7.513,-5.332,1.0,9.259,270.0,0.0,falling
2026-02-19T15:52:11.152455,-0.965,-0.209,0.162,0.929,7.513,-5.332,1.0,9.259,270.0,0.0,falling
2026-02-19T15:52:11.176288,-0.965,-0.209,0.162,0.929,7.513,-5.332,1.0,9.259,270.0,0.0,falling
2026-02-19T15:52:11.213311,-0.965,-0.209,0.162,0.929,7.513,-5.332,1.0,9.259,270.0,0.0,falling
2026-02-19T15:52:11.235476,-0.965,-0.209,0.162,0.929,7.513,-5.332,1.0,9.259,270.0,0.0,falling
2026-02-19T15:52:11.270456,-0.948,-0.218,0.089,-2.641,8.843,-5.402,0.977,10.693,300.0,0.0,falling
2026-02-19T15:52:11.299086,-0.948,-0.218,0.089,-2.641,8.843,-5.402,0.977,10.693,300.0,0.0,falling
2026-02-19T15:52:11.331829,-0.948,-0.218,0.089,-2.641,8.843,-5.402,0.977,10.693,300.0,0.0,falling
2026-02-19T15:52:11.374198,-0.948,-0.218,0.089,-2.641,8.843,-5.402,0.977,10.693,300.0,0.0,falling
2026-02-19T15:52:11.397387,-0.948,-0.218,0.089,-2.641,8.843,-5.402,0.977,10.693,300.0,0.0,falling
2026-02-19T15:52:11.423272,-0.948,-0.218,0.089,-2.641,8.843,-5.402,0.977,10.693,300.0,0.0,falling
2026-02-19T15:52:11.450599,-0.948,-0.218,0.089,-2.641,8.843,-5.402,0.977,10.693,300.0,0.0,falling
2026-02-19T15:52:11.481592,-0.948,-0.218,0.089,-2.641,8.843,-5.402,0.977,10.693,300.0,0.0,falling
2026-02-19T15:52:11.506315,-0.948,-0.218,0.089,-2.641,8.843,-5.402,0.977,10.693,300.0,0.0,falling
2026-02-19T15:52:11.551894,-0.948,-0.218,0.089,-2.641,8.843,-5.402,0.977,10.693,300.0,0.0,falling
2026-02-19T15:52:11.576805,-0.948,-0.218,0.089,-2.641,8.843,-5.402,0.977,10.693,300.0,0.0,falling
2026-02-19T15:52:11.603289,-0.948,-0.218,0.089,-2.641,8.843,-5.402,0.977,10.693,300.0,0.0,falling
2026-02-19T15:52:11.626764,-0.948,-0.218,0.089,-2.641,8.843,-5.402,0.977,10.693,300.0,0.0,falling
2026-02-19T15:52:11.658439,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:11.685177,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:11.714063,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:11.746427,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:11.780158,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:11.818679,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:11.843671,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:11.872775,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:11.896389,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:11.928655,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:11.959818,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:11.989465,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.021188,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.053431,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.084327,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.118148,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.142077,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.166760,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.195410,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.224500,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.246334,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.287211,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.316640,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.348059,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.379409,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.411477,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.451913,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.485075,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.510358,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.533568,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.564551,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.601566,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.634993,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.668182,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.711626,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.751756,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.785663,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.817275,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.848797,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.859865,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.884384,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.913364,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.923802,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.946273,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.975267,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:12.978499,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.012552,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.051364,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.070896,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.098095,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.139988,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.162456,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.201783,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.219659,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.242729,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.266786,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.279300,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.301263,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.334947,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.363003,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.373293,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.400293,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.432497,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.464223,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.493784,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.516823,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.546753,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.582092,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.610857,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.651875,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.694429,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.728715,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.784546,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.813124,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.835493,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.861656,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.883966,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.912932,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.951684,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:13.983462,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.018032,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.034305,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.064947,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.086974,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.115714,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.144989,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.154162,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.178345,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.218102,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.257837,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.269613,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.297598,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.330714,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.362559,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.394221,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.434254,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.465297,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.501185,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.509737,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.533030,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.557957,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.586159,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.610753,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.632161,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.663938,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.687057,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.716404,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.750338,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.784115,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.812171,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.844202,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.865767,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.896523,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.902230,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.927992,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.967691,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:14.989817,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.033126,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.067853,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.084490,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.116267,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.139184,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.168473,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.191591,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.219011,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.234499,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.267070,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.291701,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.320508,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.344011,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.381490,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.417748,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.439644,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.461075,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.488864,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.503025,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.534593,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.555806,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.595617,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.618194,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.648422,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.671811,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.702774,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.732191,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.763446,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.796623,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.828367,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.860238,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.884270,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.917529,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.951219,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.975796,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:15.982977,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.018170,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
2026-02-19T15:52:16.044534,-0.933,-0.229,-0.036,-8.241,13.743,-3.792,0.962,16.467,270.0,0.0,falling
