timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,label
2026-02-19T15:53:47.625380,0.055,0.721,-0.7,-27.351,152.833,85.808,1.007,177.395,329.0,0.0,falling
2026-02-19T15:53:47.654880,0.055,0.721,-0.7,-27.351,152.833,85.808,1.007,177.395,329.0,0.0,falling
2026-02-19T15:53:47.697235,0.055,0.721,-0.7,-27.351,152.833,85.808,1.007,177.395,329.0,0.0,falling
2026-02-19T15:53:47.729717,0.055,0.721,-0.7,-27.351,152.833,85.808,1.007,177.395,329.0,0.0,falling
2026-02-19T15:53:47.751133,0.055,0.721,-0.7,-27.351,152.833,85.808,1.007,177.395,329.0,0.0,falling
2026-02-19T15:53:47.780661,0.055,0.721,-0.7,-27.351,152.833,85.808,1.007,177.395,329.0,0.0,falling
2026-02-19T15:53:47.807709,0.055,0.721,-0.7,-27.351,152.833,85.808,1.007,177.395,329.0,0.0,falling
2026-02-19T15:53:47.839834,0.007,0.854,0.069,11.569,43.283,-38.932,0.857,59.354,360.0,0.0,falling
2026-02-19T15:53:47.873182,0.007,0.854,0.069,11.569,43.283,-38.932,0.857,59.354,360.0,0.0,falling
2026-02-19T15:53:47.901208,0.007,0.854,0.069,11.569,43.283,-38.932,0.857,59.354,360.0,0.0,falling
2026-02-19T15:53:47.922667,0.007,0.854,0.069,11.569,43.283,-38.932,0.857,59.354,360.0,0.0,falling
2026-02-19T15:53:47.963665,0.007,0.854,0.069,11.569,43.283,-38.932,0.857,59.354,360.0,0.0,falling
2026-02-19T15:53:47.986248,0.007,0.854,0.069,11.569,43.283,-38.932,0.857,59.354,360.0,0.0,falling
2026-02-19T15:53:48.017607,0.007,0.854,0.069,11.569,43.283,-38.932,0.857,59.354,360.0,0.0,falling
2026-02-19T15:53:48.047203,0.007,0.854,0.069,11.569,43.283,-38.932,0.857,59.354,360.0,0.0,falling
2026-02-19T15:53:48.078114,0.007,0.854,0.069,11.569,43.283,-38.932,0.857,59.354,360.0,0.0,falling
2026-02-19T15:53:48.114226,0.007,0.854,0.069,11.569,43.283,-38.932,0.857,59.354,360.0,0.0,falling
2026-02-19T15:53:48.143237,-0.101,0.787,-0.688,-35.681,-19.787,-10.3,1.05,42.081,360.0,0.0,falling
2026-02-19T15:53:48.175810,-0.101,0.787,-0.688,-35.681,-19.787,-10.3,1.05,42.081,360.0,0.0,falling
2026-02-19T15:53:48.208253,-0.101,0.787,-0.688,-35.681,-19.787,-10.3,1.05,42.081,360.0,0.0,falling
2026-02-19T15:53:48.240557,-0.101,0.787,-0.688,-35.681,-19.787,-10.3,1.05,42.081,360.0,0.0,falling
2026-02-19T15:53:48.263506,-0.101,0.787,-0.688,-35.681,-19.787,-10.3,1.05,42.081,360.0,0.0,falling
2026-02-19T15:53:48.288919,-0.101,0.787,-0.688,-35.681,-19.787,-10.3,1.05,42.081,360.0,0.0,falling
2026-02-19T15:53:48.312551,-0.101,0.787,-0.688,-35.681,-19.787,-10.3,1.05,42.081,360.0,0.0,falling
2026-02-19T15:53:48.342123,-0.101,0.787,-0.688,-35.681,-19.787,-10.3,1.05,42.081,360.0,0.0,falling
2026-02-19T15:53:48.363691,-0.101,0.787,-0.688,-35.681,-19.787,-10.3,1.05,42.081,360.0,0.0,falling
2026-02-19T15:53:48.383045,-0.101,0.787,-0.688,-35.681,-19.787,-10.3,1.05,42.081,360.0,0.0,falling
2026-02-19T15:53:48.413814,-0.101,0.787,-0.688,-35.681,-19.787,-10.3,1.05,42.081,360.0,0.0,falling
2026-02-19T15:53:48.440127,-0.101,0.787,-0.688,-35.681,-19.787,-10.3,1.05,42.081,360.0,0.0,falling
2026-02-19T15:53:48.463756,-0.101,0.787,-0.688,-35.681,-19.787,-10.3,1.05,42.081,360.0,0.0,falling
2026-02-19T15:53:48.489774,-0.101,0.787,-0.688,-35.681,-19.787,-10.3,1.05,42.081,360.0,0.0,falling
2026-02-19T15:53:48.502580,0.01,0.828,-0.522,-12.721,-14.467,-10.72,0.979,22.047,330.0,0.0,falling
2026-02-19T15:53:48.531620,0.01,0.828,-0.522,-12.721,-14.467,-10.72,0.979,22.047,330.0,0.0,falling
2026-02-19T15:53:48.566035,0.01,0.828,-0.522,-12.721,-14.467,-10.72,0.979,22.047,330.0,0.0,falling
2026-02-19T15:53:48.587210,0.01,0.828,-0.522,-12.721,-14.467,-10.72,0.979,22.047,330.0,0.0,falling
2026-02-19T15:53:48.613637,0.01,0.828,-0.522,-12.721,-14.467,-10.72,0.979,22.047,330.0,0.0,falling
2026-02-19T15:53:48.638524,0.01,0.828,-0.522,-12.721,-14.467,-10.72,0.979,22.047,330.0,0.0,falling
2026-02-19T15:53:48.652119,0.01,0.828,-0.522,-12.721,-14.467,-10.72,0.979,22.047,330.0,0.0,falling
2026-02-19T15:53:48.681376,0.01,0.828,-0.522,-12.721,-14.467,-10.72,0.979,22.047,330.0,0.0,falling
2026-02-19T15:53:48.713684,0.01,0.828,-0.522,-12.721,-14.467,-10.72,0.979,22.047,330.0,0.0,falling
2026-02-19T15:53:48.742481,0.01,0.828,-0.522,-12.721,-14.467,-10.72,0.979,22.047,330.0,0.0,falling
2026-02-19T15:53:48.813691,-0.026,0.829,-0.536,4.429,-1.727,1.738,0.987,5.062,361.0,0.0,falling
2026-02-19T15:53:48.841964,-0.026,0.829,-0.536,4.429,-1.727,1.738,0.987,5.062,361.0,0.0,falling
2026-02-19T15:53:48.865443,-0.026,0.829,-0.536,4.429,-1.727,1.738,0.987,5.062,361.0,0.0,falling
2026-02-19T15:53:48.891233,-0.026,0.829,-0.536,4.429,-1.727,1.738,0.987,5.062,361.0,0.0,falling
2026-02-19T15:53:48.917453,-0.026,0.829,-0.536,4.429,-1.727,1.738,0.987,5.062,361.0,0.0,falling
2026-02-19T15:53:48.944034,-0.026,0.829,-0.536,4.429,-1.727,1.738,0.987,5.062,361.0,0.0,falling
2026-02-19T15:53:48.949530,-0.026,0.829,-0.536,4.429,-1.727,1.738,0.987,5.062,361.0,0.0,falling
2026-02-19T15:53:48.975863,-0.026,0.829,-0.536,4.429,-1.727,1.738,0.987,5.062,361.0,0.0,falling
2026-02-19T15:53:49.008757,-0.026,0.829,-0.536,4.429,-1.727,1.738,0.987,5.062,361.0,0.0,falling
2026-02-19T15:53:49.040423,-0.026,0.829,-0.536,4.429,-1.727,1.738,0.987,5.062,361.0,0.0,falling
2026-02-19T15:53:49.071714,-0.026,0.829,-0.536,4.429,-1.727,1.738,0.987,5.062,361.0,0.0,falling
2026-02-19T15:53:49.102561,-0.026,0.829,-0.536,4.429,-1.727,1.738,0.987,5.062,361.0,0.0,falling
2026-02-19T15:53:49.130226,-0.026,0.829,-0.536,4.429,-1.727,1.738,0.987,5.062,361.0,0.0,falling
2026-02-19T15:53:49.161047,-0.024,0.833,-0.529,-2.361,-2.637,-2.602,0.987,4.393,269.0,0.0,falling
2026-02-19T15:53:49.192119,-0.024,0.833,-0.529,-2.361,-2.637,-2.602,0.987,4.393,269.0,0.0,falling
2026-02-19T15:53:49.214545,-0.024,0.833,-0.529,-2.361,-2.637,-2.602,0.987,4.393,269.0,0.0,falling
2026-02-19T15:53:49.246857,-0.024,0.833,-0.529,-2.361,-2.637,-2.602,0.987,4.393,269.0,0.0,falling
2026-02-19T15:53:49.274197,-0.024,0.833,-0.529,-2.361,-2.637,-2.602,0.987,4.393,269.0,0.0,falling
2026-02-19T15:53:49.282545,-0.024,0.833,-0.529,-2.361,-2.637,-2.602,0.987,4.393,269.0,0.0,falling
2026-02-19T15:53:49.309769,-0.024,0.833,-0.529,-2.361,-2.637,-2.602,0.987,4.393,269.0,0.0,falling
2026-02-19T15:53:49.338776,-0.024,0.833,-0.529,-2.361,-2.637,-2.602,0.987,4.393,269.0,0.0,falling
2026-02-19T15:53:49.380260,-0.024,0.833,-0.529,-2.361,-2.637,-2.602,0.987,4.393,269.0,0.0,falling
2026-02-19T15:53:49.410026,-0.024,0.833,-0.529,-2.361,-2.637,-2.602,0.987,4.393,269.0,0.0,falling
2026-02-19T15:53:49.433106,-0.006,0.827,-0.513,-1.661,1.213,-2.672,0.974,3.372,361.0,0.0,falling
2026-02-19T15:53:49.463748,-0.006,0.827,-0.513,-1.661,1.213,-2.672,0.974,3.372,361.0,0.0,falling
2026-02-19T15:53:49.490572,-0.006,0.827,-0.513,-1.661,1.213,-2.672,0.974,3.372,361.0,0.0,falling
2026-02-19T15:53:49.515845,-0.006,0.827,-0.513,-1.661,1.213,-2.672,0.974,3.372,361.0,0.0,falling
2026-02-19T15:53:49.545996,-0.006,0.827,-0.513,-1.661,1.213,-2.672,0.974,3.372,361.0,0.0,falling
2026-02-19T15:53:49.578730,-0.006,0.827,-0.513,-1.661,1.213,-2.672,0.974,3.372,361.0,0.0,falling
2026-02-19T15:53:49.608996,-0.006,0.827,-0.513,-1.661,1.213,-2.672,0.974,3.372,361.0,0.0,falling
2026-02-19T15:53:49.642385,-0.006,0.827,-0.513,-1.661,1.213,-2.672,0.974,3.372,361.0,0.0,falling
2026-02-19T15:53:49.664179,-0.006,0.827,-0.513,-1.661,1.213,-2.672,0.974,3.372,361.0,0.0,falling
2026-02-19T15:53:49.695065,-0.006,0.827,-0.513,-1.661,1.213,-2.672,0.974,3.372,361.0,0.0,falling
2026-02-19T15:53:49.700214,-0.006,0.827,-0.513,-1.661,1.213,-2.672,0.974,3.372,361.0,0.0,falling
2026-02-19T15:53:49.724943,-0.006,0.827,-0.513,-1.661,1.213,-2.672,0.974,3.372,361.0,0.0,falling
2026-02-19T15:53:49.747331,-0.006,0.827,-0.513,-1.661,1.213,-2.672,0.974,3.372,361.0,0.0,falling
2026-02-19T15:53:49.777474,-0.006,0.827,-0.513,-1.661,1.213,-2.672,0.974,3.372,361.0,0.0,falling
2026-02-19T15:53:49.814063,-0.01,0.82,-0.551,-0.891,-0.747,-1.272,0.988,1.723,269.0,0.0,falling
2026-02-19T15:53:49.838747,-0.01,0.82,-0.551,-0.891,-0.747,-1.272,0.988,1.723,269.0,0.0,falling
2026-02-19T15:53:49.870789,-0.01,0.82,-0.551,-0.891,-0.747,-1.272,0.988,1.723,269.0,0.0,falling
2026-02-19T15:53:49.922919,-0.01,0.82,-0.551,-0.891,-0.747,-1.272,0.988,1.723,269.0,0.0,falling
2026-02-19T15:53:49.980447,-0.01,0.82,-0.551,-0.891,-0.747,-1.272,0.988,1.723,269.0,0.0,falling
2026-02-19T15:53:50.003306,-0.01,0.82,-0.551,-0.891,-0.747,-1.272,0.988,1.723,269.0,0.0,falling
2026-02-19T15:53:50.033087,-0.01,0.82,-0.551,-0.891,-0.747,-1.272,0.988,1.723,269.0,0.0,falling
2026-02-19T15:53:50.061317,-0.01,0.82,-0.551,-0.891,-0.747,-1.272,0.988,1.723,269.0,0.0,falling
2026-02-19T15:53:50.090982,-0.004,0.802,-0.52,-9.711,0.373,-5.822,0.956,11.328,362.0,0.0,falling
2026-02-19T15:53:50.113226,-0.004,0.802,-0.52,-9.711,0.373,-5.822,0.956,11.328,362.0,0.0,falling
2026-02-19T15:53:50.145967,-0.004,0.802,-0.52,-9.711,0.373,-5.822,0.956,11.328,362.0,0.0,falling
2026-02-19T15:53:50.150407,-0.004,0.802,-0.52,-9.711,0.373,-5.822,0.956,11.328,362.0,0.0,falling
2026-02-19T15:53:50.177889,-0.004,0.802,-0.52,-9.711,0.373,-5.822,0.956,11.328,362.0,0.0,falling
2026-02-19T15:53:50.212989,-0.004,0.802,-0.52,-9.711,0.373,-5.822,0.956,11.328,362.0,0.0,falling
2026-02-19T15:53:50.246431,-0.004,0.802,-0.52,-9.711,0.373,-5.822,0.956,11.328,362.0,0.0,falling
2026-02-19T15:53:50.270548,-0.004,0.802,-0.52,-9.711,0.373,-5.822,0.956,11.328,362.0,0.0,falling
2026-02-19T15:53:50.312559,-0.004,0.802,-0.52,-9.711,0.373,-5.822,0.956,11.328,362.0,0.0,falling
2026-02-19T15:53:50.331416,-0.004,0.802,-0.52,-9.711,0.373,-5.822,0.956,11.328,362.0,0.0,falling
2026-02-19T15:53:50.357410,-0.004,0.802,-0.52,-9.711,0.373,-5.822,0.956,11.328,362.0,0.0,falling
2026-02-19T15:53:50.384195,-0.004,0.802,-0.52,-9.711,0.373,-5.822,0.956,11.328,362.0,0.0,falling
2026-02-19T15:53:50.417162,-0.21,0.952,-0.42,16.399,-60.177,-46.912,1.061,78.044,298.0,0.0,falling
2026-02-19T15:53:50.446645,-0.21,0.952,-0.42,16.399,-60.177,-46.912,1.061,78.044,298.0,0.0,falling
2026-02-19T15:53:50.463269,-0.21,0.952,-0.42,16.399,-60.177,-46.912,1.061,78.044,298.0,0.0,falling
2026-02-19T15:53:50.489717,-0.21,0.952,-0.42,16.399,-60.177,-46.912,1.061,78.044,298.0,0.0,falling
2026-02-19T15:53:50.512903,-0.21,0.952,-0.42,16.399,-60.177,-46.912,1.061,78.044,298.0,0.0,falling
2026-02-19T15:53:50.544876,-0.21,0.952,-0.42,16.399,-60.177,-46.912,1.061,78.044,298.0,0.0,falling
2026-02-19T15:53:50.568920,-0.21,0.952,-0.42,16.399,-60.177,-46.912,1.061,78.044,298.0,0.0,falling
2026-02-19T15:53:50.597050,-0.21,0.952,-0.42,16.399,-60.177,-46.912,1.061,78.044,298.0,0.0,falling
