timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,label
2026-02-19T15:54:52.969638,-0.238,-0.872,-0.481,-16.851,-61.297,48.568,1.024,80.001,330.0,0.0,falling
2026-02-19T15:54:52.996066,-0.238,-0.872,-0.481,-16.851,-61.297,48.568,1.024,80.001,330.0,0.0,falling
2026-02-19T15:54:53.028816,-0.238,-0.872,-0.481,-16.851,-61.297,48.568,1.024,80.001,330.0,0.0,falling
2026-02-19T15:54:53.060345,-0.238,-0.872,-0.481,-16.851,-61.297,48.568,1.024,80.001,330.0,0.0,falling
2026-02-19T15:54:53.092168,-0.238,-0.872,-0.481,-16.851,-61.297,48.568,1.024,80.001,330.0,0.0,falling
2026-02-19T15:54:53.123595,-0.238,-0.872,-0.481,-16.851,-61.297,48.568,1.024,80.001,330.0,0.0,falling
2026-02-19T15:54:53.153944,-0.238,-0.872,-0.481,-16.851,-61.297,48.568,1.024,80.001,330.0,0.0,falling
2026-02-19T15:54:53.176656,-0.238,-0.872,-0.481,-16.851,-61.297,48.568,1.024,80.001,330.0,0.0,falling
2026-02-19T15:54:53.182575,-0.238,-0.872,-0.481,-16.851,-61.297,48.568,1.024,80.001,330.0,0.0,falling
2026-02-19T15:54:53.216088,-0.238,-0.872,-0.481,-16.851,-61.297,48.568,1.024,80.001,330.0,0.0,falling
2026-02-19T15:54:53.242472,-0.238,-0.872,-0.481,-16.851,-61.297,48.568,1.024,80.001,330.0,0.0,falling
2026-02-19T15:54:53.243971,-0.486,-0.593,-0.349,9.189,-62.067,34.638,0.842,71.67,330.0,0.0,falling
2026-02-19T15:54:53.283502,-0.486,-0.593,-0.349,9.189,-62.067,34.638,0.842,71.67,330.0,0.0,falling
2026-02-19T15:54:53.316839,-0.486,-0.593,-0.349,9.189,-62.067,34.638,0.842,71.67,330.0,0.0,falling
2026-02-19T15:54:53.335287,-0.486,-0.593,-0.349,9.189,-62.067,34.638,0.842,71.67,330.0,0.0,falling
2026-02-19T15:54:53.358898,-0.486,-0.593,-0.349,9.189,-62.067,34.638,0.842,71.67,330.0,0.0,falling
2026-02-19T15:54:53.391351,-0.486,-0.593,-0.349,9.189,-62.067,34.638,0.842,71.67,330.0,0.0,falling
2026-02-19T15:54:53.433408,-0.486,-0.593,-0.349,9.189,-62.067,34.638,0.842,71.67,330.0,0.0,falling
2026-02-19T15:54:53.465728,-0.486,-0.593,-0.349,9.189,-62.067,34.638,0.842,71.67,330.0,0.0,falling
2026-02-19T15:54:53.498977,-0.486,-0.593,-0.349,9.189,-62.067,34.638,0.842,71.67,330.0,0.0,falling
2026-02-19T15:54:53.512632,-0.486,-0.593,-0.349,9.189,-62.067,34.638,0.842,71.67,330.0,0.0,falling
